epoch,train_loss,validation_OA,validation_AA,validation_Kappa,validation_Macro-F1
1,2.7597153114913096,0.07575757575757576,0.0625,0.0,0.008802816901408451
2,2.723931711522778,0.07575757575757576,0.0625,0.0,0.008802816901408451
3,2.6830309180159064,0.1111111111111111,0.09166666666666667,0.03825136612021862,0.04423645320197045
4,2.6452132002193127,0.14646464646464646,0.12083333333333333,0.07650273224043713,0.0325187969924812
5,2.5691804454554266,0.13131313131313133,0.10833333333333334,0.060109289617486295,0.03961443517103562
6,2.490002004345458,0.14646464646464646,0.12083333333333333,0.07650273224043713,0.03473579135162688
7,2.381065519610841,0.15151515151515152,0.125,0.08196721311475408,0.035611194779116465
8,2.3161135235024455,0.15151515151515152,0.125,0.08196721311475408,0.0343658357771261
