dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn3d,10,3,1,2.793700170516968,0.10625,2.779167890548706,0.09859154929577464,0.0875,0.030303030303030276,0.04183673469387755,0.04713998275366485
indian_pines,cnn3d,10,3,2,2.7790057182312013,0.1125,2.7702341079711914,0.09154929577464789,0.08125,0.022727272727272707,0.03723541559112029,0.041955397849149624
indian_pines,cnn3d,10,3,3,2.7661288261413572,0.1375,2.7625720500946045,0.13380281690140844,0.11875,0.06818181818181801,0.07399140211640211,0.08337059393397421
indian_pines,cnn3d,10,3,4,2.756938028335571,0.1375,2.7558517456054688,0.176056338028169,0.15625,0.11363636363636365,0.08271475038735837,0.09319971874631928
indian_pines,cnn3d,10,3,5,2.7481988430023194,0.125,2.7489819526672363,0.18309859154929578,0.1625,0.12121212121212122,0.08364947492237751,0.09425292949000283
indian_pines,cnn3d,10,3,6,2.740592527389526,0.13125,2.741795063018799,0.18309859154929578,0.1625,0.12121212121212122,0.09094092182327476,0.10246864430791522
indian_pines,cnn3d,10,3,7,2.7322930812835695,0.1375,2.734304189682007,0.16901408450704225,0.15,0.10606060606060608,0.07913575578603668,0.08916704877299908
indian_pines,cnn3d,10,3,8,2.726452875137329,0.1625,2.725815534591675,0.1619718309859155,0.14375,0.09848484848484851,0.07615165631469979,0.08580468317149273
indian_pines,cnn3d,10,3,9,2.7201325416564943,0.15625,2.7176589965820312,0.16901408450704225,0.15,0.10606060606060608,0.07707586375488917,0.08684604366748076
indian_pines,cnn3d,10,3,10,2.7152857303619387,0.15625,2.7100601196289062,0.15492957746478872,0.1375,0.09090909090909094,0.07241379310344828,0.08159300631374455
indian_pines,cnn3d,10,3,11,2.7072397232055665,0.15,2.702828884124756,0.14788732394366197,0.13125,0.08333333333333337,0.0745583176985616,0.0840093720547173
indian_pines,cnn3d,10,3,12,2.7032338619232177,0.15625,2.6962969303131104,0.14788732394366197,0.13125,0.08333333333333337,0.07580682961404792,0.08541614604399765
indian_pines,cnn3d,10,3,13,2.699044704437256,0.15,2.6900718212127686,0.14084507042253522,0.125,0.0757575757575758,0.07145858343337336,0.08051671372774462
indian_pines,cnn3d,10,3,14,2.692621612548828,0.16875,2.683903217315674,0.15492957746478872,0.1375,0.09090909090909094,0.06454434403093051,0.072726021443302
indian_pines,cnn3d,10,3,15,2.6884670734405516,0.18125,2.678156852722168,0.15492957746478872,0.1375,0.09090909090909094,0.055011320097526996,0.06198458602538253
indian_pines,cnn3d,10,3,16,2.685523796081543,0.16875,2.6715855598449707,0.1619718309859155,0.14375,0.09848484848484851,0.053234398782343983,0.0599824211632045
indian_pines,cnn3d,10,3,17,2.6792814254760744,0.175,2.665449380874634,0.1619718309859155,0.14375,0.09848484848484851,0.054697692433137636,0.06163120274156353
indian_pines,cnn3d,10,3,18,2.673106861114502,0.18125,2.6604692935943604,0.18309859154929578,0.1625,0.12121212121212122,0.08635518160752674,0.09730161307890337
indian_pines,cnn3d,10,3,19,2.6686477661132812,0.19375,2.655059337615967,0.23943661971830985,0.2125,0.1819491118578973,0.1371527777777778,0.15453834115805948
indian_pines,cnn3d,10,3,20,2.6635337352752684,0.20625,2.651015520095825,0.22535211267605634,0.2,0.16706660267690487,0.11574870022450667,0.1304210706755005
indian_pines,cnn3d,10,3,21,2.6587890625,0.2125,2.6462783813476562,0.2323943661971831,0.20625,0.17490271336425178,0.10605241969658445,0.11949568416516558
indian_pines,cnn3d,10,3,22,2.653509569168091,0.23125,2.642179489135742,0.24647887323943662,0.21874999999999997,0.19004211311903618,0.12723625078050543,0.1433647896118371
indian_pines,cnn3d,10,3,23,2.6501583576202394,0.2375,2.6372432708740234,0.29577464788732394,0.2625,0.2429089358072084,0.16494002470055125,0.1858479151555507
indian_pines,cnn3d,10,3,24,2.647867774963379,0.2625,2.6328887939453125,0.2887323943661972,0.25625000000000003,0.23546031238338927,0.16221764210734801,0.18278044181109632
indian_pines,cnn3d,10,3,25,2.6448877334594725,0.26875,2.6271119117736816,0.2887323943661972,0.25625000000000003,0.2355825604946168,0.15662570217919264,0.1764796644272593
indian_pines,cnn3d,10,3,26,2.635196304321289,0.26875,2.6222805976867676,0.2887323943661972,0.25625,0.2355825604946168,0.15596654748915387,0.1757369549173565
indian_pines,cnn3d,10,3,27,2.6299649238586427,0.26875,2.618324041366577,0.33098591549295775,0.29375,0.2804182002453727,0.19170593274791176,0.21600668478637944
indian_pines,cnn3d,10,3,28,2.6245665550231934,0.275,2.6135292053222656,0.3028169014084507,0.26875,0.25047984644913623,0.16846264881750816,0.18981706909015003
indian_pines,cnn3d,10,3,29,2.6199598789215086,0.28125,2.608591318130493,0.29577464788732394,0.2625,0.2432720490274446,0.15779006870385562,0.17779162670856974
indian_pines,cnn3d,10,3,30,2.618444585800171,0.28125,2.603947162628174,0.29577464788732394,0.2625,0.24339300937766406,0.15778000594177066,0.17778028838509372
indian_pines,cnn3d,10,3,31,2.6114439964294434,0.2875,2.6000683307647705,0.29577464788732394,0.2625,0.24339300937766406,0.15750870245182122,0.17747459431191123
indian_pines,cnn3d,10,3,32,2.6086097717285157,0.2875,2.5960988998413086,0.29577464788732394,0.2625,0.2435139310638752,0.15754493276064838,0.17751541719509675
indian_pines,cnn3d,10,3,33,2.601241111755371,0.29375,2.591841459274292,0.3028169014084507,0.26875,0.25107879175323644,0.16080520210721072,0.1811889601208008
indian_pines,cnn3d,10,3,34,2.599169397354126,0.3,2.5876271724700928,0.3028169014084507,0.26875,0.25107879175323644,0.16051414818564208,0.18086101204016009
indian_pines,cnn3d,10,3,35,2.5936848640441896,0.275,2.583664894104004,0.3028169014084507,0.26875,0.2510787917532362,0.16033766992528226,0.18066216329609266
indian_pines,cnn3d,10,3,36,2.589397096633911,0.2875,2.5793683528900146,0.30985915492957744,0.275,0.25816941201556587,0.16958064580347187,0.191076784003912
indian_pines,cnn3d,10,3,37,2.5829645156860352,0.29375,2.574517250061035,0.30985915492957744,0.275,0.2585251491901108,0.1704538259298321,0.19206064893502212
indian_pines,cnn3d,10,3,38,2.5780877590179445,0.28125,2.568089485168457,0.30985915492957744,0.275,0.25852514919011094,0.1691300196164418,0.19056903618754004
indian_pines,cnn3d,10,3,39,2.5734337329864503,0.275,2.562833309173584,0.29577464788732394,0.2625,0.2437556585184002,0.15276027198897033,0.17212425012841728
indian_pines,cnn3d,10,3,40,2.5706659317016602,0.3,2.5569546222686768,0.3028169014084507,0.26875,0.25131810193321613,0.1505486825811574,0.16963231840130408
indian_pines,cnn3d,10,3,41,2.5654829502105714,0.29375,2.554490804672241,0.3028169014084507,0.26875,0.25119846596356654,0.15670621648882518,0.17657038477614106
indian_pines,cnn3d,10,3,42,2.5636448860168457,0.29375,2.5497817993164062,0.33098591549295775,0.29375,0.2807634890168479,0.1793327554770724,0.20206507659388442
indian_pines,cnn3d,10,3,43,2.5556463241577148,0.28125,2.546279191970825,0.323943661971831,0.2875,0.27319257837491995,0.17335643043190213,0.19533118921904463
indian_pines,cnn3d,10,3,44,2.5518839359283447,0.29375,2.543748617172241,0.323943661971831,0.2875,0.27307630779075354,0.1699998211507163,0.1915490942543282
indian_pines,cnn3d,10,3,45,2.5465540409088137,0.26875,2.538445234298706,0.323943661971831,0.2875,0.27307630779075354,0.17225962832607297,0.19409535586036394
