dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn2d,10,1,1,2.7641435623168946,0.0875,2.6233339309692383,0.15492957746478872,0.13749999999999998,0.09090909090909094,0.06775306814465462,0.07634148523341366
indian_pines,cnn2d,10,1,2,2.602373504638672,0.1375,2.466857433319092,0.2112676056338028,0.1875,0.1519223590892126,0.11405438533098108,0.12851198347152795
indian_pines,cnn2d,10,1,3,2.447939395904541,0.19375,2.296112537384033,0.28169014084507044,0.2526785714285714,0.22752000000000017,0.15724836445413656,0.17248642004221962
indian_pines,cnn2d,10,1,4,2.27563681602478,0.2625,2.1212704181671143,0.31690140845070425,0.28660714285714284,0.2657391118929582,0.19758590400037768,0.21558975098634103
indian_pines,cnn2d,10,1,5,2.0926304340362547,0.375,1.9468863010406494,0.38028169014084506,0.3535714285714286,0.33418584825234443,0.2819553041592515,0.3007947089118327
indian_pines,cnn2d,10,1,6,1.9124980926513673,0.4375,1.7884585857391357,0.47183098591549294,0.4348214285714286,0.43254475703324813,0.3808792768084751,0.4122583400658874
indian_pines,cnn2d,10,1,7,1.7387607097625732,0.49375,1.663413405418396,0.5704225352112676,0.5687500000000001,0.5394023184090184,0.504116237169796,0.5125605489237138
indian_pines,cnn2d,10,1,8,1.5976704835891724,0.6,1.553023099899292,0.6197183098591549,0.6125,0.592734225621415,0.5423788650075414,0.563067735219765
indian_pines,cnn2d,10,1,9,1.453144907951355,0.6125,1.4385639429092407,0.6690140845070423,0.70625,0.6463356472894919,0.624540361234987,0.6285624617063649
indian_pines,cnn2d,10,1,10,1.3205123901367188,0.68125,1.367977499961853,0.5845070422535211,0.63125,0.5566257408975445,0.5287395031009582,0.5267211192079286
indian_pines,cnn2d,10,1,11,1.2003174543380737,0.68125,1.2728729248046875,0.6408450704225352,0.68125,0.6167442845046571,0.5890477363194082,0.5946740580456187
indian_pines,cnn2d,10,1,12,1.0951147317886352,0.71875,1.2044845819473267,0.676056338028169,0.7124999999999999,0.6541719610334604,0.6408878015268933,0.6513781861496565
indian_pines,cnn2d,10,1,13,1.0077800393104552,0.74375,1.1636314392089844,0.6619718309859155,0.6973214285714286,0.6393650793650794,0.629808229546586,0.6454411976111767
indian_pines,cnn2d,10,1,14,0.9107378005981446,0.775,1.105431079864502,0.704225352112676,0.7348214285714286,0.6838589981447125,0.6699447203123674,0.6802194031688646
indian_pines,cnn2d,10,1,15,0.8518305778503418,0.775,1.06840980052948,0.7112676056338029,0.7410714285714286,0.691304347826087,0.681422031915453,0.690183778415802
indian_pines,cnn2d,10,1,16,0.7786225318908692,0.8125,1.0352832078933716,0.704225352112676,0.7375,0.6841603558756553,0.6701304355474248,0.6832455611801969
indian_pines,cnn2d,10,1,17,0.7238119721412659,0.83125,1.0106675624847412,0.6971830985915493,0.73125,0.6766403643488853,0.668316610570447,0.6812018147272642
