dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn2d,5,1,1,2.8021449565887453,0.0625,2.6849796772003174,0.1310344827586207,0.11875,0.06666666666666665,0.03694831591173055,0.04077055548880612
indian_pines,cnn2d,5,1,2,2.6796380996704103,0.1125,2.592200756072998,0.1793103448275862,0.1625,0.11878862162300174,0.07567875623146336,0.08350759308299406
indian_pines,cnn2d,5,1,3,2.58443021774292,0.1625,2.501697301864624,0.25517241379310346,0.2390625,0.20106117034845172,0.13528950577137616,0.14271682738647745
indian_pines,cnn2d,5,1,4,2.4907251834869384,0.2625,2.4073386192321777,0.3103448275862069,0.2921875,0.2605436279259523,0.16937848277608916,0.17917625685637423
indian_pines,cnn2d,5,1,5,2.3847147464752196,0.325,2.3065860271453857,0.32413793103448274,0.30625,0.2753327553674333,0.1917406204906205,0.20274827088620193
indian_pines,cnn2d,5,1,6,2.2692549228668213,0.3875,2.2019314765930176,0.38620689655172413,0.3609375,0.3416823955517012,0.258291823665465,0.2762342380258422
indian_pines,cnn2d,5,1,7,2.1438140869140625,0.4125,2.098653793334961,0.3310344827586207,0.3109375,0.2822148507272262,0.2224833068852079,0.23477085204191522
indian_pines,cnn2d,5,1,8,2.027108001708984,0.3875,1.9989198446273804,0.33793103448275863,0.3171875,0.2896146976269457,0.24033260233918127,0.2544666263359548
indian_pines,cnn2d,5,1,9,1.9018210411071776,0.425,1.8982539176940918,0.38620689655172413,0.3609375,0.34141362592498103,0.2958564957929749,0.3157343708366926
indian_pines,cnn2d,5,1,10,1.7902093887329102,0.475,1.813836932182312,0.3931034482758621,0.3671875,0.3488134728247001,0.28064343831312805,0.2989475487899651
indian_pines,cnn2d,5,1,11,1.6841390132904053,0.4375,1.7451671361923218,0.3793103448275862,0.3546875,0.33394579696830495,0.2742331105564887,0.2912430266586811
indian_pines,cnn2d,5,1,12,1.5856563806533814,0.425,1.6787354946136475,0.4413793103448276,0.446875,0.40116249426400863,0.39131237894045245,0.37937917676187854
indian_pines,cnn2d,5,1,13,1.4753029346466064,0.525,1.620337724685669,0.5172413793103449,0.5416666666666666,0.4831449231082594,0.5035009628314582,0.4787399786908701
indian_pines,cnn2d,5,1,14,1.3792416334152222,0.6875,1.588155746459961,0.4896551724137931,0.5182291666666667,0.454970284959618,0.4457875651180605,0.4350592150101064
indian_pines,cnn2d,5,1,15,1.307426643371582,0.6375,1.565219759941101,0.503448275862069,0.546875,0.47029275965295037,0.4474151637779818,0.43348728947384724
indian_pines,cnn2d,5,1,16,1.2320038080215454,0.675,1.519159197807312,0.5448275862068965,0.5843750000000001,0.5145828049708343,0.5009291888452105,0.4946592640838397
indian_pines,cnn2d,5,1,17,1.1457160234451294,0.7375,1.459781527519226,0.6068965517241379,0.64375,0.5808185829487245,0.5728255574218187,0.571356271194742
indian_pines,cnn2d,5,1,18,1.0608449697494506,0.7875,1.4112902879714966,0.6068965517241379,0.6291666666666667,0.5804355551043201,0.5780041734739961,0.5803961064317729
indian_pines,cnn2d,5,1,19,0.9781178116798401,0.7625,1.380994200706482,0.5793103448275863,0.6041666666666666,0.5507872016251905,0.5541772539055148,0.5510670638706621
indian_pines,cnn2d,5,1,20,0.9155344009399414,0.8125,1.3796541690826416,0.5586206896551724,0.5854166666666667,0.5285271554133009,0.5244520099120531,0.5161212007667657
indian_pines,cnn2d,5,1,21,0.8764737010002136,0.75,1.3663841485977173,0.5655172413793104,0.60625,0.5363885505481121,0.5353201152284532,0.5254316005028701
indian_pines,cnn2d,5,1,22,0.8261079311370849,0.7375,1.3152480125427246,0.5793103448275863,0.61875,0.5512657906752574,0.5613341530330695,0.5559935095923139
indian_pines,cnn2d,5,1,23,0.74380943775177,0.8125,1.2748970985412598,0.6344827586206897,0.6687500000000001,0.6103731494625837,0.6263413081810578,0.6318248917859949
indian_pines,cnn2d,5,1,24,0.6687241852283478,0.925,1.2672312259674072,0.6413793103448275,0.675,0.617840851495185,0.6323400333186728,0.6405661906115858
indian_pines,cnn2d,5,1,25,0.6249143123626709,0.9125,1.2741726636886597,0.6413793103448275,0.675,0.6176664469347396,0.6296027458953155,0.6353734613369502
