dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn1d,1,1,1,2.850842237472534,0.0625,2.788999080657959,0.06802721088435375,0.0625,0.0,0.008064516129032258,0.008777704630239191
indian_pines,cnn1d,1,1,2,2.8187856674194336,0.0625,2.779949188232422,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,cnn1d,1,1,3,2.788377046585083,0.0625,2.7714898586273193,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,cnn1d,1,1,4,2.7594797611236572,0.0625,2.7630419731140137,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,cnn1d,1,1,5,2.7312986850738525,0.0625,2.7545671463012695,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,cnn1d,1,1,6,2.703760862350464,0.0625,2.745914936065674,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,cnn1d,1,1,7,2.677201509475708,0.125,2.737126588821411,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,cnn1d,1,1,8,2.651759386062622,0.125,2.7282533645629883,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,cnn1d,1,1,9,2.6272919178009033,0.1875,2.719212770462036,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,cnn1d,1,1,10,2.6034915447235107,0.1875,2.709958076477051,0.061224489795918366,0.05625,-0.007299270072992803,0.007401315789473684,0.008055853920515573
indian_pines,cnn1d,1,1,11,2.580469846725464,0.1875,2.7004611492156982,0.061224489795918366,0.05625,-0.007299270072992803,0.012801696020874102,0.013933818798230318
indian_pines,cnn1d,1,1,12,2.558563709259033,0.25,2.690716505050659,0.06802721088435375,0.0625,2.220446049250313e-16,0.035236357316649286,0.03835249775961827
indian_pines,cnn1d,1,1,13,2.5376226902008057,0.3125,2.6806070804595947,0.07482993197278912,0.06874999999999999,0.007299270072992914,0.038527122452254856,0.04193428294122977
indian_pines,cnn1d,1,1,14,2.5170984268188477,0.375,2.6702663898468018,0.08163265306122448,0.075,0.014598540145985384,0.04310789276340457,0.04692015538873968
indian_pines,cnn1d,1,1,15,2.496720552444458,0.375,2.6597607135772705,0.09523809523809523,0.0875,0.029197080291970767,0.05105290190035953,0.0555677843813437
indian_pines,cnn1d,1,1,16,2.4765625,0.375,2.6490533351898193,0.09523809523809523,0.0875,0.029197080291970767,0.04846724524076148,0.052753464207631544
indian_pines,cnn1d,1,1,17,2.4569625854492188,0.375,2.6381585597991943,0.09523809523809523,0.0875,0.029197080291970767,0.047872103386809264,0.05210569076115294
indian_pines,cnn1d,1,1,18,2.438173770904541,0.375,2.6270883083343506,0.09523809523809523,0.0875,0.029197080291970767,0.0493168016194332,0.053678151422512324
indian_pines,cnn1d,1,1,19,2.420138359069824,0.375,2.615981101989746,0.09523809523809523,0.0875,0.029197080291970767,0.049235576386564,0.05358974300578394
indian_pines,cnn1d,1,1,20,2.40216064453125,0.4375,2.6047770977020264,0.10204081632653061,0.09375,0.03649635036496346,0.05965031884544386,0.06492551711068721
indian_pines,cnn1d,1,1,21,2.384014368057251,0.4375,2.5935306549072266,0.10204081632653061,0.09375,0.03649635036496346,0.05630620892424766,0.06128566957741243
indian_pines,cnn1d,1,1,22,2.3659768104553223,0.5,2.582327127456665,0.11564625850340136,0.10625000000000001,0.051094890510948954,0.07563295144836205,0.08232157980774099
indian_pines,cnn1d,1,1,23,2.3481898307800293,0.5625,2.5711252689361572,0.11564625850340136,0.10625000000000001,0.051094890510948954,0.07394595632363339,0.08048539463796832
indian_pines,cnn1d,1,1,24,2.3303184509277344,0.5625,2.5599722862243652,0.11564625850340136,0.10625000000000001,0.051094890510948954,0.07158972241209083,0.07792078629887438
indian_pines,cnn1d,1,1,25,2.3127048015594482,0.5625,2.5489585399627686,0.12244897959183673,0.1125,0.058394160583941646,0.07982377538829152,0.0868830208307935
indian_pines,cnn1d,1,1,26,2.295405387878418,0.5625,2.5381362438201904,0.14965986394557823,0.13819444444444445,0.08763654419066536,0.1159277535965179,0.12481932364246846
indian_pines,cnn1d,1,1,27,2.2780237197875977,0.625,2.52731990814209,0.14285714285714285,0.13194444444444445,0.08033763654419046,0.11433540874330347,0.12308615917638474
indian_pines,cnn1d,1,1,28,2.2606821060180664,0.625,2.516583204269409,0.14965986394557823,0.13819444444444445,0.08763654419066547,0.11634516345723242,0.125273647300389
indian_pines,cnn1d,1,1,29,2.2431957721710205,0.625,2.5059261322021484,0.1564625850340136,0.14513888888888887,0.09498038826274757,0.12694555094765178,0.13569831148291103
indian_pines,cnn1d,1,1,30,2.2256336212158203,0.625,2.49554181098938,0.1836734693877551,0.1701388888888889,0.12421805183199286,0.1444372839071542,0.15494307545449892
indian_pines,cnn1d,1,1,31,2.20837140083313,0.625,2.4853591918945312,0.19727891156462585,0.18333333333333335,0.13894266567386437,0.1529605628289839,0.16376659899753346
