dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn3d,5,4,1,2.791857099533081,0.0625,2.787769079208374,0.05517241379310345,0.0625,0.0,0.006535947712418301,0.005769664187514087
indian_pines,cnn3d,5,4,2,2.7816254615783693,0.0625,2.784017324447632,0.05517241379310345,0.0625,0.0,0.006535947712418301,0.005769664187514087
indian_pines,cnn3d,5,4,3,2.7730732917785645,0.0625,2.780750036239624,0.05517241379310345,0.0625,0.0,0.006535947712418301,0.005769664187514087
indian_pines,cnn3d,5,4,4,2.765963554382324,0.0625,2.778149127960205,0.05517241379310345,0.0625,0.0,0.006535947712418301,0.005769664187514087
indian_pines,cnn3d,5,4,5,2.7597893714904784,0.0625,2.775391101837158,0.05517241379310345,0.0625,0.0,0.006535947712418301,0.005769664187514087
indian_pines,cnn3d,5,4,6,2.7540973663330077,0.0625,2.77228045463562,0.05517241379310345,0.0625,0.0,0.006535947712418301,0.005769664187514087
indian_pines,cnn3d,5,4,7,2.7505218505859377,0.0875,2.768739700317383,0.05517241379310345,0.0625,0.0,0.006535947712418301,0.005769664187514087
indian_pines,cnn3d,5,4,8,2.7468496799468993,0.1,2.7648613452911377,0.05517241379310345,0.0625,0.0,0.006535947712418301,0.005769664187514087
indian_pines,cnn3d,5,4,9,2.7428121089935305,0.1,2.7610392570495605,0.05517241379310345,0.0625,0.0,0.006535947712418301,0.005769664187514087
indian_pines,cnn3d,5,4,10,2.7387955665588377,0.125,2.7572431564331055,0.05517241379310345,0.0625,0.0,0.006535947712418301,0.005769664187514087
indian_pines,cnn3d,5,4,11,2.73635048866272,0.125,2.7534961700439453,0.05517241379310345,0.0625,0.0,0.006535947712418301,0.005769664187514087
indian_pines,cnn3d,5,4,12,2.733080816268921,0.125,2.749809980392456,0.05517241379310345,0.0625,0.0,0.006535947712418301,0.005769664187514087
indian_pines,cnn3d,5,4,13,2.729872989654541,0.15,2.7464005947113037,0.05517241379310345,0.0625,-0.0004028805962634774,0.006711409395973154,0.005924554501272853
indian_pines,cnn3d,5,4,14,2.727574586868286,0.15,2.7427830696105957,0.06206896551724138,0.06875,0.006799294887937624,0.01509009009009009,0.015159987573780676
indian_pines,cnn3d,5,4,15,2.725180244445801,0.15,2.739409923553467,0.07586206896551724,0.08125,0.02120799959699793,0.028908138597904916,0.030387062713606933
indian_pines,cnn3d,5,4,16,2.72304162979126,0.15,2.73591947555542,0.10344827586206896,0.10625,0.04965969246281832,0.050952670517887905,0.05462443603373138
indian_pines,cnn3d,5,4,17,2.7200191974639893,0.15,2.732267379760742,0.11724137931034483,0.11875,0.06390275886417529,0.06502847604084838,0.07010862204404474
indian_pines,cnn3d,5,4,18,2.717154359817505,0.1625,2.7288904190063477,0.10344827586206896,0.10625,0.04903642417515908,0.045758928571428575,0.04876847290640394
indian_pines,cnn3d,5,4,19,2.7142093181610107,0.15,2.725611925125122,0.13793103448275862,0.1375,0.08311412383650318,0.06839457984259964,0.07328483511481121
indian_pines,cnn3d,5,4,20,2.711554193496704,0.125,2.7222156524658203,0.16551724137931034,0.1625,0.11240957150806896,0.0736317704836943,0.07858993868080269
indian_pines,cnn3d,5,4,21,2.710134983062744,0.125,2.7191107273101807,0.16551724137931034,0.1625,0.11160058737151257,0.06386928800721904,0.06749416309463872
indian_pines,cnn3d,5,4,22,2.707211637496948,0.1375,2.7166786193847656,0.15862068965517243,0.1546875,0.1034867220758161,0.06072037510656436,0.06420319252138636
indian_pines,cnn3d,5,4,23,2.706120824813843,0.15,2.713850975036621,0.14482758620689656,0.1390625,0.08805031446540856,0.054247562079360864,0.05759821434647395
