dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn2d,1,2,1,2.8077144622802734,0.0625,2.7073636054992676,0.1292517006802721,0.11875,0.06615712938607388,0.03532608695652174,0.03845016267376516
indian_pines,cnn2d,1,2,2,2.7280306816101074,0.125,2.6522839069366455,0.16326530612244897,0.15,0.1021897810218978,0.0773952897096213,0.08423977111251299
indian_pines,cnn2d,1,2,3,2.6591973304748535,0.125,2.601442337036133,0.20408163265306123,0.1875,0.14598540145985417,0.11053336156597025,0.12030842075207648
indian_pines,cnn2d,1,2,4,2.595041036605835,0.1875,2.5514092445373535,0.19047619047619047,0.175,0.13138686131386856,0.12759402255885632,0.13887784768310893
indian_pines,cnn2d,1,2,5,2.531048536300659,0.25,2.500861883163452,0.21768707482993196,0.19999999999999998,0.16058394160583944,0.14130197118251894,0.1537980638721295
indian_pines,cnn2d,1,2,6,2.4655678272247314,0.25,2.449413776397705,0.23129251700680273,0.2125,0.17518248175182483,0.1526785714285714,0.1661807580174927
indian_pines,cnn2d,1,2,7,2.3974826335906982,0.3125,2.3973605632781982,0.23809523809523808,0.21875,0.18248175182481752,0.172078387595629,0.1872962041857186
indian_pines,cnn2d,1,2,8,2.3257086277008057,0.3125,2.3457462787628174,0.25170068027210885,0.23125,0.1970802919708029,0.19460889263478778,0.2118192028677962
indian_pines,cnn2d,1,2,9,2.2498388290405273,0.3125,2.2963852882385254,0.2585034013605442,0.2375,0.2043795620437956,0.20349043890549307,0.22148619200597883
indian_pines,cnn2d,1,2,10,2.1703808307647705,0.4375,2.251142740249634,0.2857142857142857,0.26249999999999996,0.23357664233576647,0.23351579135089412,0.25416684772886433
indian_pines,cnn2d,1,2,11,2.0877249240875244,0.5,2.2107601165771484,0.3401360544217687,0.3125,0.2919708029197082,0.26837190919355763,0.2921054793943484
indian_pines,cnn2d,1,2,12,2.001601457595825,0.5,2.174922227859497,0.3469387755102041,0.31875,0.2992700729927009,0.27857770490894307,0.3032138284723189
indian_pines,cnn2d,1,2,13,1.9108994007110596,0.5625,2.143906593322754,0.3741496598639456,0.34444444444444444,0.32850049652432967,0.3036012975148501,0.32908984763521104
indian_pines,cnn2d,1,2,14,1.8155274391174316,0.625,2.1184041500091553,0.4013605442176871,0.37083333333333335,0.35775990467679475,0.32989012798795403,0.3556627243406303
indian_pines,cnn2d,1,2,15,1.7173306941986084,0.6875,2.097590446472168,0.43537414965986393,0.4041666666666667,0.3944011515362088,0.34388731735384215,0.36949720016104465
indian_pines,cnn2d,1,2,16,1.6176202297210693,0.625,2.080780506134033,0.4217687074829932,0.39166666666666666,0.3799007444168734,0.3204917045869731,0.3447528757409231
indian_pines,cnn2d,1,2,17,1.5172709226608276,0.6875,2.0677576065063477,0.4421768707482993,0.4111111111111111,0.40208333333333335,0.3465878266118408,0.37309766398449395
indian_pines,cnn2d,1,2,18,1.4166862964630127,0.6875,2.0584921836853027,0.4489795918367347,0.42430555555555555,0.40952144805355817,0.3640963744318317,0.38022517733682565
indian_pines,cnn2d,1,2,19,1.3168820142745972,0.6875,2.053020477294922,0.4421768707482993,0.43194444444444446,0.4025278810408922,0.37910995581662355,0.3793357471797393
indian_pines,cnn2d,1,2,20,1.2190120220184326,0.75,2.0520219802856445,0.4421768707482993,0.43194444444444446,0.40332640332640335,0.385037249581372,0.3940260744822621
indian_pines,cnn2d,1,2,21,1.1241830587387085,0.875,2.0560784339904785,0.4897959183673469,0.523611111111111,0.45539419087136934,0.4559760194914657,0.44209899171838174
indian_pines,cnn2d,1,2,22,1.0330190658569336,0.9375,2.0663974285125732,0.4897959183673469,0.5298611111111111,0.4561732353376413,0.4581066604963664,0.44681543946249835
indian_pines,cnn2d,1,2,23,0.9470440149307251,1.0,2.0842082500457764,0.4897959183673469,0.5298611111111111,0.4559853942563902,0.45764618347338937,0.44512376379123075
indian_pines,cnn2d,1,2,24,0.8666406273841858,0.9375,2.1099932193756104,0.5034013605442177,0.5430555555555555,0.4705447010065127,0.47283304152940875,0.46152731098558397
indian_pines,cnn2d,1,2,25,0.7907506823539734,0.9375,2.143550395965576,0.4965986394557823,0.5368055555555555,0.4633183679510583,0.4687455362619836,0.4573647560221137
indian_pines,cnn2d,1,2,26,0.7179816961288452,0.9375,2.184705972671509,0.5034013605442177,0.5430555555555556,0.4709101666502318,0.47977372537163554,0.47299821395512304
indian_pines,cnn2d,1,2,27,0.6481768488883972,1.0,2.23406720161438,0.5034013605442177,0.5437500000000001,0.47083189506385925,0.4855444472052528,0.4769580693232762
indian_pines,cnn2d,1,2,28,0.5826876163482666,1.0,2.292896032333374,0.5102040816326531,0.55,0.47792630592413565,0.4892005563880564,0.4799688595606962
indian_pines,cnn2d,1,2,29,0.5224934816360474,1.0,2.361189126968384,0.5102040816326531,0.55,0.477771747175211,0.48911127067377064,0.47871521524582744
indian_pines,cnn2d,1,2,30,0.4671085476875305,1.0,2.4379286766052246,0.5034013605442177,0.54375,0.470492450409553,0.4833730505605505,0.4722654518572886
indian_pines,cnn2d,1,2,31,0.41648343205451965,1.0,2.5209789276123047,0.5170068027210885,0.55625,0.4849740932642487,0.4963015720248776,0.4861154840929359
indian_pines,cnn2d,1,2,32,0.3710275888442993,1.0,2.606428384780884,0.5034013605442177,0.54375,0.4703094920775951,0.4841550654582775,0.4715467658223707
indian_pines,cnn2d,1,2,33,0.329714834690094,1.0,2.6921374797821045,0.5034013605442177,0.5430555555555555,0.47025719504368857,0.4855165769687828,0.47318329041018115
indian_pines,cnn2d,1,2,34,0.29219111800193787,1.0,2.7780609130859375,0.4897959183673469,0.5305555555555554,0.45574369353803634,0.4665495350237997,0.4525388910142812
indian_pines,cnn2d,1,2,35,0.2582687437534332,1.0,2.864612340927124,0.5034013605442177,0.5430555555555555,0.47025719504368857,0.4847305574327633,0.47232775894240475
indian_pines,cnn2d,1,2,36,0.2272026538848877,1.0,2.952193021774292,0.5102040816326531,0.5499999999999999,0.47756552643269656,0.48663099563834855,0.47424165581428496
indian_pines,cnn2d,1,2,37,0.19969715178012848,1.0,3.0394904613494873,0.5034013605442177,0.54375,0.470492450409553,0.4816935719509249,0.47043744792844433
indian_pines,cnn2d,1,2,38,0.17534825205802917,1.0,3.125598192214966,0.4897959183673469,0.53125,0.45654852861438355,0.46745269130379424,0.4585386102492946
indian_pines,cnn2d,1,2,39,0.15387888252735138,1.0,3.2105979919433594,0.4897959183673469,0.53125,0.4567359810781513,0.46685724143029644,0.4588242083595063
indian_pines,cnn2d,1,2,40,0.13525736331939697,1.0,3.2934577465057373,0.4897959183673469,0.53125,0.4567359810781513,0.4669797904499043,0.45895759504751493
indian_pines,cnn2d,1,2,41,0.11867059022188187,1.0,3.373912811279297,0.4965986394557823,0.5375,0.46360946745562137,0.47526519130379424,0.46599159144177155
indian_pines,cnn2d,1,2,42,0.10416726768016815,1.0,3.4531004428863525,0.5034013605442177,0.54375,0.47064917127071837,0.48203158445525773,0.47194406905117275
indian_pines,cnn2d,1,2,43,0.09146563708782196,1.0,3.532853126525879,0.4965986394557823,0.5375000000000001,0.4633977900552487,0.4746786432787871,0.46394086777066057
indian_pines,cnn2d,1,2,44,0.0803612545132637,1.0,3.6138434410095215,0.5034013605442177,0.54375,0.47028334485141676,0.4810523706543527,0.46794785518100934
indian_pines,cnn2d,1,2,45,0.07075965404510498,1.0,3.695087432861328,0.4965986394557823,0.5375,0.4630269523151349,0.4730925200474433,0.4592840722075024
indian_pines,cnn2d,1,2,46,0.062278863042593,1.0,3.7761690616607666,0.5034013605442177,0.5437500000000001,0.47010024196335987,0.47843754267187766,0.4632702820760652
indian_pines,cnn2d,1,2,47,0.05485314130783081,1.0,3.8576362133026123,0.5034013605442177,0.5437500000000001,0.47010024196335987,0.47843754267187766,0.4632702820760652
indian_pines,cnn2d,1,2,48,0.04838033765554428,1.0,3.9396400451660156,0.5034013605442177,0.5437500000000001,0.47012640726841803,0.47708631238043,0.46202138308981044
indian_pines,cnn2d,1,2,49,0.042707473039627075,1.0,4.021386623382568,0.5034013605442177,0.5437500000000001,0.47012640726841803,0.47708631238043,0.46202138308981044
