dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
pavia_university,cnn1d,5,4,1,2.2091453075408936,0.06666666666666667,2.1837356090545654,0.13333333333333333,0.13333333333333333,0.025000000000000022,0.04933084344849051,0.04933084344849051
pavia_university,cnn1d,5,4,2,2.1737937927246094,0.1111111111111111,2.168947696685791,0.2222222222222222,0.2222222222222222,0.125,0.14843694583776665,0.14843694583776662
pavia_university,cnn1d,5,4,3,2.1398086547851562,0.1111111111111111,2.1554408073425293,0.2777777777777778,0.2777777777777778,0.1875,0.17641796385757738,0.17641796385757738
pavia_university,cnn1d,5,4,4,2.1091153621673584,0.26666666666666666,2.1430552005767822,0.25555555555555554,0.25555555555555554,0.16249999999999998,0.15599094392197838,0.1559909439219784
pavia_university,cnn1d,5,4,5,2.0799903869628906,0.4,2.1314094066619873,0.37777777777777777,0.37777777777777777,0.30000000000000004,0.26753245059881214,0.26753245059881214
pavia_university,cnn1d,5,4,6,2.0530784130096436,0.4,2.119947910308838,0.3888888888888889,0.3888888888888889,0.3125,0.25992063492063494,0.25992063492063494
pavia_university,cnn1d,5,4,7,2.0280344486236572,0.4,2.1085760593414307,0.4,0.4,0.32500000000000007,0.25652239107616676,0.2565223910761668
pavia_university,cnn1d,5,4,8,2.0048487186431885,0.4222222222222222,2.097338914871216,0.36666666666666664,0.36666666666666664,0.2875,0.22718866222134196,0.22718866222134193
pavia_university,cnn1d,5,4,9,1.983823537826538,0.4444444444444444,2.086120367050171,0.37777777777777777,0.37777777777777777,0.30000000000000004,0.23663483158574325,0.23663483158574322
pavia_university,cnn1d,5,4,10,1.9646693468093872,0.4444444444444444,2.0749526023864746,0.36666666666666664,0.36666666666666664,0.2875,0.22761338007119372,0.22761338007119372
pavia_university,cnn1d,5,4,11,1.9466005563735962,0.4888888888888889,2.0637590885162354,0.35555555555555557,0.35555555555555557,0.275,0.21618483687449203,0.21618483687449208
pavia_university,cnn1d,5,4,12,1.9299726486206055,0.4666666666666667,2.0525386333465576,0.35555555555555557,0.35555555555555557,0.275,0.21667280837695632,0.2166728083769563
pavia_university,cnn1d,5,4,13,1.9153988361358643,0.4666666666666667,2.0413763523101807,0.36666666666666664,0.36666666666666664,0.2875,0.22326372283330675,0.22326372283330675
pavia_university,cnn1d,5,4,14,1.902132511138916,0.4666666666666667,2.0302915573120117,0.37777777777777777,0.37777777777777777,0.30000000000000004,0.2431372549019608,0.24313725490196078
pavia_university,cnn1d,5,4,15,1.8894838094711304,0.4666666666666667,2.0190083980560303,0.4111111111111111,0.41111111111111115,0.3375,0.29300462202761046,0.2930046220276106
pavia_university,cnn1d,5,4,16,1.876447081565857,0.4444444444444444,2.007594585418701,0.4222222222222222,0.4222222222222223,0.35,0.30412290258837577,0.3041229025883757
pavia_university,cnn1d,5,4,17,1.8634066581726074,0.4444444444444444,1.996118187904358,0.4,0.4,0.32499999999999996,0.28355957767722473,0.28355957767722473
pavia_university,cnn1d,5,4,18,1.850205659866333,0.4444444444444444,1.9845259189605713,0.4111111111111111,0.41111111111111115,0.3375,0.29177461048806075,0.2917746104880608
pavia_university,cnn1d,5,4,19,1.8370856046676636,0.4444444444444444,1.9728424549102783,0.4111111111111111,0.41111111111111115,0.3375,0.2924125595043645,0.29241255950436457
pavia_university,cnn1d,5,4,20,1.8242356777191162,0.4444444444444444,1.9611817598342896,0.4222222222222222,0.4222222222222222,0.35,0.30078511691414916,0.30078511691414916
pavia_university,cnn1d,5,4,21,1.8118610382080078,0.4444444444444444,1.9495559930801392,0.4222222222222222,0.4222222222222222,0.35,0.3039592124537457,0.3039592124537457
pavia_university,cnn1d,5,4,22,1.8004399538040161,0.4888888888888889,1.937983512878418,0.4222222222222222,0.4222222222222222,0.35,0.3225507103555884,0.3225507103555884
pavia_university,cnn1d,5,4,23,1.7897170782089233,0.4666666666666667,1.9264161586761475,0.4111111111111111,0.41111111111111115,0.3375,0.3205699214182778,0.3205699214182777
pavia_university,cnn1d,5,4,24,1.778781771659851,0.4666666666666667,1.914823055267334,0.4111111111111111,0.41111111111111115,0.3375,0.33147974428462235,0.33147974428462235
pavia_university,cnn1d,5,4,25,1.7673814296722412,0.4666666666666667,1.903139591217041,0.4111111111111111,0.41111111111111115,0.3375,0.3393857271906052,0.3393857271906052
pavia_university,cnn1d,5,4,26,1.7555570602416992,0.4666666666666667,1.8913871049880981,0.4111111111111111,0.41111111111111115,0.3375,0.3393857271906052,0.3393857271906052
pavia_university,cnn1d,5,4,27,1.743712306022644,0.4888888888888889,1.879732608795166,0.4111111111111111,0.41111111111111115,0.3375,0.3393857271906052,0.3393857271906052
pavia_university,cnn1d,5,4,28,1.7323133945465088,0.5111111111111111,1.8683193922042847,0.4111111111111111,0.41111111111111115,0.3375,0.3524448902497683,0.35244489024976833
pavia_university,cnn1d,5,4,29,1.7214972972869873,0.5111111111111111,1.8572018146514893,0.4777777777777778,0.47777777777777775,0.4125,0.432891714380803,0.43289171438080287
pavia_university,cnn1d,5,4,30,1.7108508348464966,0.5111111111111111,1.8463129997253418,0.4888888888888889,0.48888888888888893,0.42500000000000004,0.44256033036520837,0.44256033036520837
pavia_university,cnn1d,5,4,31,1.7003988027572632,0.5333333333333333,1.835627794265747,0.4888888888888889,0.48888888888888893,0.42500000000000004,0.44256033036520837,0.44256033036520837
pavia_university,cnn1d,5,4,32,1.6897852420806885,0.5333333333333333,1.825035810470581,0.4888888888888889,0.48888888888888893,0.42500000000000004,0.4373807146592769,0.4373807146592769
pavia_university,cnn1d,5,4,33,1.6789180040359497,0.5333333333333333,1.8144532442092896,0.4888888888888889,0.48888888888888893,0.42500000000000004,0.4373807146592769,0.4373807146592769
pavia_university,cnn1d,5,4,34,1.6678563356399536,0.5333333333333333,1.8039015531539917,0.4888888888888889,0.48888888888888893,0.42500000000000004,0.4373807146592769,0.4373807146592769
pavia_university,cnn1d,5,4,35,1.6569262742996216,0.6,1.7934046983718872,0.4888888888888889,0.48888888888888893,0.42500000000000004,0.4373807146592769,0.4373807146592769
pavia_university,cnn1d,5,4,36,1.6461682319641113,0.6666666666666666,1.782971739768982,0.4888888888888889,0.48888888888888893,0.42500000000000004,0.43415801143657373,0.4341580114365736
pavia_university,cnn1d,5,4,37,1.6359413862228394,0.6666666666666666,1.7724865674972534,0.4888888888888889,0.48888888888888893,0.42500000000000004,0.43415801143657373,0.4341580114365736
pavia_university,cnn1d,5,4,38,1.6252566576004028,0.6666666666666666,1.7620017528533936,0.5,0.5,0.4375,0.45497334124369243,0.4549733412436923
pavia_university,cnn1d,5,4,39,1.6145074367523193,0.6666666666666666,1.7516186237335205,0.5222222222222223,0.5222222222222221,0.4625,0.49674523007856336,0.4967452300785633
pavia_university,cnn1d,5,4,40,1.6038777828216553,0.6888888888888889,1.7413924932479858,0.5222222222222223,0.5222222222222221,0.4625,0.5004357298474945,0.5004357298474945
pavia_university,cnn1d,5,4,41,1.593296766281128,0.6888888888888889,1.7313377857208252,0.5333333333333333,0.5333333333333333,0.475,0.5142719423679176,0.5142719423679176
pavia_university,cnn1d,5,4,42,1.5826592445373535,0.6888888888888889,1.7215511798858643,0.5555555555555556,0.5555555555555556,0.5,0.5391621755914842,0.5391621755914842
pavia_university,cnn1d,5,4,43,1.5719504356384277,0.7333333333333333,1.712033748626709,0.6,0.6000000000000001,0.55,0.5952427026865039,0.595242702686504
pavia_university,cnn1d,5,4,44,1.5612996816635132,0.7333333333333333,1.7026876211166382,0.6,0.6000000000000001,0.55,0.5896030926990679,0.589603092699068
pavia_university,cnn1d,5,4,45,1.5506205558776855,0.7333333333333333,1.6933380365371704,0.6222222222222222,0.6222222222222222,0.575,0.6152894491129786,0.6152894491129786
pavia_university,cnn1d,5,4,46,1.5397636890411377,0.7555555555555555,1.684111475944519,0.6111111111111112,0.6111111111111112,0.5625,0.6007947218473535,0.6007947218473534
pavia_university,cnn1d,5,4,47,1.5286966562271118,0.7777777777777778,1.6749070882797241,0.6333333333333333,0.6333333333333333,0.5875,0.6293898859537094,0.6293898859537093
pavia_university,cnn1d,5,4,48,1.5174492597579956,0.7777777777777778,1.6655703783035278,0.6111111111111112,0.6111111111111112,0.5625,0.6039543302701198,0.6039543302701198
pavia_university,cnn1d,5,4,49,1.5061455965042114,0.8,1.6562392711639404,0.6222222222222222,0.6222222222222222,0.575,0.6177852037501161,0.6177852037501161
pavia_university,cnn1d,5,4,50,1.494917631149292,0.8,1.6471703052520752,0.6222222222222222,0.6222222222222222,0.575,0.6177852037501161,0.6177852037501161
pavia_university,cnn1d,5,4,51,1.4839637279510498,0.8,1.6383501291275024,0.6555555555555556,0.6555555555555556,0.6125,0.649779939096581,0.6497799390965812
pavia_university,cnn1d,5,4,52,1.473088026046753,0.8,1.629755973815918,0.6555555555555556,0.6555555555555556,0.6125,0.649779939096581,0.6497799390965812
pavia_university,cnn1d,5,4,53,1.4623851776123047,0.8,1.621039867401123,0.6555555555555556,0.6555555555555556,0.6125,0.6484127320448194,0.6484127320448194
pavia_university,cnn1d,5,4,54,1.4517096281051636,0.8,1.612048864364624,0.6555555555555556,0.6555555555555556,0.6125,0.6484127320448194,0.6484127320448194
pavia_university,cnn1d,5,4,55,1.4409375190734863,0.8,1.6029001474380493,0.6555555555555556,0.6555555555555556,0.6125,0.6484127320448194,0.6484127320448194
pavia_university,cnn1d,5,4,56,1.4300838708877563,0.8,1.5936623811721802,0.6555555555555556,0.6555555555555556,0.6125,0.6487602553392027,0.6487602553392027
pavia_university,cnn1d,5,4,57,1.4193212985992432,0.8,1.5840591192245483,0.6555555555555556,0.6555555555555556,0.6125,0.6475494291283765,0.6475494291283764
pavia_university,cnn1d,5,4,58,1.4083014726638794,0.8,1.5742385387420654,0.6555555555555556,0.6555555555555556,0.6125,0.6475494291283765,0.6475494291283764
pavia_university,cnn1d,5,4,59,1.3970547914505005,0.8,1.5641857385635376,0.6666666666666666,0.6666666666666666,0.625,0.6597852201309373,0.6597852201309373
pavia_university,cnn1d,5,4,60,1.3857208490371704,0.8,1.5541597604751587,0.6888888888888889,0.6888888888888888,0.65,0.6838229833843869,0.683822983384387
pavia_university,cnn1d,5,4,61,1.3744425773620605,0.7777777777777778,1.5447793006896973,0.6888888888888889,0.6888888888888888,0.65,0.6838229833843869,0.683822983384387
pavia_university,cnn1d,5,4,62,1.3632099628448486,0.7777777777777778,1.5359642505645752,0.6888888888888889,0.6888888888888888,0.65,0.6838229833843869,0.683822983384387
pavia_university,cnn1d,5,4,63,1.3519681692123413,0.8,1.527227759361267,0.7,0.7,0.6625,0.6956460192348827,0.6956460192348827
pavia_university,cnn1d,5,4,64,1.3406990766525269,0.8222222222222222,1.5182098150253296,0.7111111111111111,0.7111111111111111,0.675,0.7058312044200679,0.7058312044200679
pavia_university,cnn1d,5,4,65,1.3294988870620728,0.8222222222222222,1.508798360824585,0.7222222222222222,0.7222222222222222,0.6875,0.7172404918018952,0.7172404918018952
pavia_university,cnn1d,5,4,66,1.3182212114334106,0.8222222222222222,1.4995273351669312,0.7222222222222222,0.7222222222222222,0.6875,0.7172404918018952,0.7172404918018952
pavia_university,cnn1d,5,4,67,1.306789755821228,0.8222222222222222,1.490473985671997,0.7222222222222222,0.7222222222222222,0.6875,0.7172404918018952,0.7172404918018952
pavia_university,cnn1d,5,4,68,1.295209288597107,0.8222222222222222,1.4815946817398071,0.7222222222222222,0.7222222222222222,0.6875,0.7172404918018952,0.7172404918018952
