dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn3d,1,1,1,2.7979464530944824,0.0625,2.780378818511963,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,cnn3d,1,1,2,2.790419340133667,0.0625,2.7776906490325928,0.10204081632653061,0.09375,0.03649635036496346,0.022005772005772004,0.023951860686554565
indian_pines,cnn3d,1,1,3,2.783085584640503,0.0625,2.7748100757598877,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,cnn3d,1,1,4,2.77604079246521,0.0625,2.7716574668884277,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,cnn3d,1,1,5,2.769294023513794,0.125,2.76827335357666,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,cnn3d,1,1,6,2.7628886699676514,0.125,2.764688491821289,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,cnn3d,1,1,7,2.756765604019165,0.125,2.7608323097229004,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,cnn3d,1,1,8,2.7508230209350586,0.125,2.756669282913208,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,cnn3d,1,1,9,2.745051860809326,0.125,2.7522294521331787,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,cnn3d,1,1,10,2.739513397216797,0.125,2.7475645542144775,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,cnn3d,1,1,11,2.7342779636383057,0.125,2.742724657058716,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,cnn3d,1,1,12,2.7293272018432617,0.125,2.737772226333618,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,cnn3d,1,1,13,2.724710702896118,0.125,2.7328171730041504,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,cnn3d,1,1,14,2.72047758102417,0.125,2.7279138565063477,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,cnn3d,1,1,15,2.7166106700897217,0.1875,2.7230119705200195,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,cnn3d,1,1,16,2.7129805088043213,0.1875,2.7180910110473633,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,cnn3d,1,1,17,2.709455728530884,0.1875,2.713139295578003,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,cnn3d,1,1,18,2.7059404850006104,0.1875,2.708157539367676,0.06802721088435375,0.0625,-2.220446049250313e-16,0.008012820512820512,0.008721437292865864
indian_pines,cnn3d,1,1,19,2.7023794651031494,0.1875,2.703232765197754,0.06802721088435375,0.0625,0.0,0.008333333333333333,0.009070294784580499
indian_pines,cnn3d,1,1,20,2.6987855434417725,0.1875,2.6984031200408936,0.07482993197278912,0.06875,0.007397845191400854,0.014870689655172414,0.01618578465869106
