dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
pavia_university,cnn1d,10,3,1,2.247427309883965,0.0,2.2016632556915283,0.1111111111111111,0.1111111111111111,0.0,0.022222222222222223,0.022222222222222223
pavia_university,cnn1d,10,3,2,2.18576881620619,0.16666666666666666,2.178581476211548,0.1111111111111111,0.1111111111111111,0.0,0.022222222222222223,0.022222222222222223
pavia_university,cnn1d,10,3,3,2.1313764095306396,0.26666666666666666,2.155136823654175,0.1111111111111111,0.1111111111111111,0.0,0.022909507445589918,0.022909507445589918
pavia_university,cnn1d,10,3,4,2.0892867936028376,0.3,2.1304309368133545,0.2111111111111111,0.2111111111111111,0.11250000000000004,0.10614379084967321,0.1061437908496732
pavia_university,cnn1d,10,3,5,2.048210795720418,0.3111111111111111,2.1041250228881836,0.2222222222222222,0.2222222222222222,0.125,0.09459924320605435,0.09459924320605435
pavia_university,cnn1d,10,3,6,2.018789519204034,0.35555555555555557,2.075227975845337,0.2222222222222222,0.2222222222222222,0.125,0.0848470824173705,0.08484708241737052
pavia_university,cnn1d,10,3,7,1.9832015143500434,0.4444444444444444,2.047729730606079,0.2222222222222222,0.2222222222222222,0.125,0.08123776817695062,0.08123776817695064
pavia_university,cnn1d,10,3,8,1.9569208436542087,0.5,2.0185773372650146,0.25555555555555554,0.25555555555555554,0.16249999999999998,0.13436303583054107,0.13436303583054107
pavia_university,cnn1d,10,3,9,1.929809996816847,0.5111111111111111,1.9897198677062988,0.26666666666666666,0.26666666666666666,0.17500000000000004,0.14737936960159181,0.14737936960159181
pavia_university,cnn1d,10,3,10,1.9056995550791422,0.5111111111111111,1.965197205543518,0.28888888888888886,0.2888888888888889,0.19999999999999996,0.16642309097552066,0.16642309097552066
pavia_university,cnn1d,10,3,11,1.8806732601589626,0.5333333333333333,1.938067078590393,0.3333333333333333,0.3333333333333333,0.25,0.23456790123456792,0.2345679012345679
pavia_university,cnn1d,10,3,12,1.8574517197079128,0.5111111111111111,1.9120320081710815,0.3333333333333333,0.3333333333333333,0.25,0.21826111826111827,0.21826111826111827
pavia_university,cnn1d,10,3,13,1.837708740764194,0.5222222222222223,1.8888641595840454,0.37777777777777777,0.37777777777777777,0.30000000000000004,0.2644687616909839,0.2644687616909839
pavia_university,cnn1d,10,3,14,1.8201661162906222,0.5111111111111111,1.8651753664016724,0.4111111111111111,0.41111111111111115,0.3375,0.29325688803949673,0.29325688803949673
pavia_university,cnn1d,10,3,15,1.7982313632965088,0.5555555555555556,1.8413214683532715,0.45555555555555555,0.4555555555555555,0.38749999999999996,0.33896011396011394,0.33896011396011394
pavia_university,cnn1d,10,3,16,1.7747093783484564,0.5555555555555556,1.819604516029358,0.4666666666666667,0.4666666666666667,0.4,0.34836732868133835,0.34836732868133835
pavia_university,cnn1d,10,3,17,1.754596879747179,0.5555555555555556,1.7973949909210205,0.4777777777777778,0.47777777777777775,0.4125,0.36613281742966897,0.36613281742966897
pavia_university,cnn1d,10,3,18,1.7380335039562649,0.5777777777777777,1.778002381324768,0.4777777777777778,0.47777777777777775,0.4125,0.368327395821002,0.368327395821002
pavia_university,cnn1d,10,3,19,1.7164304865731133,0.5888888888888889,1.7634965181350708,0.4888888888888889,0.48888888888888893,0.42500000000000004,0.3861262257137849,0.38612622571378485
pavia_university,cnn1d,10,3,20,1.700495915942722,0.5888888888888889,1.744658350944519,0.5,0.5,0.4375,0.40059019311892874,0.4005901931189288
pavia_university,cnn1d,10,3,21,1.682384400897556,0.6222222222222222,1.7283930778503418,0.5222222222222223,0.5222222222222223,0.4625,0.4256531475936479,0.4256531475936479
pavia_university,cnn1d,10,3,22,1.6567050642437404,0.6111111111111112,1.7103813886642456,0.5333333333333333,0.5333333333333333,0.475,0.43299112551986113,0.43299112551986113
pavia_university,cnn1d,10,3,23,1.6380455838309393,0.6222222222222222,1.694314956665039,0.5666666666666667,0.5666666666666667,0.5125,0.46253676280767997,0.46253676280768
pavia_university,cnn1d,10,3,24,1.6194846842024062,0.6333333333333333,1.6752837896347046,0.5777777777777777,0.5777777777777778,0.525,0.47362209948416845,0.47362209948416845
pavia_university,cnn1d,10,3,25,1.6034799098968506,0.6444444444444445,1.6568615436553955,0.5888888888888889,0.5888888888888889,0.5375,0.4965608465608466,0.49656084656084654
pavia_university,cnn1d,10,3,26,1.5812548213534885,0.6444444444444445,1.6370762586593628,0.6,0.6000000000000001,0.55,0.503970103970104,0.503970103970104
pavia_university,cnn1d,10,3,27,1.5714788489871554,0.6333333333333333,1.6161634922027588,0.6,0.6000000000000001,0.55,0.503970103970104,0.503970103970104
pavia_university,cnn1d,10,3,28,1.5521965159310236,0.6444444444444445,1.5972081422805786,0.6111111111111112,0.6111111111111112,0.5625,0.5114914440455971,0.5114914440455972
pavia_university,cnn1d,10,3,29,1.5370417806837293,0.6444444444444445,1.5798280239105225,0.6222222222222222,0.6222222222222222,0.575,0.5312659082645057,0.5312659082645057
pavia_university,cnn1d,10,3,30,1.5065760983361138,0.6444444444444445,1.5684068202972412,0.6444444444444445,0.6444444444444444,0.6,0.5736843951274371,0.5736843951274371
pavia_university,cnn1d,10,3,31,1.4943801561991374,0.6666666666666666,1.5556540489196777,0.6222222222222222,0.6222222222222222,0.575,0.5337983552413972,0.5337983552413972
pavia_university,cnn1d,10,3,32,1.4728141943613688,0.6555555555555556,1.538079857826233,0.6222222222222222,0.6222222222222222,0.575,0.5333606700923043,0.5333606700923043
pavia_university,cnn1d,10,3,33,1.468091114362081,0.6666666666666666,1.5242390632629395,0.6222222222222222,0.6222222222222222,0.575,0.5305712358852456,0.5305712358852456
pavia_university,cnn1d,10,3,34,1.4383065117730034,0.6555555555555556,1.5121701955795288,0.6222222222222222,0.6222222222222222,0.575,0.532076976521421,0.5320769765214209
pavia_university,cnn1d,10,3,35,1.4177820550070868,0.6555555555555556,1.5003368854522705,0.6333333333333333,0.6333333333333333,0.5875,0.5420741809630698,0.5420741809630698
pavia_university,cnn1d,10,3,36,1.4026201062732273,0.6666666666666666,1.487637996673584,0.6333333333333333,0.6333333333333333,0.5875,0.5430503581844577,0.5430503581844578
pavia_university,cnn1d,10,3,37,1.3869558254877725,0.6666666666666666,1.469637393951416,0.6333333333333333,0.6333333333333333,0.5875,0.5430503581844577,0.5430503581844578
pavia_university,cnn1d,10,3,38,1.3768282148573134,0.6777777777777778,1.4532004594802856,0.6333333333333333,0.6333333333333333,0.5875,0.5430503581844577,0.5430503581844578
pavia_university,cnn1d,10,3,39,1.363449419869317,0.6666666666666666,1.438822627067566,0.6333333333333333,0.6333333333333333,0.5875,0.5430503581844577,0.5430503581844578
pavia_university,cnn1d,10,3,40,1.3569333341386582,0.6555555555555556,1.4205480813980103,0.6333333333333333,0.6333333333333333,0.5875,0.5430503581844577,0.5430503581844578
pavia_university,cnn1d,10,3,41,1.331900464163886,0.7,1.4112237691879272,0.6333333333333333,0.6333333333333333,0.5875,0.5444257388701833,0.5444257388701833
pavia_university,cnn1d,10,3,42,1.3077119721306696,0.6666666666666666,1.4013030529022217,0.6333333333333333,0.6333333333333333,0.5875,0.5444257388701833,0.5444257388701833
pavia_university,cnn1d,10,3,43,1.2941332817077638,0.6666666666666666,1.3864598274230957,0.6222222222222222,0.6222222222222222,0.575,0.524998129442574,0.5249981294425738
pavia_university,cnn1d,10,3,44,1.276923089557224,0.6555555555555556,1.374068260192871,0.6333333333333333,0.6333333333333333,0.5875,0.5489038533482978,0.5489038533482978
pavia_university,cnn1d,10,3,45,1.26551108095381,0.6666666666666666,1.3599597215652466,0.6333333333333333,0.6333333333333333,0.5875,0.5489038533482978,0.5489038533482978
pavia_university,cnn1d,10,3,46,1.246016624238756,0.6666666666666666,1.349342942237854,0.6333333333333333,0.6333333333333333,0.5875,0.5512461165601263,0.5512461165601263
pavia_university,cnn1d,10,3,47,1.234616740544637,0.6777777777777778,1.3342186212539673,0.6555555555555556,0.6555555555555556,0.6125,0.5867818119159115,0.5867818119159115
pavia_university,cnn1d,10,3,48,1.2154386387930975,0.6777777777777778,1.323973298072815,0.6333333333333333,0.6333333333333333,0.5875,0.5487121931566377,0.5487121931566377
pavia_university,cnn1d,10,3,49,1.205550151401096,0.6777777777777778,1.3121263980865479,0.6333333333333333,0.6333333333333333,0.5875,0.5487121931566377,0.5487121931566377
pavia_university,cnn1d,10,3,50,1.1944260941611395,0.6777777777777778,1.2998833656311035,0.6333333333333333,0.6333333333333333,0.5875,0.5487121931566377,0.5487121931566377
