dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn3d,10,1,1,2.7944772720336912,0.0625,2.774418830871582,0.07042253521126761,0.0625,0.0,0.008223684210526315,0.009266123054114157
indian_pines,cnn3d,10,1,2,2.778855323791504,0.0625,2.766190767288208,0.04225352112676056,0.0375,-0.030303030303030276,0.0063025210084033615,0.0071014321221446325
indian_pines,cnn3d,10,1,3,2.764740562438965,0.0625,2.756613254547119,0.07042253521126761,0.0625,0.0,0.008223684210526315,0.009266123054114157
indian_pines,cnn3d,10,1,4,2.75212721824646,0.06875,2.7456376552581787,0.07042253521126761,0.0625,0.0,0.008223684210526315,0.009266123054114157
indian_pines,cnn3d,10,1,5,2.7404223918914794,0.0875,2.7339792251586914,0.07042253521126761,0.0625,0.0,0.008223684210526315,0.009266123054114157
indian_pines,cnn3d,10,1,6,2.732888698577881,0.1,2.722446918487549,0.07042253521126761,0.0625,0.00016002560409678068,0.008278145695364239,0.009327488107452663
indian_pines,cnn3d,10,1,7,2.7231821060180663,0.0875,2.7109668254852295,0.07042253521126761,0.0625,0.0017574692442882123,0.009259259259259259,0.010432968179447052
indian_pines,cnn3d,10,1,8,2.7168267250061033,0.08125,2.700221538543701,0.11971830985915492,0.11964285714285713,0.05755548476160133,0.05313226685004389,0.05415740764222683
indian_pines,cnn3d,10,1,9,2.7103645324707033,0.0875,2.6907970905303955,0.11971830985915492,0.125,0.06159132963256675,0.04251802884615385,0.04328615926327194
indian_pines,cnn3d,10,1,10,2.703404760360718,0.08125,2.681551218032837,0.1267605633802817,0.12857142857142856,0.0658390365536633,0.045228937728937726,0.04492596605272662
indian_pines,cnn3d,10,1,11,2.6976423263549805,0.1,2.673891067504883,0.11971830985915492,0.12232142857142858,0.05650348163503971,0.04741561181434599,0.044975337255601114
indian_pines,cnn3d,10,1,12,2.6906903266906737,0.13125,2.666823148727417,0.09154929577464789,0.08660714285714285,0.02491216863621848,0.03264155523191668,0.03275507229350772
indian_pines,cnn3d,10,1,13,2.6829813957214355,0.175,2.6599481105804443,0.1056338028169014,0.09910714285714287,0.03987648405473054,0.05381593714927048,0.05641232354847378
indian_pines,cnn3d,10,1,14,2.676049089431763,0.175,2.6533803939819336,0.11971830985915492,0.11696428571428572,0.055298312842620545,0.06401686548745372,0.06444922103579934
indian_pines,cnn3d,10,1,15,2.671953868865967,0.175,2.6458981037139893,0.16901408450704225,0.16339285714285715,0.10805919301607603,0.12067099567099566,0.12590695689287237
indian_pines,cnn3d,10,1,16,2.66394100189209,0.2,2.6391072273254395,0.2112676056338028,0.20089285714285715,0.15273560279153997,0.15376608345358345,0.16005333346882641
