dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn1d,10,4,1,2.8106616973876952,0.075,2.795215606689453,0.04225352112676056,0.05089285714285714,-0.01210628373774969,0.008390660829685221,0.0076485596925308375
indian_pines,cnn1d,10,4,2,2.751209831237793,0.125,2.7635066509246826,0.04929577464788732,0.0625,-0.0010966630111233222,0.006161971830985915,0.004860146796270581
indian_pines,cnn1d,10,4,3,2.7057673931121826,0.1625,2.7329776287078857,0.04225352112676056,0.05357142857142857,-0.013115098100933587,0.00663716814159292,0.005234949520129628
indian_pines,cnn1d,10,4,4,2.6642136096954347,0.16875,2.7022252082824707,0.13380281690140844,0.13482142857142856,0.07587301587301609,0.05008165607344633,0.052133066762154845
indian_pines,cnn1d,10,4,5,2.630377435684204,0.20625,2.672825336456299,0.1619718309859155,0.18482142857142858,0.10606781992276348,0.09749153737293101,0.0824390020236709
indian_pines,cnn1d,10,4,6,2.599745750427246,0.275,2.642132520675659,0.19718309859154928,0.21607142857142858,0.1423121754794957,0.13885771091653445,0.12265657568060219
indian_pines,cnn1d,10,4,7,2.571485900878906,0.30625,2.610511064529419,0.2605633802816901,0.2723214285714286,0.20889266196211598,0.20370728256310022,0.19431806485983125
indian_pines,cnn1d,10,4,8,2.543397569656372,0.34375,2.5814049243927,0.28169014084507044,0.2660714285714286,0.23035230352303526,0.1787539940065095,0.19349041578198253
indian_pines,cnn1d,10,4,9,2.5170412063598633,0.375,2.5533690452575684,0.323943661971831,0.30357142857142855,0.2755102040816326,0.21673294751995564,0.23602803718741033
indian_pines,cnn1d,10,4,10,2.492625856399536,0.38125,2.5283443927764893,0.323943661971831,0.3035714285714286,0.2756256974334448,0.22081675634307213,0.2408850775696587
indian_pines,cnn1d,10,4,11,2.468470811843872,0.36875,2.503075122833252,0.3380281690140845,0.31607142857142856,0.29071682873691485,0.23195578745714862,0.2534360985432661
indian_pines,cnn1d,10,4,12,2.44254789352417,0.35625,2.479475498199463,0.31690140845070425,0.29732142857142857,0.26808013178171,0.21514659517222343,0.23449616357433625
indian_pines,cnn1d,10,4,13,2.4194578170776366,0.39375,2.455204725265503,0.34507042253521125,0.3223214285714286,0.29837424290723624,0.23250926794811866,0.2542998153576753
indian_pines,cnn1d,10,4,14,2.393507719039917,0.4125,2.433126449584961,0.3591549295774648,0.3348214285714286,0.31346296886622027,0.2486088577214889,0.2724401982009094
indian_pines,cnn1d,10,4,15,2.373538303375244,0.38125,2.4118459224700928,0.38028169014084506,0.35357142857142854,0.3359902226473246,0.27281022157666895,0.29946926374835936
indian_pines,cnn1d,10,4,16,2.352196741104126,0.375,2.3900463581085205,0.3732394366197183,0.34732142857142856,0.3284803400637619,0.26729303784659675,0.29272454968630623
indian_pines,cnn1d,10,4,17,2.3258277416229247,0.41875,2.369479179382324,0.3591549295774648,0.3348214285714286,0.31364529664843055,0.25195640756302523,0.275443839507634
indian_pines,cnn1d,10,4,18,2.301954746246338,0.4,2.3462278842926025,0.36619718309859156,0.3410714285714286,0.32118765602592014,0.25278720735320903,0.27637995194727777
indian_pines,cnn1d,10,4,19,2.2822336673736574,0.39375,2.325242280960083,0.3591549295774648,0.3348214285714286,0.313791089161489,0.24821961237486356,0.27094196246220664
indian_pines,cnn1d,10,4,20,2.260376214981079,0.4125,2.302314519882202,0.3873239436619718,0.3744047619047619,0.3442327087425022,0.28633707339878445,0.3009197071160013
indian_pines,cnn1d,10,4,21,2.23416748046875,0.4375,2.280503511428833,0.3873239436619718,0.3744047619047619,0.34402378803164657,0.2971904222333976,0.3123976588545325
indian_pines,cnn1d,10,4,22,2.2156705379486086,0.44375,2.2619504928588867,0.4084507042253521,0.3931547619047619,0.36654275092936806,0.3206595710399888,0.33841923497463533
indian_pines,cnn1d,10,4,23,2.1902346134185793,0.45,2.243751287460327,0.4154929577464789,0.39940476190476193,0.3740839086563993,0.3224163607123795,0.34039871629563895
indian_pines,cnn1d,10,4,24,2.1763526439666747,0.4375,2.2243940830230713,0.39436619718309857,0.3806547619047619,0.351563744491053,0.29767896067817173,0.31294812470779915
indian_pines,cnn1d,10,4,25,2.1479211807250977,0.4375,2.2030904293060303,0.4014084507042254,0.3869047619047619,0.3591037009504593,0.3001866747383052,0.3157737180149917
indian_pines,cnn1d,10,4,26,2.1180023670196535,0.46875,2.1855995655059814,0.3732394366197183,0.3619047619047619,0.32894387511283374,0.2613221179588777,0.2719826681226791
indian_pines,cnn1d,10,4,27,2.0983262062072754,0.44375,2.166698932647705,0.3732394366197183,0.3619047619047619,0.3290507538755575,0.260166055498543,0.2710700950362781
indian_pines,cnn1d,10,4,28,2.0865533351898193,0.45,2.1486637592315674,0.3873239436619718,0.38898809523809524,0.3441630832935181,0.28642446725294085,0.29025918062929174
indian_pines,cnn1d,10,4,29,2.0512062072753907,0.45,2.1308369636535645,0.4014084507042254,0.40148809523809526,0.358899452913369,0.30607137676191387,0.30919861190564696
indian_pines,cnn1d,10,4,30,2.03657603263855,0.45,2.1134846210479736,0.39436619718309857,0.3952380952380953,0.3513570935358793,0.30011549440897267,0.30248775855022025
indian_pines,cnn1d,10,4,31,2.0167991161346435,0.4375,2.095144748687744,0.4084507042253521,0.40773809523809523,0.36634084147896306,0.3142701450596187,0.3179356307970096
indian_pines,cnn1d,10,4,32,2.0153048515319822,0.45625,2.0723822116851807,0.4014084507042254,0.40148809523809526,0.35879728006799827,0.3083679339029238,0.31128525202890256
indian_pines,cnn1d,10,4,33,1.9733242511749267,0.4375,2.0546340942382812,0.38028169014084506,0.3827380952380952,0.3361665958351041,0.2864876838561049,0.28663144915924754
indian_pines,cnn1d,10,4,34,1.9570480346679688,0.4625,2.0421812534332275,0.4154929577464789,0.41398809523809527,0.37388440288992775,0.32534446354299296,0.330413736130389
indian_pines,cnn1d,10,4,35,1.9335922241210937,0.44375,2.025502920150757,0.4154929577464789,0.41398809523809527,0.3737846023059349,0.3270748348873349,0.33181470329357654
indian_pines,cnn1d,10,4,36,1.9180780887603759,0.45,2.0139310359954834,0.4084507042253521,0.40773809523809523,0.36623983847829567,0.31865025293334115,0.32232221658485116
indian_pines,cnn1d,10,4,37,1.9024409055709839,0.45625,1.997002363204956,0.4295774647887324,0.4264880952380952,0.3888741299612136,0.3403715478816285,0.34679691511813276
indian_pines,cnn1d,10,4,38,1.9076709270477294,0.46875,1.9801914691925049,0.4225352112676056,0.42023809523809524,0.38132936613357427,0.337097738357819,0.3431081156546854
indian_pines,cnn1d,10,4,39,1.8602798700332641,0.45625,1.9607501029968262,0.4154929577464789,0.4139880952380952,0.3737846023059349,0.32712563172121994,0.33187193916274277
indian_pines,cnn1d,10,4,40,1.8547609567642211,0.44375,1.943000078201294,0.4084507042253521,0.4077380952380953,0.3662735097226649,0.32727321107255314,0.3335060973126206
indian_pines,cnn1d,10,4,41,1.8287879467010497,0.475,1.9307856559753418,0.4014084507042254,0.40148809523809526,0.3589675500557651,0.3245231130848578,0.3325983186723379
indian_pines,cnn1d,10,4,42,1.8146297931671143,0.48125,1.9195374250411987,0.4084507042253521,0.40773809523809523,0.36650910829040295,0.33006606764366037,0.3388439012738056
indian_pines,cnn1d,10,4,43,1.802883005142212,0.475,1.9115052223205566,0.4154929577464789,0.4139880952380952,0.37405066652504115,0.33565797441805506,0.3451446413012926
indian_pines,cnn1d,10,4,44,1.7992237329483032,0.46875,1.8984214067459106,0.4295774647887324,0.4264880952380953,0.38932837801964426,0.3513554798495001,0.36410275395517117
indian_pines,cnn1d,10,4,45,1.7713767528533935,0.5,1.8876192569732666,0.4225352112676056,0.42023809523809524,0.38192048410212853,0.34344194508418513,0.35637504695785266
indian_pines,cnn1d,10,4,46,1.7630401372909545,0.51875,1.8749207258224487,0.4225352112676056,0.4202380952380953,0.3821828407704144,0.3465375054262625,0.36121235714335104
