dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
pavia_university,cnn2d,5,1,1,2.201531410217285,0.15555555555555556,2.1383020877838135,0.24444444444444444,0.24444444444444446,0.15000000000000002,0.13333541816513952,0.13333541816513952
pavia_university,cnn2d,5,1,2,2.113586902618408,0.26666666666666666,2.0693559646606445,0.3,0.30000000000000004,0.21250000000000002,0.18092937658155048,0.18092937658155048
pavia_university,cnn2d,5,1,3,2.0383126735687256,0.3333333333333333,2.009580373764038,0.28888888888888886,0.2888888888888889,0.19999999999999996,0.16879084967320263,0.16879084967320263
pavia_university,cnn2d,5,1,4,1.971187710762024,0.3333333333333333,1.956449031829834,0.28888888888888886,0.2888888888888889,0.19999999999999996,0.16717422986079702,0.16717422986079702
pavia_university,cnn2d,5,1,5,1.9093130826950073,0.3111111111111111,1.9077860116958618,0.28888888888888886,0.2888888888888889,0.19999999999999996,0.16311728395061728,0.16311728395061728
pavia_university,cnn2d,5,1,6,1.8505585193634033,0.3111111111111111,1.8606606721878052,0.28888888888888886,0.2888888888888889,0.19999999999999996,0.16200009533342866,0.16200009533342866
pavia_university,cnn2d,5,1,7,1.792027473449707,0.3111111111111111,1.813097596168518,0.28888888888888886,0.2888888888888889,0.19999999999999996,0.16200009533342866,0.16200009533342866
pavia_university,cnn2d,5,1,8,1.7318352460861206,0.35555555555555557,1.7651793956756592,0.3,0.30000000000000004,0.21250000000000002,0.1808857808857809,0.1808857808857809
pavia_university,cnn2d,5,1,9,1.6700876951217651,0.35555555555555557,1.7185263633728027,0.32222222222222224,0.3222222222222222,0.23750000000000004,0.21818181818181814,0.2181818181818182
pavia_university,cnn2d,5,1,10,1.6084009408950806,0.37777777777777777,1.6745703220367432,0.37777777777777777,0.3777777777777778,0.30000000000000004,0.2708667092568022,0.2708667092568021
pavia_university,cnn2d,5,1,11,1.5482654571533203,0.4888888888888889,1.6336084604263306,0.4222222222222222,0.4222222222222222,0.35,0.3032597519439625,0.3032597519439625
pavia_university,cnn2d,5,1,12,1.4903852939605713,0.5333333333333333,1.5942058563232422,0.4444444444444444,0.4444444444444444,0.375,0.323852841981497,0.32385284198149694
pavia_university,cnn2d,5,1,13,1.4340710639953613,0.5555555555555556,1.5532070398330688,0.4888888888888889,0.48888888888888893,0.42500000000000004,0.4039787373120707,0.40397873731207073
pavia_university,cnn2d,5,1,14,1.377074122428894,0.6444444444444445,1.510130524635315,0.5,0.5,0.4375,0.41760519799735485,0.4176051979973549
pavia_university,cnn2d,5,1,15,1.3192988634109497,0.6222222222222222,1.467527985572815,0.5111111111111111,0.5111111111111112,0.44999999999999996,0.42898054308443023,0.42898054308443023
