dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn3d,10,0,1,2.80574893951416,0.0625,2.7567672729492188,0.07042253521126761,0.0625,0.0,0.008223684210526315,0.009266123054114157
indian_pines,cnn3d,10,0,2,2.7868435859680174,0.0625,2.749150276184082,0.13380281690140844,0.11875,0.06818181818181823,0.03568376068376068,0.04020705429156134
indian_pines,cnn3d,10,0,3,2.777048110961914,0.0625,2.741626739501953,0.11971830985915492,0.10625,0.05303030303030298,0.026515151515151512,0.02987622705932565
indian_pines,cnn3d,10,0,4,2.7669071197509765,0.06875,2.733553647994995,0.07746478873239436,0.06875,0.007575757575757791,0.014427588364091335,0.01625643759334235
indian_pines,cnn3d,10,0,5,2.759529209136963,0.075,2.725339651107788,0.07746478873239436,0.06875,0.007575757575757569,0.014817629179331307,0.016695920202063445
indian_pines,cnn3d,10,0,6,2.7534236907958984,0.125,2.7172389030456543,0.09154929577464789,0.08125,0.022727272727272707,0.02293484187568157,0.025842075352880644
indian_pines,cnn3d,10,0,7,2.7471485137939453,0.1375,2.7105185985565186,0.13380281690140844,0.11875,0.06818181818181823,0.044305271000186254,0.04992143211288592
indian_pines,cnn3d,10,0,8,2.7436262130737306,0.1375,2.7044312953948975,0.13380281690140844,0.11875,0.06818181818181823,0.04199172576832151,0.04731462058402423
indian_pines,cnn3d,10,0,9,2.737354803085327,0.14375,2.699164390563965,0.13380281690140844,0.11875,0.06818181818181823,0.048074751580849145,0.054168734175604666
indian_pines,cnn3d,10,0,10,2.732594108581543,0.14375,2.6938302516937256,0.13380281690140844,0.11875,0.06818181818181823,0.051525297619047616,0.05805667337357478
indian_pines,cnn3d,10,0,11,2.7268092155456545,0.1375,2.688007354736328,0.14084507042253522,0.125,0.0757575757575758,0.05868090243090243,0.06611932668270695
indian_pines,cnn3d,10,0,12,2.721175193786621,0.13125,2.6814076900482178,0.14084507042253522,0.125,0.0757575757575758,0.0679210912544246,0.07653080704723898
indian_pines,cnn3d,10,0,13,2.715682792663574,0.14375,2.674952268600464,0.14788732394366197,0.13125,0.08333333333333337,0.08075181159420289,0.09098795672586243
indian_pines,cnn3d,10,0,14,2.7122231006622313,0.13125,2.6683127880096436,0.1619718309859155,0.14375,0.09848484848484851,0.09294066820276498,0.10472187966508731
indian_pines,cnn3d,10,0,15,2.7067674160003663,0.15,2.6631147861480713,0.16901408450704225,0.15000000000000002,0.10606060606060608,0.09176997810618501,0.10340279223232114
indian_pines,cnn3d,10,0,16,2.700965642929077,0.14375,2.65739369392395,0.18309859154929578,0.1625,0.12121212121212122,0.11414972899728998,0.12861941295469292
indian_pines,cnn3d,10,0,17,2.696618366241455,0.16875,2.651707887649536,0.19718309859154928,0.175,0.13636363636363635,0.11924256299256299,0.134357817456409
indian_pines,cnn3d,10,0,18,2.6907873153686523,0.18125,2.646794319152832,0.21830985915492956,0.19374999999999998,0.15909090909090906,0.1434962606837607,0.16168592753099795
indian_pines,cnn3d,10,0,19,2.6870915412902834,0.2,2.642521858215332,0.2323943661971831,0.20625,0.1742424242424241,0.15706832241359095,0.17697839145193348
indian_pines,cnn3d,10,0,20,2.6815446853637694,0.2,2.6389758586883545,0.24647887323943662,0.21875,0.18939393939393945,0.16591697091285906,0.1869486996201229
indian_pines,cnn3d,10,0,21,2.6763623714447022,0.225,2.634981870651245,0.2746478873239437,0.24375,0.21969696969696972,0.17366969559456835,0.19568416405021785
indian_pines,cnn3d,10,0,22,2.6716650485992433,0.2375,2.630915403366089,0.29577464788732394,0.26249999999999996,0.24242424242424243,0.17319730007990658,0.19515188741397924
indian_pines,cnn3d,10,0,23,2.6702008724212645,0.2375,2.6280577182769775,0.2605633802816901,0.23125,0.20454545454545459,0.14553309799477251,0.16398095548706762
indian_pines,cnn3d,10,0,24,2.66275372505188,0.25625,2.624375343322754,0.2605633802816901,0.23125,0.20454545454545459,0.14281045751633986,0.16091319156770686
indian_pines,cnn3d,10,0,25,2.6573627471923826,0.26875,2.61966872215271,0.2746478873239437,0.24375,0.21969696969696972,0.15759558925117434,0.1775724949309007
indian_pines,cnn3d,10,0,26,2.651256227493286,0.26875,2.614544630050659,0.2676056338028169,0.2375,0.21212121212121193,0.15502223616719416,0.17467294216021875
indian_pines,cnn3d,10,0,27,2.6499731063842775,0.26875,2.6097168922424316,0.2746478873239437,0.24375,0.21969696969696972,0.16536672140120415,0.18632870017037087
indian_pines,cnn3d,10,0,28,2.6450267314910887,0.2625,2.6050355434417725,0.28169014084507044,0.25,0.2272727272727273,0.17840732284930372,0.20102233560484925
indian_pines,cnn3d,10,0,29,2.6397581577301024,0.28125,2.599006414413452,0.28169014084507044,0.25,0.2272727272727273,0.17933259945831104,0.20206490079809694
indian_pines,cnn3d,10,0,30,2.635567378997803,0.29375,2.593550205230713,0.28169014084507044,0.25,0.2272727272727273,0.1791554659498208,0.20186531374627692
indian_pines,cnn3d,10,0,31,2.6275774002075196,0.28125,2.589460611343384,0.2887323943661972,0.25625,0.23484848484848486,0.18356883003315203,0.20683811834721352
indian_pines,cnn3d,10,0,32,2.624234437942505,0.26875,2.583958148956299,0.31690140845070425,0.28125,0.26515151515151514,0.22038888135899523,0.2483255001228115
indian_pines,cnn3d,10,0,33,2.620235872268677,0.29375,2.5790812969207764,0.3591549295774648,0.31875000000000003,0.31060606060606055,0.25897226462741296,0.2917997347914512
indian_pines,cnn3d,10,0,34,2.6150078773498535,0.3,2.573307991027832,0.3380281690140845,0.30000000000000004,0.28787878787878785,0.23680555555555557,0.26682316118935834
indian_pines,cnn3d,10,0,35,2.6105461597442625,0.28125,2.567098379135132,0.31690140845070425,0.28125,0.26515151515151514,0.2134902940465763,0.2405524439961423
indian_pines,cnn3d,10,0,36,2.6050071239471437,0.29375,2.562971353530884,0.323943661971831,0.2875,0.2727272727272727,0.22781808995528036,0.2566964393862314
indian_pines,cnn3d,10,0,37,2.600845766067505,0.25625,2.5593881607055664,0.31690140845070425,0.28125,0.26515151515151514,0.2222907713313636,0.25046847473956463
indian_pines,cnn3d,10,0,38,2.595759916305542,0.3,2.554987907409668,0.33098591549295775,0.29375,0.2803030303030303,0.2341933863280694,0.26387987191895146
indian_pines,cnn3d,10,0,39,2.5887959480285643,0.30625,2.549650192260742,0.3380281690140845,0.3,0.28787878787878785,0.2400386072261072,0.2704660363111067
indian_pines,cnn3d,10,0,40,2.5846096515655517,0.29375,2.5444626808166504,0.34507042253521125,0.30625,0.2954545454545454,0.2432942346109916,0.2741343488574553
indian_pines,cnn3d,10,0,41,2.5822980403900146,0.2875,2.5410592555999756,0.34507042253521125,0.30625,0.2954545454545454,0.2409330073285681,0.2714738110744429
indian_pines,cnn3d,10,0,42,2.574698066711426,0.31875,2.536763906478882,0.3380281690140845,0.3,0.28787878787878785,0.23656218453981595,0.2665489403265532
indian_pines,cnn3d,10,0,43,2.570735311508179,0.35625,2.5316600799560547,0.33098591549295775,0.29375,0.2803030303030303,0.22936284648695907,0.25843701012615106
indian_pines,cnn3d,10,0,44,2.563595342636108,0.3625,2.527653455734253,0.352112676056338,0.3125,0.303030303030303,0.24334054056575607,0.27418652458113363
indian_pines,cnn3d,10,0,45,2.5601126670837404,0.36875,2.522606134414673,0.3380281690140845,0.3,0.28787878787878785,0.23011325278988323,0.259282538354798
indian_pines,cnn3d,10,0,46,2.5537619590759277,0.375,2.5144202709198,0.39436619718309857,0.3553571428571428,0.3486933333333333,0.3090725127819245,0.33886104726601823
