dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn3d,5,3,1,2.796324682235718,0.1,2.7828946113586426,0.06896551724137931,0.0625,0.0,0.008223684210526315,0.009074410163339382
indian_pines,cnn3d,5,3,2,2.782529354095459,0.1,2.777215003967285,0.06896551724137931,0.0625,0.0,0.008064516129032258,0.008898776418242492
indian_pines,cnn3d,5,3,3,2.7745041370391847,0.0875,2.772505283355713,0.06896551724137931,0.0625,0.0,0.008064516129032258,0.008898776418242492
indian_pines,cnn3d,5,3,4,2.7667693138122558,0.1125,2.7679238319396973,0.07586206896551724,0.06875,0.00740740740740764,0.01980958230958231,0.021858849445056342
indian_pines,cnn3d,5,3,5,2.7599303245544435,0.1125,2.763434648513794,0.0896551724137931,0.08125,0.022222222222222254,0.0377114020731042,0.04161258159790809
indian_pines,cnn3d,5,3,6,2.7527534484863283,0.125,2.759052038192749,0.08275862068965517,0.07500000000000001,0.014814814814814614,0.04317697228144989,0.04764355562091022
indian_pines,cnn3d,5,3,7,2.747086524963379,0.1,2.7546823024749756,0.07586206896551724,0.06875,0.00740740740740764,0.052083333333333336,0.0574712643678161
indian_pines,cnn3d,5,3,8,2.7402497291564942,0.1,2.7504756450653076,0.09655172413793103,0.0875,0.029629629629629672,0.07356654783125371,0.08117688036552133
indian_pines,cnn3d,5,3,9,2.7365323543548583,0.1,2.7462239265441895,0.10344827586206896,0.09375,0.03703703703703687,0.08381216283603064,0.09248238657768898
indian_pines,cnn3d,5,3,10,2.730381488800049,0.1,2.7419772148132324,0.11724137931034483,0.10625000000000001,0.051851851851851816,0.08511864597390913,0.09392402314362386
indian_pines,cnn3d,5,3,11,2.7264944076538087,0.0875,2.7381205558776855,0.11724137931034483,0.10625000000000001,0.051851851851851816,0.06631635907951697,0.07317667208774287
indian_pines,cnn3d,5,3,12,2.720515584945679,0.1,2.734421968460083,0.14482758620689656,0.13125,0.08148148148148149,0.06654783125371361,0.07343208965927017
indian_pines,cnn3d,5,3,13,2.7180041313171386,0.1,2.7305917739868164,0.15172413793103448,0.1375,0.0888888888888889,0.06952680939749906,0.07671923795586101
indian_pines,cnn3d,5,3,14,2.7142069816589354,0.1125,2.7263739109039307,0.16551724137931034,0.15000000000000002,0.10370370370370385,0.0776101994851995,0.0856388408112546
indian_pines,cnn3d,5,3,15,2.710245227813721,0.1125,2.721620798110962,0.16551724137931034,0.15000000000000002,0.10370370370370352,0.07602657004830918,0.08389138763951356
indian_pines,cnn3d,5,3,16,2.7067450046539308,0.1125,2.716574192047119,0.16551724137931034,0.15000000000000002,0.10370370370370374,0.07736013986013986,0.08536291294911985
indian_pines,cnn3d,5,3,17,2.702622127532959,0.125,2.71191668510437,0.16551724137931034,0.15000000000000002,0.10370370370370374,0.07736013986013986,0.08536291294911985
indian_pines,cnn3d,5,3,18,2.699423599243164,0.1125,2.707233190536499,0.15862068965517243,0.14375,0.09629629629629644,0.0744650900900901,0.08216837527182355
indian_pines,cnn3d,5,3,19,2.6972988128662108,0.1,2.7026610374450684,0.15172413793103448,0.1375,0.0888888888888889,0.07131513781223084,0.07869256586177195
indian_pines,cnn3d,5,3,20,2.6935098648071287,0.125,2.6981265544891357,0.13793103448275862,0.125,0.07407407407407407,0.062236952861952854,0.06867525833043074
indian_pines,cnn3d,5,3,21,2.6887561321258544,0.1375,2.693878650665283,0.13793103448275862,0.125,0.07407407407407407,0.06202962945685808,0.06844648767653304
indian_pines,cnn3d,5,3,22,2.686473178863525,0.175,2.6900107860565186,0.14482758620689656,0.13125,0.08148148148148149,0.07107080870625762,0.0784229613310429
indian_pines,cnn3d,5,3,23,2.684519338607788,0.1625,2.6871280670166016,0.13793103448275862,0.125,0.07407407407407407,0.06771284271284272,0.07471761954520575
indian_pines,cnn3d,5,3,24,2.6808121681213377,0.175,2.684436559677124,0.14482758620689656,0.13125,0.08148148148148149,0.0721870976926124,0.07965472848839988
indian_pines,cnn3d,5,3,25,2.6796570301055906,0.1875,2.6810824871063232,0.14482758620689656,0.13125,0.08148148148148149,0.07431556538699396,0.08200338249599333
indian_pines,cnn3d,5,3,26,2.6761876583099364,0.1875,2.678069829940796,0.15172413793103448,0.1375,0.0888888888888889,0.08382391418105703,0.09249535357909743
indian_pines,cnn3d,5,3,27,2.671735906600952,0.2,2.676567554473877,0.15172413793103448,0.1375,0.0888888888888889,0.08382391418105703,0.09249535357909743
indian_pines,cnn3d,5,3,28,2.6682613372802733,0.2,2.6745035648345947,0.15172413793103448,0.1375,0.0888888888888889,0.08382391418105703,0.09249535357909743
