class_id,class_name,precision,recall,f1,support
0,Asphalt,0.9305201177625123,0.7171381031613977,0.8100119596787972,6611
1,Meadows,0.997609017420016,0.9406838799720866,0.9683105401298522,18629
2,Gravel,0.8410737111205795,0.9494949494949495,0.8920018075011297,2079
3,Trees,0.7190037899296156,0.8725361366622865,0.788364499851588,3044
4,Painted metal sheets,0.8688524590163934,1.0,0.9298245614035088,1325
5,Bare Soil,0.8951036454610436,1.0,0.9446487505893446,5009
6,Bitumen,0.9886792452830189,1.0,0.9943074003795066,1310
7,Self-Blocking Bricks,0.7345283824157064,0.9399235390496996,0.8246286535697173,3662
8,Shadows,0.8136482939632546,0.668824163969795,0.7341622261693309,927
