class_id,class_name,precision,recall,f1,support
0,Asphalt,0.9186588482934896,0.9242172137346846,0.9214296486201177,6611
1,Meadows,0.9890702822357499,0.7675130173385581,0.86431917787517,18629
2,Gravel,0.975682382133995,0.9456469456469456,0.9604298974108452,2079
3,Trees,0.4445643793369314,0.9471090670170828,0.605100220379893,3044
4,Painted metal sheets,0.9552023121387283,0.9977358490566037,0.9760059062384644,1325
5,Bare Soil,0.9031065088757396,0.975044919145538,0.9376979936642027,5009
6,Bitumen,0.6574446680080482,0.9977099236641221,0.7926015767131595,1310
7,Self-Blocking Bricks,0.9862234201856843,0.8992353904969962,0.9407227538923011,3662
8,Shadows,0.9597701149425287,0.9007551240560949,0.9293266555370061,927
