epoch,train_loss,validation_OA,validation_AA,validation_Kappa,validation_Macro-F1
1,2.791753559256319,0.11616161616161616,0.09583333333333333,0.04371584699453557,0.030222342200844212
2,2.7654230307095014,0.13131313131313133,0.10833333333333334,0.060109289617486295,0.03696013289036545
3,2.745487827751505,0.09090909090909091,0.075,0.016393442622950616,0.023379718634790672
4,2.717201627079566,0.13636363636363635,0.11249999999999999,0.06557377049180324,0.05449456809750927
5,2.6891021800400625,0.15656565656565657,0.12916666666666668,0.08743169398907102,0.048346061832903936
6,2.652343839856248,0.1717171717171717,0.14166666666666666,0.10382513661202186,0.072399551580932
7,2.60629356925811,0.15151515151515152,0.125,0.08196721311475408,0.055637842992494156
8,2.593365695608321,0.19696969696969696,0.1625,0.1311475409836066,0.07998971109115421
