0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1939,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11,3632,0,0,0,0,43,8,0,0,0,0,0,1,5,6
0,0,1848,2,25,0,0,0,0,0,81,0,0,0,0,0
0,0,0,1345,29,0,0,0,0,0,0,0,0,0,0,0
0,0,146,31,2475,0,0,2,0,1,3,0,0,0,0,0
0,0,1,0,1,3893,0,2,0,4,1,0,0,37,0,0
0,0,0,0,1,0,3496,23,0,0,0,0,0,0,3,36
0,2,1,0,0,1,17,4701,0,299,21,1,13,37,6150,8
0,0,19,0,0,0,0,0,5975,49,130,1,0,9,0,0
0,0,132,4,9,0,0,76,23,2812,118,60,6,17,0,1
0,0,31,0,3,0,0,0,1,0,1004,9,0,0,0,0
0,0,14,0,0,0,0,0,0,6,31,1856,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,857,39,0,0
0,0,0,0,0,0,0,34,0,11,0,0,13,990,2,0
0,0,21,1,15,0,8,2081,0,139,0,0,2,0,4966,15
0,3,3,17,5,0,89,65,0,2,0,1,3,0,41,1558
