0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1971,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,3448,0,0,0,0,4,0,0,0,0,0,0,5,3,12
0,0,1666,2,34,0,0,0,6,78,14,156,0,0,0,0
0,0,0,1345,29,0,0,0,0,0,0,0,0,0,0,0
0,0,176,31,2445,0,0,0,1,0,4,0,1,0,0,0
0,0,3,0,0,3885,0,0,0,0,7,0,24,20,0,0
0,0,0,0,1,0,3536,8,0,0,0,0,1,0,9,4
0,2,1,1,0,1,27,4481,0,146,43,2,94,40,6405,8
0,0,0,0,0,0,0,0,6038,40,102,0,3,0,0,0
0,0,110,5,8,0,0,215,41,2454,127,80,127,91,0,0
0,0,32,0,3,0,0,0,33,67,900,13,0,0,0,0
0,0,86,0,0,0,0,0,0,27,0,1794,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,886,10,0,0
0,0,0,0,0,0,0,38,0,8,0,0,78,926,0,0
0,0,11,1,22,0,13,2803,0,28,0,6,10,5,4322,27
0,3,1,22,6,0,180,1,0,0,0,4,5,0,16,1549
