0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1947,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0
881,2796,0,0,0,0,18,2,0,0,0,0,0,3,1,10
0,0,1454,2,9,0,0,0,136,2,30,328,0,0,0,0
0,0,0,1343,36,0,0,0,0,0,0,0,0,0,0,0
0,0,220,31,2405,0,0,0,2,0,3,1,1,0,0,0
0,0,4,0,0,3898,0,0,0,8,0,0,16,18,0,0
0,0,0,0,1,0,3521,6,0,0,0,0,1,0,5,30
0,2,0,0,0,1,40,3396,0,151,53,7,159,16,7362,69
0,0,0,0,0,0,0,0,5795,19,366,5,3,0,0,0
0,1,61,5,8,1,0,83,134,1016,1140,274,523,16,1,0
0,0,13,0,3,0,0,0,78,4,930,25,0,0,0,0
0,0,104,0,0,0,0,0,3,0,0,1805,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,892,9,0,0
0,0,0,0,0,0,0,25,0,6,0,1,105,914,4,0
0,0,18,1,17,0,17,1676,0,67,0,0,36,3,5365,53
0,3,1,8,6,0,217,111,0,0,0,4,5,0,31,1406
