0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1709,284,0,0,0,0,1,0,0,0,0,0,0,0,0,0
129,3459,0,0,0,0,106,5,0,0,0,0,0,2,1,9
0,0,1008,2,716,0,0,0,24,35,2,174,0,0,0,0
0,0,0,1352,27,0,0,0,0,0,0,0,0,0,0,0
0,0,8,32,2616,0,0,0,3,0,2,0,2,0,0,0
0,0,1,0,1,3876,0,0,0,4,1,0,31,30,0,0
0,0,0,0,1,0,3528,12,0,0,0,0,1,0,7,15
0,0,3,2,1,1,17,4355,0,42,47,3,254,57,6471,3
0,0,35,0,0,0,0,0,6069,51,28,2,3,0,0,0
0,0,239,5,13,1,0,112,55,1857,84,71,687,139,0,0
0,0,63,0,3,0,0,0,72,83,824,8,0,0,0,0
0,0,305,0,0,0,0,0,0,0,0,1607,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,891,10,0,0
0,0,1,0,0,0,0,34,0,6,0,0,85,928,1,0
0,0,14,1,27,0,7,2034,0,0,0,2,62,5,5083,18
0,3,0,21,6,0,148,0,0,0,0,5,6,0,52,1551
