0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.971342383107089,0.02865761689291101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005396654074473826,0.9838100377765785,0.0,0.0,0.0,0.0,0.006745817593092283,0.0013491635186184566,0.0,0.0,0.0,0.0,0.0,0.0013491635186184566,0.0002698327037236913,0.0010793308148947653
0.0,0.0,0.9059304703476483,0.0010224948875255625,0.00408997955010225,0.0,0.0,0.0,0.027607361963190184,0.032719836400818,0.006134969325153374,0.022494887525562373,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9832605531295487,0.016739446870451237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05304740406320542,0.012039127163280662,0.9322799097065463,0.0,0.0,0.0,0.0003762227238525207,0.0,0.0018811136192626034,0.0,0.0003762227238525207,0.0,0.0,0.0
0.0,0.0,0.0005077430820005078,0.0,0.0,0.9873064229499873,0.0,0.0,0.0,0.0015232292460015233,0.0,0.0,0.005585173902005585,0.005077430820005078,0.0,0.0
0.0,0.0,0.0,0.0,0.0002809778027535825,0.0,0.9938184883394212,0.00449564484405732,0.0,0.0,0.0,0.0,0.0002809778027535825,0.0,0.0008429334082607474,0.0002809778027535825
0.0,0.00017776197671318106,0.0,0.0,0.0,8.888098835659053e-05,0.0023997866856279443,0.5052884188072171,0.0,0.019820460403519688,0.004177406452759755,0.00017776197671318106,0.00675495511510088,0.004355168429472936,0.4561372322460226,0.0006221669184961337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9736373928513666,0.005984150088953582,0.019893255701115962,0.0,0.00048520135856380397,0.0,0.0,0.0
0.0,0.0,0.022713321055862493,0.001534683855125844,0.0024554941682013503,0.0,0.0,0.003683241252302026,0.016881522406384283,0.7437077961939841,0.044505831798649476,0.03284223449969306,0.08103130755064457,0.03100061387354205,0.019643953345610803,0.0
0.0,0.0,0.01812977099236641,0.0,0.0028625954198473282,0.0,0.0,0.0,0.05057251908396947,0.04103053435114504,0.8606870229007634,0.026717557251908396,0.0,0.0,0.0,0.0
0.0,0.0,0.037231253277399054,0.0,0.0,0.0,0.0,0.0,0.0,0.0036706869428421605,0.0,0.9590980597797588,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888392857142857,0.011160714285714286,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.0,0.008571428571428572,0.0,0.0,0.08476190476190476,0.8838095238095238,0.02,0.0
0.0,0.0,0.0020695364238410598,0.0001379690949227373,0.0028973509933774835,0.0,0.0020695364238410598,0.3307119205298013,0.0,0.008002207505518763,0.0,0.0005518763796909492,0.0016556291390728477,0.0001379690949227373,0.6499724061810155,0.001793598233995585
0.0,0.0016787912702853946,0.0005595970900951316,0.00391717963066592,0.003357582540570789,0.0,0.09177392277560156,0.08226077224398433,0.0,0.0,0.0,0.0027979854504756574,0.002238388360380526,0.0,0.011751538891997761,0.799664241745943
