0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1957,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,3615,0,0,0,0,0,0,0,0,0,0,0,10,0,29
0,0,1904,2,22,0,0,0,0,6,4,23,0,0,0,0
0,0,0,1358,21,0,0,0,0,0,0,0,0,0,0,0
0,0,156,32,2468,2,0,0,1,0,3,0,0,1,0,0
0,0,2,0,0,3931,0,0,0,0,0,0,0,11,0,0
0,0,0,0,1,0,3541,12,0,0,0,0,1,5,3,1
0,2,0,0,0,7,16,4226,0,50,34,2,95,667,6157,0
0,0,3,0,0,0,0,0,5976,39,165,1,0,4,0,0
0,0,178,5,9,1,0,0,33,1867,79,141,483,327,140,0
0,0,111,0,3,0,0,0,12,16,882,29,0,0,0,0
0,0,13,0,0,0,0,0,0,0,0,1899,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,885,16,0,0
0,0,0,0,0,0,0,0,0,7,0,0,65,976,7,0
0,0,13,1,22,0,11,1763,0,3,0,1,26,104,5296,13
0,3,0,13,6,0,11,71,0,0,0,6,3,1,17,1661
