0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.6659979939819458,0.3340020060180542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004850444624090542,0.9862570735650767,0.0,0.0,0.0,0.0,0.0064672594987873885,0.0016168148746968471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008084074373484236
0.0,0.0,0.8026517083120857,0.0010198878123406426,0.025497195308516064,0.0,0.0,0.0,0.0,0.0,0.14890362060173382,0.021927587965323816,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9898477157360406,0.01015228426395939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.036049568156214795,0.012016522718738265,0.9496808111152835,0.0,0.0,0.0,0.0,0.0007510326699211416,0.0011265490048817123,0.0,0.0003755163349605708,0.0,0.0,0.0
0.0,0.0,0.0005070993914807302,0.0,0.0,0.97920892494929,0.0,0.0,0.0,0.006085192697768763,0.002535496957403651,0.0,0.0012677484787018255,0.01039553752535497,0.0,0.0
0.0,0.0,0.0,0.0,0.0002805836139169473,0.0,0.994668911335578,0.003647586980920314,0.0,0.0002805836139169473,0.0,0.0,0.0,0.0,0.001122334455667789,0.0
0.0,0.00017768301350390902,8.884150675195451e-05,8.884150675195451e-05,0.0,8.884150675195451e-05,0.0039090262970859985,0.453091684434968,0.0,0.05561478322672352,0.0019545131485429993,0.0,0.0028429282160625444,0.002931769722814499,0.47850035536602703,0.0007107320540156361
0.0,0.0,0.0016160310277957336,0.0,0.0,0.0,0.0,0.0,0.9785067873303167,0.004363283775048481,0.015029088558500324,0.0,0.0004848093083387201,0.0,0.0,0.0
0.0,0.0006129328838492185,0.022372050260496476,0.001225865767698437,0.002451731535396874,0.0,0.0,0.0015323322096230463,0.008581060373889058,0.7606497088568802,0.17070180815200736,0.017775053631627336,0.006435795280416794,0.005209929512718358,0.0021452650934722646,0.00030646644192460924
0.0,0.0,0.00949667616334283,0.0,0.002849002849002849,0.0,0.0,0.0,0.003798670465337132,0.0,0.9686609686609686,0.015194681861348529,0.0,0.0,0.0,0.0
0.0,0.0,0.022489539748953975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02615062761506276,0.9513598326359832,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97669256381798,0.023307436182019976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025592417061611375,0.0,0.021800947867298578,0.0,0.0,0.04075829383886256,0.9080568720379147,0.0037914691943127963,0.0
0.0,0.0,0.0016544877981524886,0.00013787398317937404,0.0034468495794843512,0.0,0.003171101613125603,0.3522680270233007,0.0,0.03446849579484351,0.0005514959327174962,0.0,0.00013787398317937404,0.00013787398317937404,0.6018199365779677,0.0022059837308699847
0.0,0.0016741071428571428,0.0005580357142857143,0.006138392857142857,0.0033482142857142855,0.0,0.03627232142857143,0.013392857142857142,0.0,0.0033482142857142855,0.0,0.0,0.002232142857142857,0.0,0.0011160714285714285,0.9319196428571429
