0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.896551724137931,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007102272727272727,0.11079545454545454,0.10724431818181818,0.10227272727272728,0.0,0.0014204545454545455,0.0007102272727272727,0.002130681818181818,0.002130681818181818,0.13068181818181818,0.23082386363636365,0.3103693181818182,0.0,0.0,0.0,0.0007102272727272727
0.0,0.07407407407407407,0.25308641975308643,0.03333333333333333,0.0,0.0,0.0,0.0,0.0012345679012345679,0.30246913580246915,0.19876543209876543,0.13703703703703704,0.0,0.0,0.0,0.0
0.004608294930875576,0.09216589861751152,0.08294930875576037,0.271889400921659,0.0,0.004608294930875576,0.004608294930875576,0.013824884792626729,0.02304147465437788,0.041474654377880185,0.17972350230414746,0.2488479262672811,0.02304147465437788,0.0,0.009216589861751152,0.0
0.01511879049676026,0.004319654427645789,0.008639308855291577,0.01079913606911447,0.4060475161987041,0.12526997840172785,0.06047516198704104,0.023758099352051837,0.004319654427645789,0.004319654427645789,0.01079913606911447,0.008639308855291577,0.0,0.23974082073434125,0.0755939524838013,0.0021598272138228943
0.0,0.005633802816901409,0.0,0.01971830985915493,0.009859154929577466,0.6676056338028169,0.0,0.007042253521126761,0.14647887323943662,0.008450704225352112,0.016901408450704224,0.0014084507042253522,0.016901408450704224,0.014084507042253521,0.08591549295774648,0.0
0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3296943231441048,0.0,0.0,0.024017467248908297,0.0,0.0,0.08733624454148471,0.5589519650655022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12920168067226892,0.13130252100840337,0.015756302521008403,0.0010504201680672268,0.0010504201680672268,0.004201680672268907,0.0021008403361344537,0.0010504201680672268,0.5084033613445378,0.1722689075630252,0.03361344537815126,0.0,0.0,0.0,0.0
0.0,0.06324435318275154,0.20082135523613964,0.018069815195071868,0.0,0.005749486652977412,0.003696098562628337,0.0008213552361396304,0.0016427104722792608,0.20944558521560575,0.39835728952772076,0.09650924024640657,0.0,0.0,0.0004106776180698152,0.0012320328542094457
0.0,0.17801047120418848,0.2181500872600349,0.041884816753926704,0.0,0.0,0.0,0.0,0.0,0.12216404886561955,0.20593368237347295,0.2164048865619546,0.0034904013961605585,0.0,0.0017452006980802793,0.012216404886561954
0.0,0.0,0.0,0.0,0.0,0.010810810810810811,0.0,0.0,0.05945945945945946,0.0,0.0,0.0,0.9135135135135135,0.0,0.016216216216216217,0.0
0.0008032128514056225,0.0,0.0,0.0008032128514056225,0.2899598393574297,0.008032128514056224,0.0,0.0,0.00963855421686747,0.0,0.0,0.0,0.04176706827309237,0.6184738955823293,0.030522088353413655,0.0
0.01092896174863388,0.00273224043715847,0.0,0.00273224043715847,0.01639344262295082,0.2459016393442623,0.00819672131147541,0.00273224043715847,0.08196721311475409,0.0,0.0,0.0,0.1912568306010929,0.1912568306010929,0.24043715846994534,0.00546448087431694
0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958904109589041,0.0,0.0,0.0,0.8904109589041096
