0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
28,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0
1,178,237,367,0,3,36,0,5,169,385,36,0,0,0,0
0,53,214,68,0,1,15,0,0,85,336,47,0,0,0,0
1,4,30,91,0,10,23,0,9,6,30,14,0,0,8,0
8,0,1,0,172,40,35,9,63,1,0,3,0,140,0,0
0,0,3,0,1,65,0,0,375,0,0,0,44,150,81,0
0,0,0,0,0,0,20,2,0,0,0,0,0,0,0,0
233,0,0,2,0,2,176,54,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,10,0,0,0,1,0,4,0
0,26,312,0,0,12,118,0,1,114,341,37,0,0,0,0
0,163,298,39,0,16,140,0,12,329,1329,116,1,0,1,0
0,107,169,50,0,3,21,0,0,59,77,92,0,0,4,0
0,0,0,0,0,0,0,0,2,0,0,0,183,0,9,0
0,0,0,0,360,0,0,0,2,0,0,0,152,740,0,0
0,0,0,0,2,3,1,5,99,0,0,1,96,133,35,0
0,9,1,6,0,0,0,0,0,4,0,16,0,0,0,46
