0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1986,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0
482,3181,4,0,15,1,23,0,0,0,0,0,0,3,0,2
0,0,1678,3,78,0,1,0,67,3,42,79,7,0,0,3
0,0,16,1348,11,0,0,0,1,0,0,0,0,0,1,2
0,0,588,84,1928,28,0,1,0,1,1,0,0,0,1,31
0,0,2,0,28,3913,0,0,0,0,0,0,0,1,0,0
5,14,10,0,2,0,3509,6,0,0,0,0,7,5,4,2
0,4,22,0,2,16,12,6509,10,200,18,6,12,15,4374,56
0,0,0,0,0,0,5,0,6031,5,114,25,3,5,0,0
0,0,81,6,5,15,15,214,216,2148,113,236,43,22,146,3
0,0,24,0,1,0,0,0,92,5,884,44,2,1,0,0
0,0,29,0,0,0,2,0,13,7,0,1793,52,16,0,0
0,0,0,0,0,0,3,0,0,1,0,27,742,128,0,0
0,0,6,0,1,0,27,3,0,17,0,0,145,844,12,0
0,1,35,7,4,7,1,4108,0,42,0,0,3,3,3014,28
0,4,12,27,0,0,58,46,0,0,0,3,0,10,21,1611
