0,1,2,3,4,5,6,7,8
0.9896324222431668,0.0,0.0007540056550424129,0.0,0.0,0.0,0.00527803958529689,0.004335532516493873,0.0
0.0,0.9980561699845835,0.0,0.0008043434546551378,0.0,0.0011394865607614452,0.0,0.0,0.0
0.00357355568790947,0.0,0.901131625967838,0.0,0.0,0.0,0.0,0.09469922572960095,0.0005955926146515784
0.006117455138662317,0.012234910277324634,0.0,0.968189233278956,0.0,0.008564437194127243,0.0,0.0032626427406199023,0.0016313213703099511
0.0,0.0,0.0,0.0,0.9981429897864438,0.0,0.0,0.0,0.0018570102135561746
0.0,0.007208550832711907,0.0,0.0,0.0,0.9927914491672881,0.0,0.0,0.0
0.005639097744360902,0.0,0.0,0.0,0.0009398496240601503,0.0,0.9896616541353384,0.0018796992481203006,0.0018796992481203006
0.015614392396469789,0.0013577732518669382,0.00746775288526816,0.0010183299389002036,0.0,0.0,0.0,0.9745417515274949,0.0
0.0,0.0,0.0,0.009247027741083224,0.001321003963011889,0.0,0.0,0.0,0.9894319682959049
