0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
7,3,0,0,0,0,0,27,0,0,0,0,0,0,0,0
0,878,0,0,1,0,0,0,0,150,100,13,0,0,0,0
0,23,419,35,0,0,0,0,0,4,157,19,7,0,0,0
0,0,9,175,0,0,0,0,0,0,0,5,0,0,0,0
16,0,1,0,298,22,0,0,0,1,9,4,0,36,0,0
0,0,0,0,0,568,0,0,0,0,1,0,0,15,0,0
0,0,0,0,18,0,0,4,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,370,0,0,0,0,0,0,0,0
0,0,1,0,0,8,0,0,0,0,6,0,1,0,0,0
0,51,0,0,0,3,0,0,0,580,132,9,3,0,0,0
0,112,32,0,9,15,0,0,0,48,1709,31,7,0,1,1
0,50,76,2,0,0,0,0,0,6,68,267,3,0,1,2
0,0,0,0,0,20,0,0,0,0,1,0,143,0,0,0
0,0,0,0,1,0,0,0,0,0,0,2,3,964,42,0
0,0,0,0,0,5,0,0,0,0,0,1,9,36,257,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,74
