dataset,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
pavia_university,1,0,19,1.7069114446640015,0.7777777777777778,2.1439104027218288,0.18888888888888888,0.1888888888888889,0.08750000000000002,0.12682379349046016,0.12682379349046016
pavia_university,1,0,20,1.8399478197097778,0.7777777777777778,2.1377799404992,0.2111111111111111,0.2111111111111111,0.11250000000000004,0.15488215488215487,0.15488215488215487
pavia_university,1,0,21,1.6853487491607666,0.6666666666666666,2.1296714464823405,0.24444444444444444,0.24444444444444446,0.15000000000000002,0.19651416122004356,0.1965141612200436
pavia_university,1,0,22,1.8269670009613037,0.6666666666666666,2.1184524907006157,0.2777777777777778,0.2777777777777778,0.1875,0.23491855809361123,0.23491855809361128
pavia_university,1,0,23,1.6233783960342407,0.7777777777777778,2.1044733577304418,0.3111111111111111,0.3111111111111111,0.22499999999999998,0.25349465349465355,0.2534946534946535
pavia_university,1,0,24,1.6164538860321045,0.6666666666666666,2.082796170976427,0.34444444444444444,0.3444444444444444,0.26249999999999996,0.29338004990178906,0.293380049901789
pavia_university,1,0,25,1.6203093528747559,0.5555555555555556,2.057681163152059,0.4,0.4,0.32499999999999996,0.33648589065255735,0.3364858906525573
pavia_university,1,0,26,1.582193374633789,0.8888888888888888,2.0339762104882135,0.4777777777777778,0.47777777777777775,0.41249999999999987,0.40731922398589065,0.40731922398589065
pavia_university,1,0,27,1.4675993919372559,0.8888888888888888,2.0124758985307483,0.5333333333333333,0.5333333333333333,0.475,0.4613993135833222,0.4613993135833222
pavia_university,1,0,28,1.7210569381713867,0.7777777777777778,1.9936148431566028,0.6,0.6000000000000001,0.55,0.5369025062007518,0.5369025062007518
pavia_university,1,0,29,1.461293339729309,0.6666666666666666,1.976130771636963,0.5888888888888889,0.5888888888888889,0.5375000000000001,0.5283328146073244,0.5283328146073244
pavia_university,1,0,30,1.5739067792892456,0.8888888888888888,1.9603979349136353,0.5888888888888889,0.5888888888888889,0.5375000000000001,0.5283328146073244,0.5283328146073244
pavia_university,1,0,31,1.6507850885391235,0.6666666666666666,1.9429552184210883,0.6,0.6000000000000001,0.55,0.5372756510011412,0.5372756510011412
pavia_university,1,0,32,1.3334730863571167,0.7777777777777778,1.9270124355951945,0.6,0.6000000000000001,0.55,0.534085605950931,0.5340856059509309
pavia_university,1,0,33,1.6807940006256104,0.7777777777777778,1.9087146388159857,0.6,0.6000000000000001,0.55,0.5314233724100897,0.5314233724100896
pavia_university,1,0,34,1.5620527267456055,0.7777777777777778,1.888434190220303,0.5888888888888889,0.5888888888888889,0.5375,0.5223896995181825,0.5223896995181824
pavia_university,1,0,35,1.4247536659240723,0.7777777777777778,1.8687099801169502,0.5888888888888889,0.5888888888888889,0.5375000000000001,0.5253575796790452,0.5253575796790451
pavia_university,1,0,36,1.4090465307235718,0.8888888888888888,1.8496274179882473,0.5888888888888889,0.5888888888888889,0.5375,0.5252573065949011,0.525257306594901
pavia_university,1,0,37,1.3796442747116089,0.8888888888888888,1.8345062732696533,0.5666666666666667,0.5666666666666668,0.5125,0.5071299414952666,0.5071299414952666
pavia_university,1,0,38,1.3363957405090332,0.8888888888888888,1.819229981634352,0.5555555555555556,0.5555555555555557,0.5,0.4975900986220904,0.4975900986220903
pavia_university,1,0,39,1.3973822593688965,0.6666666666666666,1.8029447846942477,0.5555555555555556,0.5555555555555557,0.5,0.4975900986220904,0.4975900986220903
pavia_university,1,0,40,1.4959418773651123,0.6666666666666666,1.7863481389151679,0.5555555555555556,0.5555555555555557,0.5,0.4975900986220904,0.4975900986220903
pavia_university,1,0,41,1.507825255393982,0.7777777777777778,1.7709355354309082,0.5555555555555556,0.5555555555555557,0.5,0.49440591896732244,0.49440591896732244
pavia_university,1,0,42,1.4611741304397583,0.7777777777777778,1.7556917058096992,0.5444444444444444,0.5444444444444444,0.48750000000000004,0.487368379780997,0.48736837978099695
pavia_university,1,0,43,1.3611584901809692,0.7777777777777778,1.743785606490241,0.5333333333333333,0.5333333333333332,0.475,0.47550711105698323,0.47550711105698323
pavia_university,1,0,44,1.3409154415130615,0.8888888888888888,1.734314743677775,0.5444444444444444,0.5444444444444444,0.48750000000000004,0.4846021306467554,0.48460213064675534
pavia_university,1,0,45,1.3695518970489502,0.7777777777777778,1.7248483180999756,0.5333333333333333,0.5333333333333332,0.475,0.47464420111478933,0.47464420111478933
pavia_university,1,0,46,1.3036659955978394,0.8888888888888888,1.7082431077957154,0.5444444444444444,0.5444444444444444,0.48750000000000004,0.4835070228808369,0.48350702288083686
pavia_university,1,0,47,1.4623303413391113,0.7777777777777778,1.692725239859687,0.5444444444444444,0.5444444444444444,0.48750000000000004,0.4835070228808369,0.48350702288083686
pavia_university,1,0,48,1.338573932647705,0.7777777777777778,1.6834211932288277,0.5555555555555556,0.5555555555555556,0.5,0.49868813806195206,0.4986881380619521
pavia_university,1,0,49,1.3688597679138184,0.7777777777777778,1.6730261378818088,0.5555555555555556,0.5555555555555556,0.5,0.5005335732407206,0.5005335732407207
pavia_university,1,0,50,1.344840168952942,1.0,1.6594235208299426,0.5666666666666667,0.5666666666666668,0.5125,0.5097794702412866,0.5097794702412866
pavia_university,1,0,51,1.1880604028701782,1.0,1.648704136742486,0.5666666666666667,0.5666666666666668,0.5125,0.5102150713772273,0.5102150713772272
pavia_university,1,0,52,1.3237780332565308,0.7777777777777778,1.6383833646774293,0.5666666666666667,0.5666666666666668,0.5125,0.507708448695166,0.507708448695166
pavia_university,1,0,53,1.2680234909057617,1.0,1.632493175400628,0.5555555555555556,0.5555555555555556,0.5,0.49236305633364463,0.4923630563336446
pavia_university,1,0,54,1.392085075378418,0.7777777777777778,1.6315821223788791,0.5555555555555556,0.5555555555555556,0.5,0.49236305633364463,0.4923630563336446
pavia_university,1,0,55,1.1751856803894043,0.7777777777777778,1.6293386512332493,0.5555555555555556,0.5555555555555556,0.5,0.49236305633364463,0.4923630563336446
pavia_university,1,0,56,1.2437453269958496,0.8888888888888888,1.62956420050727,0.5666666666666667,0.5666666666666667,0.5125,0.5139895779601662,0.5139895779601662
pavia_university,1,0,57,1.060153603553772,0.8888888888888888,1.6296393473943074,0.5555555555555556,0.5555555555555556,0.5,0.5051335445073586,0.5051335445073586
pavia_university,1,0,58,1.180793285369873,1.0,1.6258991135491265,0.5777777777777777,0.5777777777777778,0.525,0.5301998331410096,0.5301998331410096
pavia_university,1,0,59,1.172899842262268,1.0,1.6202052566740248,0.5777777777777777,0.5777777777777778,0.525,0.5272850708007226,0.5272850708007226
pavia_university,1,0,60,1.144845724105835,0.8888888888888888,1.6142570442623563,0.5666666666666667,0.5666666666666668,0.5125,0.5181909684983226,0.5181909684983226
pavia_university,1,0,61,1.0520012378692627,0.8888888888888888,1.6065924723943075,0.5666666666666667,0.5666666666666668,0.5125,0.5181909684983226,0.5181909684983226
