dataset,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,1,2,1,2.8085877895355225,0.0625,2.7789731625796987,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,1,2,2,2.6646342277526855,0.1875,2.778073007557668,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,1,2,3,2.7645103931427,0.0,2.776815857206072,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,1,2,4,2.6968910694122314,0.125,2.7748499208567092,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,1,2,5,2.693100929260254,0.125,2.7718722495902965,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,1,2,6,2.68302321434021,0.125,2.7674343375121655,0.06802721088435375,0.0625,0.0,0.007961783439490446,0.008665886736860348
indian_pines,1,2,7,2.5780751705169678,0.3125,2.7611849145824405,0.10204081632653061,0.09375,0.03649635036496346,0.03993055555555555,0.043461829176114894
indian_pines,1,2,8,2.5382044315338135,0.25,2.753051824310199,0.1360544217687075,0.125,0.07299270072992703,0.07114454794929714,0.07743624266590166
indian_pines,1,2,9,2.5666987895965576,0.3125,2.743209983215851,0.16326530612244897,0.15,0.10232350312779259,0.10606142760748025,0.1154410096407948
indian_pines,1,2,10,2.5446362495422363,0.25,2.7319477756007187,0.23129251700680273,0.21805555555555553,0.1760007936901632,0.14480306195569886,0.1538555494896652
indian_pines,1,2,11,2.5462605953216553,0.4375,2.7190365531817586,0.24489795918367346,0.23124999999999998,0.19086581374590905,0.14248580505870062,0.1516852299958646
indian_pines,1,2,12,2.4423534870147705,0.5625,2.7065617551608963,0.23809523809523808,0.23958333333333331,0.18402141051692522,0.16661685492988204,0.15448093053592601
indian_pines,1,2,13,2.5387935638427734,0.375,2.6931514399392262,0.24489795918367346,0.26041666666666663,0.1917876071127841,0.1836984793917567,0.15912759661687803
indian_pines,1,2,14,2.4601891040802,0.3125,2.680994059763798,0.25170068027210885,0.26666666666666666,0.19922745505868356,0.18428348533712058,0.15998646745009376
indian_pines,1,2,15,2.4565510749816895,0.375,2.669611479960331,0.2585034013605442,0.27291666666666664,0.2072138934243729,0.17984713708792688,0.166230743486795
indian_pines,1,2,16,2.415335178375244,0.25,2.6578822476523265,0.2789115646258503,0.29791666666666666,0.229605458320973,0.21672273941882716,0.19855471475453815
indian_pines,1,2,17,2.4353890419006348,0.375,2.6454606153527083,0.3129251700680272,0.35,0.2661987841644837,0.2698736761257984,0.24015671754998383
indian_pines,1,2,18,2.5033180713653564,0.375,2.632812039381793,0.3333333333333333,0.36041666666666666,0.28781886493968756,0.2862949521575354,0.25974280506942626
indian_pines,1,2,19,2.42889142036438,0.375,2.6194757474523014,0.3401360544217687,0.3666666666666667,0.29522538552787647,0.287651182881446,0.263694409183131
indian_pines,1,2,20,2.468930244445801,0.375,2.6058628104981922,0.3469387755102041,0.3729166666666667,0.3023876612783626,0.289268968456948,0.2655823857869894
indian_pines,1,2,21,2.406947612762451,0.4375,2.59293152037121,0.38095238095238093,0.4041666666666667,0.33862355384159004,0.3377261909274104,0.3181213117333907
indian_pines,1,2,22,2.2751049995422363,0.5,2.5820804112622526,0.3877551020408163,0.40208333333333335,0.3455354934454613,0.3427820154382654,0.3268724535731338
indian_pines,1,2,23,2.3336827754974365,0.1875,2.5721423642164996,0.41496598639455784,0.43333333333333335,0.37468467131621896,0.3775438788185499,0.36073627708966055
indian_pines,1,2,24,2.292271614074707,0.5,2.5622563426997385,0.41496598639455784,0.43333333333333335,0.3745918670228554,0.3711584750066754,0.3534769631076575
indian_pines,1,2,25,2.410285472869873,0.25,2.5518369269208843,0.4217687074829932,0.45416666666666666,0.3821085945999406,0.3841720431901858,0.35641265714468906
indian_pines,1,2,26,2.342296600341797,0.4375,2.542086434202129,0.41496598639455784,0.4479166666666667,0.3748083675386973,0.3658806053015612,0.3363944745397326
indian_pines,1,2,27,2.2741150856018066,0.4375,2.5328284964269523,0.4217687074829932,0.45416666666666666,0.3820474777448071,0.37220824681419956,0.3431657479239278
indian_pines,1,2,28,2.269958019256592,0.5625,2.5256657778811293,0.41496598639455784,0.4333333333333333,0.37415841584158416,0.37279342397817916,0.34731999146666376
