dataset,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
pavia_university,5,3,49,1.1412283182144165,0.7555555555555555,1.448394987318251,0.7,0.7,0.6625,0.6467202536424504,0.6467202536424504
pavia_university,5,3,50,1.2220909595489502,0.7555555555555555,1.4353504604763454,0.6777777777777778,0.6777777777777778,0.6375,0.6242692292227896,0.6242692292227896
pavia_university,5,3,51,1.1044230461120605,0.7777777777777778,1.4216380145814684,0.6777777777777778,0.6777777777777778,0.6375,0.6242692292227896,0.6242692292227896
pavia_university,5,3,52,1.1709593534469604,0.7333333333333333,1.4040405856238471,0.6888888888888889,0.6888888888888889,0.6499999999999999,0.6376750597765091,0.637675059776509
pavia_university,5,3,53,1.079483151435852,0.8,1.3871904744042292,0.7111111111111111,0.7111111111111111,0.675,0.6652651428013746,0.6652651428013747
pavia_university,5,3,54,1.0772223472595215,0.8,1.3685605472988553,0.7222222222222222,0.7222222222222221,0.6875,0.67061867815491,0.67061867815491
pavia_university,5,3,55,1.0790854692459106,0.7777777777777778,1.3525476588143244,0.7333333333333333,0.7333333333333333,0.7,0.6815061481728149,0.6815061481728149
pavia_university,5,3,56,1.0975009202957153,0.8,1.3320044544008043,0.7444444444444445,0.7444444444444445,0.7125,0.6979563646230312,0.6979563646230313
pavia_university,5,3,57,0.9923893213272095,0.8222222222222222,1.317745860417684,0.7444444444444445,0.7444444444444445,0.7125,0.6979563646230312,0.6979563646230313
pavia_university,5,3,58,1.114979863166809,0.7333333333333333,1.301259117656284,0.7222222222222222,0.7222222222222221,0.6875,0.6724252445480068,0.6724252445480067
pavia_university,5,3,59,0.9867003560066223,0.8666666666666667,1.2897223154703776,0.7111111111111111,0.711111111111111,0.675,0.6553710427111962,0.6553710427111962
pavia_university,5,3,60,0.945556640625,0.7777777777777778,1.2838838338851928,0.7222222222222222,0.7222222222222222,0.6875,0.6668228679057113,0.6668228679057114
pavia_university,5,3,61,0.9028161764144897,0.7777777777777778,1.2821651140848795,0.7222222222222222,0.7222222222222222,0.6875,0.6630999804401339,0.6630999804401339
pavia_university,5,3,62,0.9120527505874634,0.8,1.2680404292212593,0.7333333333333333,0.7333333333333333,0.7,0.6908623629851252,0.6908623629851252
pavia_university,5,3,63,1.0097463130950928,0.7333333333333333,1.2512257364061143,0.7444444444444445,0.7444444444444444,0.7125,0.7028185951587486,0.7028185951587486
pavia_university,5,3,64,0.9298565983772278,0.7777777777777778,1.2413482321633234,0.7333333333333333,0.7333333333333333,0.7000000000000001,0.6903111002855248,0.6903111002855249
pavia_university,5,3,65,0.9262043237686157,0.7777777777777778,1.2365749888949924,0.7111111111111111,0.7111111111111111,0.675,0.6689194331855973,0.6689194331855973
pavia_university,5,3,66,0.9221343994140625,0.9111111111111111,1.2226713233523898,0.7111111111111111,0.7111111111111111,0.675,0.6823591956718892,0.6823591956718892
pavia_university,5,3,67,0.839391827583313,0.8444444444444444,1.1987756649653116,0.7444444444444445,0.7444444444444444,0.7125,0.714672154910859,0.7146721549108589
pavia_university,5,3,68,0.8541412353515625,0.8444444444444444,1.1828784916136,0.7444444444444445,0.7444444444444444,0.7125,0.714672154910859,0.7146721549108589
pavia_university,5,3,69,0.8802546262741089,0.8222222222222222,1.1664490752749972,0.7666666666666667,0.7666666666666667,0.7375,0.7464695979401862,0.7464695979401861
pavia_university,5,3,70,0.7470027208328247,0.8888888888888888,1.158683443069458,0.7777777777777778,0.7777777777777778,0.75,0.7579462694168577,0.7579462694168575
pavia_university,5,3,71,0.8286861181259155,0.8666666666666667,1.150387461980184,0.7666666666666667,0.7666666666666667,0.7375,0.7447907212613095,0.7447907212613093
pavia_university,5,3,72,0.7998808026313782,0.8444444444444444,1.1373283015357123,0.7444444444444445,0.7444444444444445,0.7125,0.7116388489790024,0.7116388489790023
pavia_university,5,3,73,0.8506988286972046,0.8444444444444444,1.127336729897393,0.7444444444444445,0.7444444444444445,0.7125,0.7116388489790024,0.7116388489790023
pavia_university,5,3,74,0.7800263166427612,0.8666666666666667,1.1247478670544095,0.7444444444444445,0.7444444444444445,0.7125,0.7096625643940222,0.7096625643940222
pavia_university,5,3,75,0.8024348020553589,0.8,1.1213511837853325,0.7444444444444445,0.7444444444444445,0.7125,0.7096625643940222,0.7096625643940222
pavia_university,5,3,76,0.736248254776001,0.8888888888888888,1.1174969328774347,0.7333333333333333,0.7333333333333333,0.7,0.7007065445684372,0.7007065445684373
pavia_university,5,3,77,0.6850592494010925,0.8444444444444444,1.114391687181261,0.7444444444444445,0.7444444444444445,0.7125,0.7101732942312652,0.7101732942312653
pavia_university,5,3,78,0.6927472352981567,0.8222222222222222,1.1022878885269165,0.7444444444444445,0.7444444444444445,0.7125,0.7122708934048877,0.7122708934048878
pavia_university,5,3,79,0.7777884006500244,0.8444444444444444,1.0851080814997356,0.7444444444444445,0.7444444444444445,0.7125,0.7121495788162454,0.7121495788162455
pavia_university,5,3,80,0.7292546033859253,0.7777777777777778,1.0650442785686918,0.7555555555555555,0.7555555555555556,0.725,0.73526469173528,0.73526469173528
pavia_university,5,3,81,0.6621269583702087,0.8222222222222222,1.0486586941613092,0.7444444444444445,0.7444444444444445,0.7125,0.7227777101178635,0.7227777101178636
pavia_university,5,3,82,0.7095915675163269,0.8222222222222222,1.034418425295088,0.7555555555555555,0.7555555555555556,0.725,0.7317337299434485,0.7317337299434484
pavia_university,5,3,83,0.7168393731117249,0.8666666666666667,1.02605312400394,0.7555555555555555,0.7555555555555556,0.725,0.7317337299434485,0.7317337299434484
pavia_university,5,3,84,0.7570027709007263,0.8,1.0200653685463799,0.7666666666666667,0.7666666666666667,0.7375,0.744493313355206,0.7444933133552059
pavia_university,5,3,85,0.6600598692893982,0.8,1.011963235007392,0.7555555555555555,0.7555555555555556,0.725,0.7318926692328227,0.7318926692328225
pavia_university,5,3,86,0.6947618722915649,0.9111111111111111,1.0076618764135572,0.7555555555555555,0.7555555555555555,0.7250000000000001,0.7329423820472414,0.7329423820472414
pavia_university,5,3,87,0.6748244166374207,0.8666666666666667,1.0053044650289746,0.7555555555555555,0.7555555555555555,0.7250000000000001,0.7329423820472414,0.7329423820472414
pavia_university,5,3,88,0.6908313632011414,0.8666666666666667,1.006736437479655,0.7444444444444445,0.7444444444444445,0.7125,0.72236174926712,0.72236174926712
pavia_university,5,3,89,0.6446566581726074,0.8888888888888888,1.0145083453920152,0.7444444444444445,0.7444444444444445,0.7125000000000001,0.7214603032449012,0.7214603032449011
pavia_university,5,3,90,0.6710762977600098,0.8888888888888888,1.0089246379004584,0.7444444444444445,0.7444444444444445,0.7125000000000001,0.7214603032449012,0.7214603032449011
pavia_university,5,3,91,0.7097535729408264,0.9111111111111111,0.9847141080432468,0.7333333333333333,0.7333333333333333,0.7,0.7113169486571022,0.7113169486571022
pavia_university,5,3,92,0.6707518100738525,0.8222222222222222,0.9658813450071547,0.7777777777777778,0.7777777777777778,0.75,0.7633679572298498,0.7633679572298498
pavia_university,5,3,93,0.6049489974975586,0.8666666666666667,0.9486182027392918,0.7777777777777778,0.7777777777777778,0.75,0.7643408973332247,0.7643408973332247
pavia_university,5,3,94,0.6140037775039673,0.8444444444444444,0.9402593864334954,0.7888888888888889,0.7888888888888889,0.7625,0.7777311142017025,0.7777311142017024
pavia_university,5,3,95,0.4895637035369873,0.9333333333333333,0.929750923315684,0.7777777777777778,0.7777777777777778,0.75,0.7627573600975135,0.7627573600975135
pavia_university,5,3,96,0.6420633792877197,0.8666666666666667,0.9248084571626451,0.7888888888888889,0.7888888888888889,0.7625,0.7783861757263293,0.7783861757263291
pavia_university,5,3,97,0.5689115524291992,0.8888888888888888,0.9290163238843282,0.7888888888888889,0.7888888888888889,0.7625,0.778275754746343,0.778275754746343
pavia_university,5,3,98,0.7024275660514832,0.7777777777777778,0.9403184241718716,0.7888888888888889,0.7888888888888889,0.7625,0.7864693155714827,0.7864693155714827
pavia_university,5,3,99,0.49818137288093567,0.9777777777777777,0.9469534277915954,0.8,0.8,0.775,0.7941487706193588,0.7941487706193588
pavia_university,5,3,100,0.5090855360031128,0.8666666666666667,0.9446653525034586,0.7666666666666667,0.7666666666666666,0.7375,0.7553321122374831,0.755332112237483
pavia_university,5,3,101,0.538776695728302,0.8888888888888888,0.9398297680748834,0.7666666666666667,0.7666666666666666,0.7375,0.7545635571211018,0.7545635571211019
pavia_university,5,3,102,0.5464321374893188,0.9111111111111111,0.9292699178059896,0.7888888888888889,0.7888888888888889,0.7625,0.783263520603674,0.783263520603674
pavia_university,5,3,103,0.503365695476532,0.9777777777777777,0.9178704844580756,0.7888888888888889,0.7888888888888889,0.7625,0.783263520603674,0.783263520603674
pavia_university,5,3,104,0.39137110114097595,0.9333333333333333,0.904639458656311,0.8,0.8,0.775,0.7942591915993451,0.794259191599345
pavia_university,5,3,105,0.43247902393341064,0.9111111111111111,0.8979004343350728,0.8111111111111111,0.8111111111111111,0.7875,0.809232945703534,0.809232945703534
pavia_university,5,3,106,0.49230003356933594,0.9333333333333333,0.8964720355139838,0.8,0.7999999999999999,0.775,0.7999412711944681,0.7999412711944681
pavia_university,5,3,107,0.42310380935668945,0.9777777777777777,0.894769557317098,0.8111111111111111,0.8111111111111111,0.7875,0.8108404999426672,0.810840499942667
pavia_university,5,3,108,0.4363216459751129,0.9777777777777777,0.8874861200650533,0.8111111111111111,0.8111111111111111,0.7875,0.8108404999426672,0.810840499942667
pavia_university,5,3,109,0.4512856900691986,0.9333333333333333,0.8652643773290846,0.8111111111111111,0.8111111111111111,0.7875,0.8108404999426672,0.810840499942667
pavia_university,5,3,110,0.41655588150024414,0.9111111111111111,0.8347345299190945,0.7888888888888889,0.7888888888888889,0.7625,0.7845973558505528,0.7845973558505526
pavia_university,5,3,111,0.33900555968284607,0.9555555555555556,0.8190053237809075,0.7888888888888889,0.7888888888888889,0.7625,0.7767581740983275,0.7767581740983275
pavia_university,5,3,112,0.41041672229766846,0.9333333333333333,0.8137844430075751,0.7777777777777778,0.7777777777777777,0.75,0.7657625031026565,0.7657625031026565
pavia_university,5,3,113,0.42899373173713684,0.9333333333333333,0.8045452329847548,0.7888888888888889,0.7888888888888889,0.7625,0.7751703066281072,0.775170306628107
pavia_university,5,3,114,0.4816277027130127,0.9555555555555556,0.7950386232799954,0.7888888888888889,0.7888888888888889,0.7625,0.7751703066281072,0.775170306628107
pavia_university,5,3,115,0.3652602732181549,0.9111111111111111,0.7898496879471673,0.8,0.8,0.775,0.7860555566437919,0.7860555566437919
pavia_university,5,3,116,0.3884434998035431,0.9555555555555556,0.7853068166308933,0.8222222222222222,0.8222222222222223,0.8,0.8144309575682125,0.8144309575682123
pavia_university,5,3,117,0.46670421957969666,0.9111111111111111,0.7754896216922336,0.8111111111111111,0.8111111111111112,0.7875,0.8039848819047454,0.8039848819047454
pavia_university,5,3,118,0.3335396945476532,1.0,0.7758725166320801,0.8111111111111111,0.8111111111111112,0.7875,0.8035457075525276,0.8035457075525275
pavia_university,5,3,119,0.4246905446052551,0.9333333333333333,0.786399593618181,0.8111111111111111,0.8111111111111112,0.7875,0.8035457075525276,0.8035457075525275
pavia_university,5,3,120,0.3475157618522644,0.9555555555555556,0.7897575934727986,0.8111111111111111,0.8111111111111112,0.7875,0.8035457075525276,0.8035457075525275
pavia_university,5,3,121,0.24822400510311127,0.9777777777777777,0.7895025253295899,0.8222222222222222,0.8222222222222223,0.8,0.8138678091026993,0.8138678091026992
pavia_university,5,3,122,0.39270007610321045,0.9555555555555556,0.7869827018843757,0.8111111111111111,0.8111111111111112,0.7875,0.8035457075525276,0.8035457075525275
pavia_university,5,3,123,0.42116227746009827,0.9333333333333333,0.7926306115256415,0.8222222222222222,0.8222222222222223,0.8,0.8150897190965393,0.815089719096539
pavia_university,5,3,124,0.3543340563774109,0.9555555555555556,0.7934117661582099,0.8222222222222222,0.8222222222222223,0.8,0.8182188363560913,0.8182188363560913
pavia_university,5,3,125,0.35175150632858276,0.9111111111111111,0.7932358145713806,0.8333333333333334,0.8333333333333334,0.8125,0.8285409379062629,0.8285409379062629
pavia_university,5,3,126,0.24894237518310547,0.9777777777777777,0.7914493944909837,0.8444444444444444,0.8444444444444444,0.825,0.8405779749433001,0.8405779749433001
pavia_university,5,3,127,0.3491303026676178,0.9333333333333333,0.7899961060947842,0.8333333333333334,0.8333333333333334,0.8125,0.8247049590702841,0.8247049590702841
pavia_university,5,3,128,0.30731961131095886,0.9333333333333333,0.7878682163026598,0.8222222222222222,0.8222222222222223,0.8,0.8118566618566617,0.8118566618566618
pavia_university,5,3,129,0.28855225443840027,0.9777777777777777,0.7802412642372979,0.8222222222222222,0.8222222222222223,0.8,0.8160894660894662,0.816089466089466
pavia_university,5,3,130,0.32654309272766113,0.9777777777777777,0.7634802487161424,0.8222222222222222,0.8222222222222223,0.8,0.8160894660894662,0.816089466089466
pavia_university,5,3,131,0.33138129115104675,0.9333333333333333,0.7527048084470961,0.8333333333333334,0.8333333333333334,0.8125,0.8282106782106782,0.8282106782106782
pavia_university,5,3,132,0.27880531549453735,1.0,0.7526539961496989,0.8444444444444444,0.8444444444444444,0.825,0.8415447455515657,0.8415447455515658
pavia_university,5,3,133,0.3115561306476593,0.9333333333333333,0.7699658791224162,0.8222222222222222,0.8222222222222223,0.8,0.8146091286756248,0.8146091286756247
pavia_university,5,3,134,0.23846040666103363,0.9555555555555556,0.7878351926803588,0.8222222222222222,0.8222222222222223,0.8,0.8158743690713001,0.8158743690712998
pavia_university,5,3,135,0.21719516813755035,0.9777777777777777,0.781739256117079,0.8222222222222222,0.8222222222222223,0.8,0.8146091286756248,0.8146091286756247
pavia_university,5,3,136,0.26342806220054626,0.9777777777777777,0.7764850523736742,0.8222222222222222,0.8222222222222223,0.8,0.8144309575682125,0.8144309575682123
pavia_university,5,3,137,0.43232262134552,0.9333333333333333,0.7746712287267049,0.8333333333333334,0.8333333333333334,0.8125,0.8247530591183841,0.8247530591183841
pavia_university,5,3,138,0.25384944677352905,1.0,0.7847301152017382,0.8333333333333334,0.8333333333333334,0.8125,0.8247530591183841,0.8247530591183841
pavia_university,5,3,139,0.3567233979701996,0.9555555555555556,0.7965977748235067,0.8222222222222222,0.8222222222222223,0.8,0.8144309575682125,0.8144309575682123
pavia_university,5,3,140,0.30157774686813354,0.9111111111111111,0.810215863916609,0.8111111111111111,0.8111111111111112,0.7875,0.8035565741448094,0.8035565741448094
pavia_university,5,3,141,0.3960842490196228,0.9333333333333333,0.8073340945773655,0.8111111111111111,0.8111111111111112,0.7875,0.8020852785558668,0.8020852785558668
pavia_university,5,3,142,0.3338414430618286,0.9555555555555556,0.8052284214231703,0.8,0.8,0.775,0.7845842610548492,0.7845842610548494
pavia_university,5,3,143,0.2517792284488678,0.9111111111111111,0.8030243105358548,0.8,0.8,0.775,0.7845842610548492,0.7845842610548494
pavia_university,5,3,144,0.29549333453178406,0.9555555555555556,0.7990655501683553,0.8,0.8,0.775,0.7860555566437919,0.7860555566437919
pavia_university,5,3,145,0.2540811002254486,0.9333333333333333,0.8005302455690172,0.8,0.8,0.775,0.7860555566437919,0.7860555566437919
pavia_university,5,3,146,0.3587382435798645,0.9555555555555556,0.7930647956000434,0.8111111111111111,0.8111111111111111,0.7875,0.7923448532144185,0.7923448532144183
pavia_university,5,3,147,0.28965604305267334,0.9333333333333333,0.7922711133956909,0.8111111111111111,0.8111111111111112,0.7875,0.8029822029822031,0.802982202982203
pavia_university,5,3,148,0.274963915348053,0.9555555555555556,0.7900759100914001,0.8222222222222222,0.8222222222222223,0.8,0.8160894660894662,0.816089466089466
pavia_university,5,3,149,0.20460280776023865,1.0,0.7879197425312466,0.8444444444444444,0.8444444444444444,0.825,0.8405779749433001,0.8405779749433001
pavia_university,5,3,150,0.2344190776348114,0.9777777777777777,0.7993023885620965,0.8333333333333334,0.8333333333333334,0.8125,0.8256669600322851,0.825666960032285
pavia_university,5,3,151,0.29553064703941345,0.9111111111111111,0.8223649799823761,0.8222222222222222,0.8222222222222223,0.8,0.8143069834549171,0.8143069834549171
pavia_university,5,3,152,0.1564307063817978,1.0,0.8413373165660434,0.8222222222222222,0.8222222222222223,0.8,0.8143069834549171,0.8143069834549171
pavia_university,5,3,153,0.252220094203949,0.9333333333333333,0.8585364354981316,0.8222222222222222,0.8222222222222223,0.8,0.8138678091026993,0.8138678091026992
pavia_university,5,3,154,0.20023655891418457,0.9555555555555556,0.8621461775567797,0.7888888888888889,0.7888888888888889,0.7625,0.7764355470237824,0.7764355470237823
pavia_university,5,3,155,0.29652976989746094,0.9333333333333333,0.8401857217152914,0.7888888888888889,0.7888888888888889,0.7625,0.7764355470237824,0.7764355470237823
pavia_university,5,3,156,0.29830387234687805,0.9555555555555556,0.8280894557634989,0.7888888888888889,0.7888888888888889,0.7625,0.7764355470237824,0.7764355470237823
pavia_university,5,3,157,0.3483690321445465,0.9333333333333333,0.8054668876859877,0.8,0.8,0.775,0.7926713241291246,0.7926713241291246
pavia_university,5,3,158,0.19992980360984802,0.9777777777777777,0.7748756064309015,0.8222222222222222,0.8222222222222223,0.8,0.8150897190965393,0.815089719096539
pavia_university,5,3,159,0.1855987161397934,0.9777777777777777,0.7723969830407037,0.8,0.8000000000000002,0.775,0.7875274483970135,0.7875274483970134
pavia_university,5,3,160,0.26114922761917114,0.9555555555555556,0.790229856967926,0.8,0.7999999999999999,0.775,0.7912816736615365,0.7912816736615362
pavia_university,5,3,161,0.3035378158092499,0.9555555555555556,0.8030732009145949,0.8,0.7999999999999999,0.7749999999999999,0.7901654388496494,0.7901654388496493
pavia_university,5,3,162,0.25651049613952637,0.9555555555555556,0.8039441426595052,0.8,0.7999999999999999,0.7749999999999999,0.7901654388496494,0.7901654388496493
