dataset,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
pavia_university,1,3,17,1.8171539306640625,0.4444444444444444,2.0983252048492433,0.25555555555555554,0.25555555555555554,0.16249999999999998,0.22172623672623673,0.2217262367262367
pavia_university,1,3,18,1.627779483795166,0.5555555555555556,2.0848695437113443,0.26666666666666666,0.26666666666666666,0.17500000000000004,0.2512461083889655,0.25124610838896555
pavia_university,1,3,19,1.7806466817855835,0.3333333333333333,2.070951959821913,0.32222222222222224,0.3222222222222222,0.23749999999999982,0.3083785293087618,0.30837852930876186
pavia_university,1,3,20,1.79407799243927,0.6666666666666666,2.0580818282233344,0.32222222222222224,0.32222222222222224,0.23750000000000004,0.28794876807731834,0.2879487680773184
pavia_university,1,3,21,1.7400126457214355,0.5555555555555556,2.0436780876583525,0.35555555555555557,0.35555555555555557,0.275,0.3126197809062259,0.3126197809062259
pavia_university,1,3,22,1.7895344495773315,0.6666666666666666,2.0312492820951675,0.4,0.4000000000000001,0.32499999999999996,0.35604797343927774,0.3560479734392778
pavia_university,1,3,23,1.8194724321365356,0.4444444444444444,2.019648281733195,0.4111111111111111,0.41111111111111115,0.3375,0.3656927022016536,0.3656927022016535
pavia_university,1,3,24,1.7833360433578491,0.4444444444444444,2.0068407641516792,0.43333333333333335,0.43333333333333335,0.36250000000000004,0.3919043930491006,0.39190439304910046
pavia_university,1,3,25,1.6691577434539795,0.6666666666666666,1.9928604629304674,0.5,0.5,0.4375,0.45090501140946504,0.4509050114094651
pavia_university,1,3,26,1.6393036842346191,0.6666666666666666,1.9803615278667874,0.4888888888888889,0.48888888888888893,0.42500000000000004,0.4427045508496579,0.44270455084965793
pavia_university,1,3,27,1.414142370223999,0.8888888888888888,1.9671598540412054,0.5111111111111111,0.5111111111111111,0.44999999999999996,0.4573484254935325,0.4573484254935325
pavia_university,1,3,28,1.6386343240737915,0.6666666666666666,1.955039143562317,0.5111111111111111,0.5111111111111111,0.44999999999999996,0.45683177554522586,0.4568317755452258
pavia_university,1,3,29,1.7711336612701416,0.4444444444444444,1.942577666706509,0.5222222222222223,0.5222222222222223,0.4625,0.46277170681415936,0.4627717068141593
pavia_university,1,3,30,1.4793128967285156,0.6666666666666666,1.9318050066630046,0.5333333333333333,0.5333333333333333,0.475,0.47279407834963394,0.47279407834963394
pavia_university,1,3,31,1.678966999053955,0.6666666666666666,1.9203063911861844,0.5444444444444444,0.5444444444444444,0.48749999999999993,0.47549800136007037,0.47549800136007037
pavia_university,1,3,32,1.5107498168945312,0.7777777777777778,1.9073609140184191,0.5333333333333333,0.5333333333333333,0.47499999999999987,0.4644820446919397,0.4644820446919398
pavia_university,1,3,33,1.6749378442764282,0.6666666666666666,1.8950486607021755,0.5333333333333333,0.5333333333333332,0.475,0.4608133348980031,0.46081333489800314
pavia_university,1,3,34,1.390282154083252,0.7777777777777778,1.8807206127378675,0.5333333333333333,0.5333333333333332,0.475,0.464906902149465,0.46490690214946506
pavia_university,1,3,35,1.4797329902648926,0.6666666666666666,1.8636283742056952,0.5444444444444444,0.5444444444444444,0.48750000000000004,0.4778265107212476,0.47782651072124754
pavia_university,1,3,36,1.6021883487701416,0.6666666666666666,1.8505743159188164,0.5444444444444444,0.5444444444444444,0.48750000000000004,0.4778265107212476,0.47782651072124754
pavia_university,1,3,37,1.3783632516860962,0.7777777777777778,1.837970577345954,0.5333333333333333,0.5333333333333333,0.475,0.4712127541074909,0.47121275410749097
pavia_university,1,3,38,1.5464738607406616,0.5555555555555556,1.8261675967110529,0.5444444444444444,0.5444444444444444,0.48749999999999993,0.49078947368421055,0.4907894736842105
pavia_university,1,3,39,1.5046062469482422,0.5555555555555556,1.8164775292078654,0.5444444444444444,0.5444444444444444,0.48750000000000004,0.49029540253796544,0.49029540253796544
pavia_university,1,3,40,1.4300878047943115,0.7777777777777778,1.8085440185334947,0.5444444444444444,0.5444444444444444,0.48750000000000004,0.49029540253796544,0.49029540253796544
pavia_university,1,3,41,1.2315545082092285,0.8888888888888888,1.7997157096862793,0.5444444444444444,0.5444444444444444,0.48750000000000004,0.4842374487111329,0.484237448711133
pavia_university,1,3,42,1.3718928098678589,0.7777777777777778,1.7927102459801567,0.5444444444444444,0.5444444444444444,0.48750000000000004,0.4842799338413373,0.4842799338413374
pavia_university,1,3,43,1.483274221420288,0.7777777777777778,1.787485933303833,0.5555555555555556,0.5555555555555556,0.5,0.4991476165160376,0.4991476165160376
pavia_university,1,3,44,1.59489905834198,0.6666666666666666,1.7795990573035345,0.5444444444444444,0.5444444444444444,0.48750000000000004,0.48290177314945115,0.48290177314945115
pavia_university,1,3,45,1.303005337715149,1.0,1.7706571420033772,0.5444444444444444,0.5444444444444444,0.48749999999999993,0.4685106631701059,0.4685106631701059
pavia_university,1,3,46,1.2231570482254028,0.8888888888888888,1.7630431440141465,0.5444444444444444,0.5444444444444444,0.48749999999999993,0.46958269692187826,0.46958269692187815
pavia_university,1,3,47,1.4511152505874634,0.7777777777777778,1.7553060213724772,0.5666666666666667,0.5666666666666668,0.5125,0.5069404795410988,0.5069404795410987
pavia_university,1,3,48,1.2900605201721191,0.8888888888888888,1.7513559447394478,0.5777777777777777,0.5777777777777778,0.525,0.524477408842734,0.5244774088427339
pavia_university,1,3,49,1.282220482826233,0.7777777777777778,1.7470089091195,0.5777777777777777,0.5777777777777778,0.525,0.524477408842734,0.5244774088427339
pavia_university,1,3,50,1.2608462572097778,0.7777777777777778,1.7436810043123034,0.5888888888888889,0.5888888888888889,0.5375,0.5390743587338015,0.5390743587338015
pavia_university,1,3,51,1.3649342060089111,0.5555555555555556,1.737184919251336,0.5888888888888889,0.5888888888888889,0.5375,0.5390743587338015,0.5390743587338015
pavia_university,1,3,52,1.5678956508636475,0.8888888888888888,1.72524127430386,0.5888888888888889,0.5888888888888889,0.5375,0.5413434262202602,0.5413434262202603
pavia_university,1,3,53,1.237471580505371,0.7777777777777778,1.714701493581136,0.6,0.6000000000000001,0.55,0.5485055486334258,0.5485055486334259
pavia_university,1,3,54,1.213234305381775,0.8888888888888888,1.7034474796719021,0.6,0.6000000000000001,0.55,0.550016115361384,0.550016115361384
pavia_university,1,3,55,1.4219157695770264,0.6666666666666666,1.693724012374878,0.6,0.6000000000000001,0.55,0.5485055486334258,0.5485055486334259
pavia_university,1,3,56,1.4508414268493652,0.7777777777777778,1.6862132999632093,0.5888888888888889,0.5888888888888889,0.5375,0.5350134851413624,0.5350134851413624
pavia_university,1,3,57,1.1819307804107666,0.8888888888888888,1.6785732799106174,0.5888888888888889,0.5888888888888889,0.5375,0.5350134851413624,0.5350134851413624
pavia_university,1,3,58,1.2140469551086426,0.7777777777777778,1.6726711961958143,0.5888888888888889,0.5888888888888889,0.5375,0.5350134851413624,0.5350134851413624
pavia_university,1,3,59,0.9769864678382874,0.8888888888888888,1.6658094724019368,0.6222222222222222,0.6222222222222222,0.575,0.5753613039418666,0.5753613039418666
pavia_university,1,3,60,1.250610589981079,0.8888888888888888,1.6573063055674235,0.6111111111111112,0.6111111111111112,0.5625,0.5588544597165287,0.5588544597165287
pavia_university,1,3,61,0.9085114002227783,0.8888888888888888,1.6521924204296536,0.6111111111111112,0.6111111111111112,0.5625,0.5575062192709251,0.5575062192709251
pavia_university,1,3,62,1.1068692207336426,0.8888888888888888,1.6430577331119114,0.6,0.6,0.55,0.5485841319174651,0.5485841319174652
pavia_university,1,3,63,1.2720577716827393,0.8888888888888888,1.6371196164025201,0.6,0.6,0.55,0.5485841319174651,0.5485841319174652
pavia_university,1,3,64,1.0978975296020508,1.0,1.6318519857194689,0.5888888888888889,0.5888888888888888,0.5375,0.5323723060565166,0.5323723060565166
pavia_university,1,3,65,1.2051506042480469,0.7777777777777778,1.6278871721691555,0.6111111111111112,0.6111111111111112,0.5625,0.5459839761899259,0.5459839761899258
pavia_university,1,3,66,1.0969772338867188,0.6666666666666666,1.626680360900031,0.6,0.6000000000000001,0.55,0.5247287307967494,0.5247287307967494
pavia_university,1,3,67,0.8321601152420044,0.7777777777777778,1.624003529548645,0.6,0.6000000000000001,0.55,0.5247287307967494,0.5247287307967494
pavia_university,1,3,68,1.0253726243972778,0.8888888888888888,1.6221967432234021,0.6111111111111112,0.6111111111111112,0.5625,0.538423689389873,0.538423689389873
pavia_university,1,3,69,1.0581424236297607,0.7777777777777778,1.6139452457427979,0.6222222222222222,0.6222222222222222,0.575,0.5613223415282912,0.5613223415282912
pavia_university,1,3,70,0.9517022371292114,0.7777777777777778,1.6025265137354532,0.6222222222222222,0.6222222222222222,0.5750000000000001,0.5636452785003511,0.5636452785003511
pavia_university,1,3,71,0.8905603885650635,0.8888888888888888,1.5864370610978868,0.6222222222222222,0.6222222222222222,0.5750000000000001,0.5636452785003511,0.5636452785003511
pavia_university,1,3,72,0.829307496547699,0.8888888888888888,1.5705342027876112,0.6222222222222222,0.6222222222222222,0.575,0.5669807111836098,0.5669807111836097
pavia_university,1,3,73,1.138253927230835,0.7777777777777778,1.5554302506976658,0.6222222222222222,0.6222222222222222,0.575,0.5690240276434022,0.5690240276434022
pavia_university,1,3,74,1.052004098892212,1.0,1.545592631234063,0.6222222222222222,0.6222222222222222,0.575,0.5690240276434022,0.5690240276434022
pavia_university,1,3,75,0.7075558304786682,1.0,1.5362743059794108,0.6222222222222222,0.6222222222222222,0.575,0.5690240276434022,0.5690240276434022
pavia_university,1,3,76,0.8894256949424744,0.8888888888888888,1.5303417285283407,0.6111111111111112,0.6111111111111112,0.5625,0.560499862597498,0.5604998625974981
pavia_university,1,3,77,1.0315700769424438,0.7777777777777778,1.5210688273111979,0.6111111111111112,0.6111111111111112,0.5625,0.560408367940786,0.560408367940786
pavia_university,1,3,78,0.9713952541351318,0.7777777777777778,1.5177171124352349,0.6,0.6,0.55,0.5515773036749391,0.5515773036749391
pavia_university,1,3,79,0.8559413552284241,0.8888888888888888,1.5160424497392442,0.6,0.6,0.55,0.5512861590818581,0.551286159081858
pavia_university,1,3,80,0.8958831429481506,0.8888888888888888,1.5161219543880886,0.6111111111111112,0.6111111111111112,0.5625,0.5473506047077071,0.5473506047077071
pavia_university,1,3,81,0.9291999340057373,0.8888888888888888,1.5189955552419028,0.6,0.6000000000000001,0.55,0.5325536062378168,0.5325536062378168
pavia_university,1,3,82,0.6875344514846802,1.0,1.5174111604690552,0.6,0.6000000000000001,0.55,0.5362286243293108,0.5362286243293108
pavia_university,1,3,83,0.8080059289932251,0.8888888888888888,1.5117207500669692,0.6,0.6000000000000001,0.55,0.5362286243293108,0.5362286243293108
pavia_university,1,3,84,1.087256908416748,0.7777777777777778,1.504042175081041,0.6222222222222222,0.6222222222222222,0.575,0.5556277077216523,0.5556277077216523
pavia_university,1,3,85,0.7907978296279907,0.7777777777777778,1.4922185685899523,0.6111111111111112,0.6111111111111112,0.5625,0.5413938908562564,0.5413938908562564
pavia_university,1,3,86,0.6748324632644653,1.0,1.482020001941257,0.6111111111111112,0.6111111111111112,0.5625,0.5413938908562564,0.5413938908562564
pavia_university,1,3,87,1.076661229133606,0.6666666666666666,1.4689661926693387,0.6111111111111112,0.6111111111111112,0.5625,0.5382283321351421,0.5382283321351421
pavia_university,1,3,88,0.8701944351196289,0.7777777777777778,1.462758141093784,0.6,0.6000000000000001,0.55,0.5336978831602487,0.5336978831602488
pavia_university,1,3,89,0.7438616752624512,0.8888888888888888,1.4563454998864067,0.6,0.6000000000000001,0.55,0.5305323244391345,0.5305323244391345
