0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9994984954864594,0.0005015045135406219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.998652654271086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013473457289140394,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9969403365629781,0.0,0.0030596634370219276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9963741841914431,0.0036258158085569255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.050694705219677054,0.949305294780323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0002535496957403651,0.9997464503042597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0002805836139169473,0.0,0.008417508417508417,0.017676767676767676,0.97334455667789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002805836139169473
0.0,0.0,0.0,0.00017768301350390902,0.0007995735607675906,0.0,0.0,0.7143745557924662,0.0,0.005597014925373134,0.0,0.0,0.0,0.0,0.27905117270788915,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.014403922770456636,0.0,0.0,0.0,0.0,0.0,0.02482378179589335,0.8764940239043825,0.02850137909898866,0.0009193993257738277,0.0,0.05485749310450506,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02981171548117155,0.9696652719665272,0.0005230125523012552,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7780244173140954,0.22197558268590456,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.01392527230111678,0.0012408658486143666,0.0,0.0,0.2150834137598235,0.0,0.00013787398317937404,0.0,0.0,0.0,0.0,0.7696125741072659,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
