0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,2,0,0,5,0,0,30,0,0,0,0,0,0,0,0
0,830,14,0,0,24,0,4,0,22,241,7,0,0,0,0
0,49,388,18,0,5,0,0,0,6,162,36,0,0,0,0
0,40,13,64,0,0,0,0,0,0,0,72,0,0,0,0
0,17,3,0,68,26,0,17,0,1,2,2,14,237,0,0
0,3,0,0,0,529,0,0,0,14,2,0,0,36,0,0
0,0,0,0,10,0,0,12,0,0,0,0,0,0,0,0
5,0,0,0,5,0,0,372,0,0,0,0,0,0,0,0
0,0,1,0,0,8,0,0,0,0,7,0,0,0,0,0
0,49,4,0,0,58,0,0,0,297,368,1,1,0,0,0
0,186,100,1,0,36,0,0,0,51,1571,13,7,0,0,0
0,126,200,20,1,14,0,4,0,3,39,56,12,0,0,0
0,0,0,0,5,76,0,0,0,0,0,11,14,58,0,0
0,0,0,0,2,5,0,0,0,0,0,0,0,1005,0,0
0,0,0,0,18,64,0,0,0,0,0,0,9,217,0,0
0,0,0,0,29,15,0,21,0,0,0,0,10,0,0,0
