class_id,class_name,precision,recall,f1,support
0,Asphalt,0.9447935368043088,0.6368174255029496,0.7608204572151441,6611
1,Meadows,0.8365528343106818,0.7810939932363519,0.8078727479665769,18629
2,Gravel,0.41611234294161126,0.5416065416065416,0.47063740856844305,2079
3,Trees,0.8266533066132264,0.8130749014454665,0.819807883405101,3044
4,Painted metal sheets,0.9366096866096866,0.9924528301886792,0.9637229754488824,1325
5,Bare Soil,0.4061732725359523,0.46236773807147136,0.4324526188030996,5009
6,Bitumen,0.43539955190440627,0.8900763358778626,0.5847542627883651,1310
7,Self-Blocking Bricks,0.6326718966312875,0.7487711632987438,0.6858429214607303,3662
8,Shadows,0.9978448275862069,0.9989212513484358,0.9983827493261456,927
