class_id,class_name,precision,recall,f1,support
0,Asphalt,0.930822255046775,0.5714933494558646,0.708185053380783,6616
1,Meadows,0.8165396903416072,0.7132124074272834,0.7613864222285878,18634
2,Gravel,0.35764294049008166,0.5882917466410749,0.4448476052249637,2084
3,Trees,0.5817245817245817,0.8894719580190227,0.7034107119699131,3049
4,Painted metal sheets,0.9884615384615385,0.5796992481203007,0.7308056872037915,1330
5,Bare Soil,0.3230882714531596,0.26206621459912244,0.2893954410307235,5014
6,Bitumen,0.3973377703826955,0.9079847908745247,0.5527777777777778,1315
7,Self-Blocking Bricks,0.4469655045194614,0.6607581128988274,0.5332306338028169,3667
8,Shadows,0.9904255319148936,0.9989270386266095,0.9946581196581197,932
