class_id,class_name,precision,recall,f1,support
0,Asphalt,0.9447456213511259,0.685372863409469,0.7944244761988253,6611
1,Meadows,0.8452091298806628,0.7831875033549842,0.8130171909392326,18629
2,Gravel,0.4943896633798028,0.6993746993746994,0.5792828685258964,2079
3,Trees,0.5214000725426188,0.9444809461235217,0.6718859546623043,3044
4,Painted metal sheets,0.9288732394366197,0.9954716981132076,0.9610200364298725,1325
5,Bare Soil,0.6275214147554573,0.45338390896386505,0.5264255910987483,5009
6,Bitumen,0.4971970677015955,0.8801526717557252,0.6354367594378617,1310
7,Self-Blocking Bricks,0.7197368421052631,0.7468596395412342,0.7330474403645135,3662
8,Shadows,0.9989189189189189,0.9967637540453075,0.9978401727861771,927
