class_id,class_name,precision,recall,f1,support
0,Asphalt,0.9607124148768988,0.2770392749244713,0.43006214093094147,6620
1,Meadows,0.7836587563832983,0.6998605000536539,0.7393929087662614,18638
2,Gravel,0.2602346805736636,0.4779693486590038,0.33699138949856494,2088
3,Trees,0.3697174293573393,0.9685555191614805,0.535155189575604,3053
4,Painted metal sheets,0.927689594356261,0.7886056971514243,0.8525121555915721,1334
5,Bare Soil,0.6347150259067358,0.09764846552411319,0.1692573402417962,5018
6,Bitumen,0.17791932059447982,0.9529946929492039,0.29985687022900764,1319
7,Self-Blocking Bricks,0.5890089243776421,0.3415962952873876,0.4324137931034483,3671
8,Shadows,0.7857142857142857,0.9989316239316239,0.8795860771401693,936
