class_id,class_name,precision,recall,f1,support
0,Asphalt,0.9692197566213314,0.6144304946301619,0.7520829476022959,6611
1,Meadows,0.8020764169735015,0.7132964732406463,0.7550858052051369,18629
2,Gravel,0.33748551564310547,0.5603655603655604,0.42126197794250586,2079
3,Trees,0.43965005931198103,0.9740473061760841,0.6058438904781365,3044
4,Painted metal sheets,0.9783420463032113,0.9886792452830189,0.9834834834834835,1325
5,Bare Soil,0.5259306395163856,0.33000598921940505,0.40554465161923453,5009
6,Bitumen,0.4134823359769286,0.8755725190839695,0.5617042115572968,1310
7,Self-Blocking Bricks,0.6643538594969645,0.6275259421081376,0.6454149698076113,3662
8,Shadows,0.9989212513484358,0.9989212513484358,0.9989212513484358,927
