class_id,class_name,precision,recall,f1,support
0,Asphalt,0.9532752067963336,0.6449856300105884,0.7693973294839408,6611
1,Meadows,0.8187588989084006,0.740834183262655,0.777849795688319,18629
2,Gravel,0.4014010507880911,0.5512265512265512,0.46453182002432103,2079
3,Trees,0.5250497017892645,0.8676084099868594,0.6541986623730492,3044
4,Painted metal sheets,0.974739970282318,0.990188679245283,0.9824035941594909,1325
5,Bare Soil,0.5048616305160808,0.4042723098422839,0.4490022172949002,5009
6,Bitumen,0.4337436640115858,0.9145038167938931,0.5884086444007859,1310
7,Self-Blocking Bricks,0.5797001153402538,0.6862370289459312,0.628485682130799,3662
8,Shadows,0.9978448275862069,0.9989212513484358,0.9983827493261456,927
