0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,4,0,0,0,0,0,33,0,0,0,0,0,0,0,0
0,828,0,1,0,3,0,0,0,187,103,18,2,0,0,0
0,43,427,0,1,0,0,0,0,2,157,33,1,0,0,0
0,21,39,109,0,1,0,0,0,0,3,16,0,0,0,0
0,0,2,0,225,61,0,44,0,7,3,3,0,42,0,0
0,0,0,0,0,549,0,0,0,0,3,0,0,22,10,0
0,0,0,0,1,3,0,17,0,0,0,0,0,1,0,0
0,0,0,0,0,1,0,381,0,0,0,0,0,0,0,0
0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0
0,30,2,0,0,18,0,0,0,463,254,6,3,0,0,2
0,127,85,2,1,35,0,0,0,54,1617,38,1,0,3,2
0,107,128,0,1,3,0,0,0,27,36,163,5,0,0,5
0,0,10,0,0,35,0,0,0,0,0,0,45,0,74,0
0,0,0,0,0,0,0,0,0,0,0,1,5,951,55,0
0,0,0,0,0,27,0,0,0,0,0,0,8,30,242,1
0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,65
