class_id,class_name,precision,recall,f1,support
0,Asphalt,0.5096712946481547,0.6487915407854985,0.5708779158636273,6620
1,Meadows,0.0,0.0,0.0,18638
2,Gravel,0.0,0.0,0.0,2088
3,Trees,0.10485685602520164,0.9921388797903701,0.18966812773951158,3053
4,Painted metal sheets,0.6691804927099044,0.9977511244377811,0.8010833584110744,1334
5,Bare Soil,0.0,0.0,0.0,5018
6,Bitumen,0.44713160854893136,0.6027293404094011,0.5134000645786245,1319
7,Self-Blocking Bricks,0.0,0.0,0.0,3671
8,Shadows,0.5864661654135338,1.0,0.7393364928909952,936
