class_id,class_name,precision,recall,f1,support
0,Asphalt,0.39639509733237205,0.4152567975830816,0.4056067871634083,6620
1,Meadows,0.8674418604651163,0.6404120613799764,0.736835607136243,18638
2,Gravel,0.5003162555344719,0.37883141762452105,0.43118015808122107,2088
3,Trees,0.023369036027263874,0.015722240419259743,0.018797728607793225,3053
4,Painted metal sheets,0.8994601889338731,0.9992503748125937,0.9467329545454546,1334
5,Bare Soil,0.33077204537138677,0.3603029095257074,0.34490652422739415,5018
6,Bitumen,0.3400576368876081,0.5367702805155421,0.4163481329020876,1319
7,Self-Blocking Bricks,0.4114250614250614,0.9122854807954236,0.5670984675302684,3671
8,Shadows,0.4791843670348343,0.6025641025641025,0.5338381448177946,936
