class_id,class_name,precision,recall,f1,support
0,Asphalt,0.9306981519507187,0.8227197095749509,0.8733841830590124,6611
1,Meadows,0.9793631026507739,0.8865210156208063,0.9306322551560915,18629
2,Gravel,0.7290867229470452,0.9139009139009139,0.8110992529348986,2079
3,Trees,0.7973015374960778,0.8347568988173456,0.8155994222436206,3044
4,Painted metal sheets,0.9260935143288085,0.9267924528301886,0.926442851754055,1325
5,Bare Soil,0.8403225806451613,0.9361149930125774,0.8856360373972991,5009
6,Bitumen,0.7961939840392879,0.9900763358778626,0.882613133718952,1310
7,Self-Blocking Bricks,0.8597621407333994,0.9475696340797378,0.9015328656793973,3662
8,Shadows,0.5042622950819672,0.8295577130528586,0.6272430668841762,927
