class_id,class_name,precision,recall,f1,support
0,Asphalt,0.8933723196881092,0.6932385418242324,0.7806830763989439,6611
1,Meadows,0.977386027021169,0.7261796124322293,0.8332614721281183,18629
2,Gravel,0.5597616543988784,0.7681577681577682,0.6476074614760746,2079
3,Trees,0.3768176733780761,0.8853482260183968,0.5286386818360141,3044
4,Painted metal sheets,0.944403803950256,0.9743396226415094,0.9591381872213968,1325
5,Bare Soil,0.8389754612215655,0.9351167897783988,0.8844410876132931,5009
6,Bitumen,0.47003154574132494,0.9099236641221374,0.6198647945917837,1310
7,Self-Blocking Bricks,0.8143674507310871,0.699617695248498,0.7526439482961222,3662
8,Shadows,0.7823886639676113,0.8338727076591155,0.8073107049608355,927
