class_id,class_name,precision,recall,f1,support
0,Asphalt,0.7246119733924612,0.7404833836858006,0.7324617108703773,6620
1,Meadows,0.7026378896882494,0.25152913402725613,0.37044646384828134,18638
2,Gravel,0.328149300155521,0.1010536398467433,0.1545221530574881,2088
3,Trees,0.3836,0.9423517851293809,0.5452477968350232,3053
4,Painted metal sheets,0.9908180300500835,0.8898050974512743,0.9375987361769352,1334
5,Bare Soil,0.24095796676441839,0.19649262654444002,0.21646542261251372,5018
6,Bitumen,0.07551867219917012,0.06899166034874905,0.07210776545166403,1319
7,Self-Blocking Bricks,0.2628155755241763,0.8365567965132117,0.3999739515498828,3671
8,Shadows,0.3208776139869729,1.0,0.4858551777835453,936
