0,1,2,3,4,5,6,7,8
0.6850703373165935,0.0003025260928755105,0.0,0.22901225230676145,0.0,0.0,0.06942973831492966,0.016185145968839812,0.0
0.0,0.8064845133930968,0.0,0.14815610070320467,0.0,0.045359385903698535,0.0,0.0,0.0
0.0,0.0,0.7811447811447811,0.0,0.0,0.0,0.0,0.21741221741221742,0.001443001443001443
0.07555847568988174,0.006898817345597897,0.010183968462549276,0.8469119579500657,0.000328515111695138,0.019053876478318004,0.0,0.03876478318002628,0.0022996057818659658
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0005989219405070872,0.0,0.0,0.0,0.999401078059493,0.0,0.0,0.0
0.0015267175572519084,0.0,0.0,0.0,0.0,0.0,0.9984732824427481,0.0,0.0
0.004915346805024577,0.0,0.0024576734025122883,0.0038230475150191155,0.0,0.0,0.0,0.988803932277444,0.0
0.0,0.0,0.038834951456310676,0.0,0.030204962243797196,0.004314994606256742,0.017259978425026967,0.002157497303128371,0.9072276159654801
