0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024769992922859165,0.5506015569709837,0.16843595187544233,0.007077140835102618,0.0,0.029016277423920735,0.0,0.0,0.0021231422505307855,0.11394196744515216,0.04953998584571833,0.03821656050955414,0.0,0.0,0.0,0.01627742392073602
0.0,0.007361963190184049,0.4368098159509202,0.011042944785276074,0.023312883435582823,0.0,0.0,0.0,0.1374233128834356,0.0,0.0,0.06134969325153374,0.3226993865030675,0.0,0.0,0.0
0.0,0.0,0.009009009009009009,0.990990990990991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.038461538461538464,0.0,0.7158119658119658,0.0641025641025641,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.11752136752136752,0.0,0.0,0.0
0.0,0.005594405594405594,0.002797202797202797,0.006993006993006993,0.0,0.9566433566433566,0.0,0.0,0.0013986013986013986,0.0,0.002797202797202797,0.0,0.0,0.023776223776223775,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0021598272138228943,0.0,0.0,0.9978401727861771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03134796238244514,0.03761755485893417,0.07836990595611286,0.0,0.0,0.0,0.0,0.0,0.0,0.7178683385579937,0.03761755485893417,0.0010449320794148381,0.0961337513061651,0.0,0.0,0.0
0.0,0.010655737704918032,0.16147540983606556,0.0,0.003278688524590164,0.061885245901639345,0.0,0.0,0.0,0.015163934426229509,0.7204918032786886,0.0,0.022131147540983605,0.0,0.004918032786885246,0.0
0.0,0.0,0.11764705882352941,0.020761245674740483,0.0,0.0,0.0,0.0,0.01730103806228374,0.0,0.0,0.4844290657439446,0.0,0.0,0.0034602076124567475,0.356401384083045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0744,0.0,0.1328,0.0,0.0,0.0,0.0,0.0512,0.0,0.0,0.0,0.7128,0.028,0.0008
0.0,0.0,0.0026954177897574125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9973045822102425,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
