0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4,3,0,0,1,0,0,29,0,0,0,0,0,0,0,0
0,883,0,0,0,0,0,0,0,195,51,13,0,0,0,0
0,28,415,27,1,0,0,0,0,5,145,36,7,0,0,0
0,0,27,154,1,0,0,0,0,0,0,7,0,0,0,0
8,0,0,0,304,23,0,0,0,2,4,8,0,38,0,0
0,0,0,0,0,564,0,0,0,1,1,0,0,9,9,0
0,0,0,0,16,0,0,6,0,0,0,0,0,0,0,0
8,0,0,0,3,0,0,371,0,0,0,0,0,0,0,0
0,0,4,0,0,8,0,0,0,0,2,0,2,0,0,0
0,72,0,0,0,4,0,0,0,614,75,9,3,0,0,1
0,207,36,0,12,14,0,0,0,93,1554,41,6,0,1,1
0,75,71,4,1,0,0,0,0,18,53,247,1,0,0,5
0,0,0,0,0,28,0,0,0,2,0,0,130,0,4,0
0,0,0,0,4,0,0,0,0,0,0,1,8,917,81,1
0,0,0,0,0,11,0,0,0,1,0,1,11,14,270,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
