0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9696969696969697,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013446567586694975,0.6518046709129511,0.04670912951167728,0.03397027600849257,0.0,0.05803255484784147,0.0,0.0,0.0,0.05803255484784147,0.03680113234253362,0.025477707006369428,0.00778485491861288,0.0,0.06086341118188252,0.007077140835102618
0.0,0.0,0.350920245398773,0.08098159509202454,0.08711656441717791,0.0036809815950920245,0.0,0.0,0.053987730061349694,0.1754601226993865,0.08220858895705521,0.05766871165644172,0.07730061349693251,0.0,0.022085889570552148,0.008588957055214725
0.0,0.0,0.12612612612612611,0.8693693693693694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.0
0.0,0.12606837606837606,0.00641025641025641,0.0,0.6538461538461539,0.0,0.12179487179487179,0.0,0.0,0.0,0.0,0.038461538461538464,0.053418803418803416,0.0,0.0,0.0
0.0,0.0,0.0,0.0013986013986013986,0.0,0.9398601398601398,0.004195804195804196,0.0,0.027972027972027972,0.0,0.0013986013986013986,0.0,0.0,0.025174825174825177,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017763845350052248,0.08254963427377221,0.024033437826541274,0.0,0.0020898641588296763,0.0073145245559038665,0.0,0.0041797283176593526,0.0,0.7753396029258098,0.0,0.06060606060606061,0.0,0.0010449320794148381,0.024033437826541274,0.0010449320794148381
0.0,0.05,0.08770491803278689,0.015983606557377048,0.0,0.07581967213114754,0.0,0.007377049180327869,0.0004098360655737705,0.03360655737704918,0.6258196721311475,0.047540983606557376,0.02622950819672131,0.010655737704918032,0.011475409836065573,0.007377049180327869
0.0,0.010380622837370242,0.04325259515570934,0.3079584775086505,0.0,0.031141868512110725,0.0,0.0,0.0,0.0,0.006920415224913495,0.4515570934256055,0.0,0.0,0.031141868512110725,0.11764705882352941
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0016,0.0,0.0,0.0184,0.0,0.0016,0.0,0.0,0.0,0.8472,0.1312,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026954177897574125,0.0215633423180593,0.0,0.9757412398921833,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
