shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
5,4,15,0.37518671751022337,0.9875,0.8845976481149936,0.7931034482758621,0.8125,0.7787047870987435,0.7840354702487055,0.7776780848180442
5,4,16,0.3232311367988586,0.9875,0.8493235775108995,0.7931034482758621,0.8125,0.7787047870987435,0.7840354702487055,0.7776780848180442
5,4,17,0.2782589435577393,0.9875,0.8233344917667323,0.8,0.8187500000000001,0.786081294195452,0.791801082474457,0.7862470362395632
5,4,18,0.2423009991645813,1.0,0.8013962633650878,0.8,0.8187500000000001,0.786081294195452,0.791801082474457,0.7862470362395632
5,4,19,0.21273024678230285,1.0,0.7854320240431818,0.7931034482758621,0.8125,0.7787047870987435,0.7864439396173142,0.7803357061903021
5,4,20,0.18816456198692322,1.0,0.7712770682984385,0.8137931034482758,0.83125,0.8008343083888692,0.8075650659334532,0.8036417766081108
5,4,21,0.16765679121017457,1.0,0.7611888428186548,0.8137931034482758,0.83125,0.8008343083888692,0.8075650659334532,0.8036417766081108
5,4,22,0.15010564625263215,1.0,0.7545349512120773,0.8206896551724138,0.8374999999999999,0.8082108154855777,0.8142085127858785,0.8109724765832006
5,4,23,0.135560841858387,1.0,0.7483598409027888,0.8206896551724138,0.8374999999999999,0.8082108154855777,0.8142085127858785,0.8109724765832006
5,4,24,0.12307332158088684,1.0,0.7439830019556243,0.8206896551724138,0.8374999999999999,0.8082108154855777,0.8142085127858785,0.8109724765832006
5,4,25,0.11190318167209626,1.0,0.7398292736246668,0.8206896551724138,0.8374999999999999,0.8082108154855777,0.8142085127858785,0.8109724765832006
5,4,26,0.103388212621212,1.0,0.7360420372979394,0.8275862068965517,0.84375,0.8155873225822863,0.8205479161361515,0.8179676802800535
5,4,27,0.09477984607219696,1.0,0.7341287461591178,0.8275862068965517,0.84375,0.8155873225822863,0.8205479161361515,0.8179676802800535
5,4,28,0.0880965307354927,1.0,0.7330057673413178,0.8275862068965517,0.84375,0.8155873225822863,0.8205479161361515,0.8179676802800535
5,4,29,0.08181005716323853,1.0,0.7313182359111721,0.8275862068965517,0.84375,0.8155873225822863,0.8205479161361515,0.8179676802800535
5,4,30,0.07571802213788033,1.0,0.730785727911982,0.8275862068965517,0.84375,0.8155873225822863,0.8205479161361515,0.8179676802800535
5,4,31,0.07084559351205826,1.0,0.7296216446264037,0.8275862068965517,0.84375,0.8155873225822863,0.8205479161361515,0.8179676802800535
5,4,32,0.06580012440681457,1.0,0.7293610885739327,0.8275862068965517,0.84375,0.8155873225822863,0.8205479161361515,0.8179676802800535
5,4,33,0.06154257580637932,1.0,0.7291565509448792,0.8344827586206897,0.85,0.8229638296789947,0.8267708598590952,0.8248343768019224
5,4,34,0.05757123678922653,1.0,0.7290427709704843,0.8344827586206897,0.85,0.8229638296789947,0.8267708598590952,0.8248343768019224
5,4,35,0.053868670016527176,1.0,0.7286907834225688,0.8344827586206897,0.85,0.8229638296789947,0.8267708598590952,0.8248343768019224
5,4,36,0.05057893991470337,1.0,0.7281613179065031,0.8344827586206897,0.85,0.8229638296789947,0.8259302165842414,0.82390677042967
5,4,37,0.04758618175983429,1.0,0.7281853520664675,0.8344827586206897,0.85,0.8229638296789947,0.8259302165842414,0.82390677042967
5,4,38,0.04468724578619003,1.0,0.7287361632133352,0.8344827586206897,0.85,0.8229638296789947,0.8259302165842414,0.82390677042967
5,4,39,0.04218551889061928,1.0,0.729495708053482,0.8344827586206897,0.85,0.8229638296789947,0.8259302165842414,0.82390677042967
5,4,40,0.03997075110673905,1.0,0.7298568580941908,0.8344827586206897,0.85,0.8229638296789947,0.8259302165842414,0.82390677042967
5,4,41,0.03791572451591492,1.0,0.730666341902367,0.8344827586206897,0.85,0.8229638296789947,0.8259302165842414,0.82390677042967
5,4,42,0.03594937659800053,1.0,0.7313497516358721,0.8344827586206897,0.85,0.8229638296789947,0.8259302165842414,0.82390677042967
5,4,43,0.03416668437421322,1.0,0.732090391321429,0.8344827586206897,0.85,0.8229638296789947,0.8259302165842414,0.82390677042967
