shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
5,1,1,2.840638780593872,0.0875,2.7142269118078826,0.11724137931034483,0.14375,0.06068120856318637,0.07539661319073084,0.07316491486876883
5,1,2,2.4998714923858643,0.25,2.4648078721145104,0.2206896551724138,0.2421875,0.16915977891587652,0.17042646680804574,0.16980745409057568
5,1,3,2.2001695156097414,0.475,2.231040280440758,0.42758620689655175,0.43437499999999996,0.3884343716652269,0.37134936700726173,0.38217861187008195
5,1,4,1.9216496706008912,0.6375,2.013698160237279,0.5586206896551724,0.5708333333333333,0.5282155566853076,0.512899816859342,0.5081438194095024
5,1,5,1.6615507841110229,0.725,1.814109256349761,0.6896551724137931,0.6895833333333333,0.6680402930402931,0.6453113454686681,0.649834522421913
5,1,6,1.4241209030151367,0.825,1.6348972147908705,0.7655172413793103,0.7729166666666667,0.7490711050033083,0.7457996754707281,0.7396119830965566
5,1,7,1.2170478105545044,0.9125,1.476991759497544,0.7793103448275862,0.7854166666666667,0.7638075846271316,0.7647438453359505,0.7598706032825815
5,1,8,1.0296902894973754,0.9375,1.3423708627963888,0.7931034482758621,0.8125,0.7786484836148992,0.7860137212933265,0.7736856388217549
5,1,9,0.8675047993659973,0.95,1.2274406054924274,0.8206896551724138,0.8374999999999999,0.8081424936386769,0.813649752165619,0.8034593614160177
5,1,10,0.7346786260604858,0.9625,1.1316037864520632,0.8206896551724138,0.8374999999999999,0.8081229641693811,0.8145329975135467,0.8036226179459826
5,1,11,0.6170356392860412,1.0,1.0500622017630215,0.8137931034482758,0.83125,0.8008140422284407,0.8019860050323437,0.7966742124494827
5,1,12,0.5210458099842071,1.0,0.9863391255510264,0.8068965517241379,0.825,0.7935103244837758,0.7912691086246578,0.7900210853789328
5,1,13,0.44051543474197385,1.0,0.9304770901285369,0.8068965517241379,0.825,0.7935103244837758,0.7912691086246578,0.7900210853789328
5,1,14,0.3724531352519989,1.0,0.8857206373379148,0.8068965517241379,0.825,0.7935103244837758,0.7912691086246578,0.7900210853789328
5,1,15,0.31862329244613646,1.0,0.8484425363869502,0.8068965517241379,0.8250000000000001,0.7935103244837758,0.7943824267837426,0.7934564709337849
5,1,16,0.27525417804718016,1.0,0.819002168342985,0.8068965517241379,0.8250000000000001,0.7935103244837758,0.7943824267837426,0.7934564709337849
5,1,17,0.2365092635154724,1.0,0.7957503857283756,0.8068965517241379,0.8250000000000001,0.7935103244837758,0.7943824267837426,0.7934564709337849
5,1,18,0.20726571083068848,1.0,0.7763216551007895,0.8068965517241379,0.8250000000000001,0.7935103244837758,0.7943824267837426,0.7934564709337849
5,1,19,0.1820925295352936,1.0,0.7608039204416603,0.8068965517241379,0.8250000000000001,0.7935103244837758,0.7943824267837426,0.7934564709337849
5,1,20,0.1615424484014511,1.0,0.7487942377041126,0.8206896551724138,0.8375,0.808259587020649,0.8107036056049214,0.8114660475640512
