0,1,2,3,4,5,6,7,8
0.9320828921494478,0.0,0.02450461352291635,0.032672818030555134,0.0,0.0,0.0,0.010739676297080622,0.0
0.11530409576466799,0.7948360083740404,0.002147189865263836,0.05459230232433303,0.0,0.0327446454452735,0.0,0.00037575822642117127,0.0
0.0,0.0,0.8749398749398749,0.0,0.0,0.0,0.0,0.1063011063011063,0.01875901875901876
0.06898817345597898,0.002956636005256242,0.05026281208935611,0.8291721419185283,0.0,0.0,0.0,0.047634691195795005,0.0009855453350854138
0.0,0.0,0.0,0.0,0.9592452830188679,0.0,0.0,0.0,0.040754716981132075
0.0,0.1834697544420044,0.0,0.0,0.0,0.81493312038331,0.0,0.0,0.001597125174685566
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.017476788640087382,0.0,0.004369197160021846,0.0008192244675040961,0.0,0.0,0.0,0.9773347897323866,0.0
0.0,0.0,0.006472491909385114,0.0,0.04854368932038835,0.0,0.009708737864077669,0.0,0.9352750809061489
