0,1,2,3,4,5,6,7,8
0.9747408105560792,0.0,0.0011310084825636192,0.00037700282752120643,0.0,0.0,0.011687087653157398,0.012064090480678606,0.0
0.0,0.9963134258328307,0.0,0.0036865741671693814,0.0,0.0,0.0,0.0,0.0
0.0023823704586063135,0.0,0.9446098868374032,0.0,0.0,0.0,0.0,0.052412150089338895,0.0005955926146515784
0.006117455138662317,0.005709624796084829,0.0,0.984094616639478,0.0,0.0016313213703099511,0.0,0.0024469820554649264,0.0
0.0,0.0,0.0,0.0009285051067780873,0.9693593314763231,0.0,0.0,0.0,0.029712163416898793
0.0,0.01963708675118071,0.0,0.0,0.0,0.9803629132488193,0.0,0.0,0.0
0.0018796992481203006,0.0,0.0,0.0,0.0,0.0,0.9924812030075187,0.005639097744360902,0.0
0.0047522063815342835,0.0050916496945010185,0.048200950441276307,0.0027155465037338763,0.0,0.0,0.0,0.9392396469789546,0.0
0.0,0.0,0.0,0.05151915455746367,0.0,0.0,0.0,0.0,0.9484808454425363
