epoch,train_loss,validation_OA,validation_AA,validation_Kappa,validation_Macro-F1
1,2.8048635691254584,0.07575757575757576,0.0625,0.0,0.008802816901408451
2,2.767047344140671,0.07575757575757576,0.0625,0.0,0.008802816901408451
3,2.744545833549308,0.07575757575757576,0.0625,0.0,0.008802816901408451
4,2.7240158337444518,0.07575757575757576,0.0625,0.0,0.008802816901408451
5,2.708434255877931,0.07575757575757576,0.0625,0.0,0.008802816901408451
6,2.6962504950001014,0.07575757575757576,0.0625,0.0,0.008802816901408451
7,2.672089072328117,0.07575757575757576,0.0625,0.0,0.00884433962264151
8,2.6669289466723725,0.06565656565656566,0.05416666666666667,-0.010928961748633892,0.013461538461538462
