0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.1111111111111111,0.027777777777777776,0.027777777777777776,0.2222222222222222,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.027777777777777776,0.0,0.027777777777777776,0.027777777777777776,0.08333333333333333,0.0,0.0
0.02117148906139732,0.0529287226534933,0.06069160197600565,0.10232886379675371,0.043754410726887794,0.155257586450247,0.05222300635144672,0.06563161609033169,0.05786873676781934,0.05716302046577276,0.019760056457304165,0.11362032462949895,0.051517290049400144,0.09809456598447425,0.012702893436838392,0.035285815102328866
0.006105006105006105,0.06837606837606838,0.08302808302808302,0.13553113553113552,0.020757020757020756,0.11477411477411477,0.05128205128205128,0.019536019536019536,0.06471306471306472,0.06105006105006105,0.007326007326007326,0.12698412698412698,0.0695970695970696,0.12332112332112333,0.029304029304029304,0.018315018315018316
0.04424778761061947,0.04424778761061947,0.08849557522123894,0.09734513274336283,0.04424778761061947,0.12389380530973451,0.03982300884955752,0.05752212389380531,0.035398230088495575,0.0752212389380531,0.030973451327433628,0.05752212389380531,0.084070796460177,0.12831858407079647,0.01327433628318584,0.035398230088495575
0.019067796610169493,0.019067796610169493,0.0211864406779661,0.038135593220338986,0.0423728813559322,0.0826271186440678,0.0423728813559322,0.01694915254237288,0.0211864406779661,0.019067796610169493,0.006355932203389831,0.046610169491525424,0.02754237288135593,0.5677966101694916,0.02754237288135593,0.00211864406779661
0.008344923504867872,0.013908205841446454,0.025034770514603615,0.025034770514603615,0.05702364394993046,0.32127955493741306,0.030598052851182198,0.009735744089012517,0.059805285118219746,0.013908205841446454,0.0,0.043115438108484005,0.12795549374130738,0.2141863699582754,0.05006954102920723,0.0
0.045454545454545456,0.0,0.13636363636363635,0.13636363636363635,0.0,0.13636363636363635,0.2727272727272727,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.18181818181818182,0.0,0.0
0.14132762312633834,0.07494646680942184,0.017130620985010708,0.1734475374732334,0.11777301927194861,0.06209850107066381,0.16274089935760172,0.14775160599571735,0.021413276231263382,0.019271948608137045,0.0021413276231263384,0.014989293361884369,0.006423982869379015,0.02569593147751606,0.006423982869379015,0.006423982869379015
0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0625,0.125,0.0,0.0,0.0625,0.375,0.125,0.0,0.0
0.01768990634755463,0.05931321540062435,0.062434963579604576,0.03850156087408949,0.03954214360041623,0.21227887617065558,0.045785639958376693,0.012486992715920915,0.08324661810613944,0.07804370447450572,0.001040582726326743,0.09989594172736732,0.09885535900104059,0.12174817898022892,0.01768990634755463,0.011446409989594173
0.012274959083469721,0.05196399345335515,0.11292962356792144,0.09819967266775777,0.036824877250409165,0.1665302782324059,0.05032733224222586,0.015548281505728314,0.06710310965630115,0.04746317512274959,0.0032733224222585926,0.10679214402618659,0.051145662847790506,0.1509819967266776,0.01800327332242226,0.010638297872340425
0.012027491408934709,0.05326460481099656,0.04639175257731959,0.11168384879725086,0.0429553264604811,0.11855670103092783,0.030927835051546393,0.037800687285223365,0.05326460481099656,0.11855670103092783,0.005154639175257732,0.15979381443298968,0.08934707903780069,0.07560137457044673,0.015463917525773196,0.029209621993127148
0.005154639175257732,0.010309278350515464,0.0,0.005154639175257732,0.005154639175257732,0.041237113402061855,0.02577319587628866,0.005154639175257732,0.05154639175257732,0.211340206185567,0.0,0.020618556701030927,0.3917525773195876,0.18041237113402062,0.041237113402061855,0.005154639175257732
0.007177033492822967,0.003987240829346092,0.015151515151515152,0.03189792663476874,0.007974481658692184,0.02631578947368421,0.01594896331738437,0.007974481658692184,0.023125996810207338,0.008771929824561403,0.0,0.029505582137161084,0.06379585326953748,0.7496012759170654,0.006379585326953748,0.0023923444976076554
0.0026666666666666666,0.010666666666666666,0.005333333333333333,0.02666666666666667,0.072,0.184,0.024,0.024,0.034666666666666665,0.02666666666666667,0.0,0.032,0.16266666666666665,0.3626666666666667,0.029333333333333333,0.0026666666666666666
0.0,0.012195121951219513,0.0,0.012195121951219513,0.0,0.036585365853658534,0.012195121951219513,0.0,0.036585365853658534,0.036585365853658534,0.0,0.15853658536585366,0.04878048780487805,0.024390243902439025,0.0,0.6219512195121951
