0,1,2,3,4,5,6,7,8
0.8538798971411284,0.0,0.019966722129783693,0.06897594917561639,0.0,0.0,0.0,0.057177431553471485,0.0
0.07901658704170916,0.8146438348810994,0.0004294379730527672,0.05577325675022814,0.0002683987331579795,0.03167105051264158,0.0,0.018197434108111008,0.0
0.0,0.0,0.7417027417027418,0.0,0.0,0.0,0.0,0.24627224627224628,0.012025012025012025
0.06767411300919843,0.0036136662286465177,0.04566360052562418,0.8101182654402103,0.0,0.0,0.0,0.07095926412614981,0.0019710906701708277
0.0,0.0,0.0,0.0,0.9984905660377359,0.0,0.0,0.0,0.0015094339622641509
0.0,0.03014573767219006,0.0,0.0,0.0,0.9694549810341385,0.0,0.0,0.0003992812936713915
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.028399781540142,0.0,0.002184598580010923,0.006826870562534134,0.001365374112506827,0.0,0.0,0.9612233752048062,0.0
0.0010787486515641855,0.0,0.009708737864077669,0.004314994606256742,0.03344120819848975,0.0,0.004314994606256742,0.008629989212513484,0.9385113268608414
