0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,8,0,0,0,0,0,29,0,0,0,0,0,0,0,0
0,719,0,0,0,5,0,2,0,134,265,17,0,0,0,0
0,28,356,12,0,3,0,0,0,15,200,48,2,0,0,0
0,6,25,135,0,1,0,5,0,0,4,13,0,0,0,0
0,4,0,0,221,68,0,27,0,6,2,5,0,54,0,0
0,0,0,0,0,551,0,0,0,0,4,0,0,29,0,0
0,0,0,0,1,7,0,12,0,0,0,0,0,2,0,0
0,0,0,0,0,1,0,380,0,0,0,0,0,1,0,0
0,0,1,0,0,7,0,0,0,0,8,0,0,0,0,0
0,21,2,0,0,20,0,0,0,431,287,11,0,0,0,6
0,120,59,1,2,33,0,0,0,44,1661,42,0,0,0,3
0,91,109,1,0,1,0,0,0,24,59,186,4,0,0,0
0,0,0,0,0,56,0,0,0,0,0,12,12,0,84,0
0,0,0,0,0,0,0,0,0,0,0,1,4,973,34,0
0,0,0,0,0,79,0,0,0,0,0,1,7,88,132,1
0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,32
