0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0,0,0,0,0,0,2,0,0,35,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1142,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,664,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0
0,19,0,0,0,0,0,69,0,0,299,0,0,0,0,0
0,319,0,0,0,0,0,175,0,0,90,0,0,0,0,0
0,0,0,0,0,0,0,19,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,53,0,0,329,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0
0,0,0,0,0,0,0,4,0,0,774,0,0,0,0,0
0,0,0,0,0,0,0,7,0,0,1958,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,475,0,0,0,0,0
0,43,0,0,0,0,0,53,0,0,68,0,0,0,0,0
0,86,0,0,0,0,0,125,0,0,801,0,0,0,0,0
0,179,0,0,0,0,0,115,0,0,14,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0
