class_id,class_name,precision,recall,f1,support
0,Asphalt,0.0,0.0,0.0,6620
1,Meadows,0.0,0.0,0.0,18638
2,Gravel,0.0,0.0,0.0,2088
3,Trees,0.0,0.0,0.0,3053
4,Painted metal sheets,0.9658671586715867,0.7848575712143928,0.8660049627791563,1334
5,Bare Soil,0.0,0.0,0.0,5018
6,Bitumen,0.0,0.0,0.0,1319
7,Self-Blocking Bricks,0.0,0.0,0.0,3671
8,Shadows,0.02175846897314452,0.9668803418803419,0.04255919490230196,936
