class_id,class_name,precision,recall,f1,support
0,Asphalt,0.8968431518767089,0.5453446191051995,0.6782592348904972,6616
1,Meadows,0.8875407697325506,0.3650853278952452,0.5173580744515001,18634
2,Gravel,0.31262023855328974,0.7797504798464492,0.44630595990112604,2084
3,Trees,0.6628158844765343,0.9032469662184323,0.7645752359800111,3049
4,Painted metal sheets,0.9984697781178271,0.981203007518797,0.9897610921501706,1330
5,Bare Soil,0.26426533523537804,0.7389309932189868,0.3893033518966061,5014
6,Bitumen,0.31658672052511994,0.9536121673003802,0.47536012130401817,1315
7,Self-Blocking Bricks,0.6350037397157816,0.23152440687210254,0.3393285371702638,3667
8,Shadows,0.9558974358974359,1.0,0.9774514944939696,932
