class_id,class_name,precision,recall,f1,support
0,Asphalt,0.0,0.0,0.0,6616
1,Meadows,0.0,0.0,0.0,18634
2,Gravel,0.21189714159585035,0.9213051823416507,0.3445491251682369,2084
3,Trees,0.0,0.0,0.0,3049
4,Painted metal sheets,0.3638871857755978,0.8924812030075188,0.51698606271777,1330
5,Bare Soil,0.0,0.0,0.0,5014
6,Bitumen,0.0,0.0,0.0,1315
7,Self-Blocking Bricks,0.0,0.0,0.0,3667
8,Shadows,0.022329968995316314,0.7263948497854077,0.043328,932
